engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,17,7,46840.400,6691.486,852373504,852373504,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,18,7,46640.300,6662.900,852373504,852373504,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,ngohaig,19,7,42559.100,6079.871,852373504,852373504,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,0,13,234703.100,18054.085,854159360,854188032,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,1,13,234235.500,18018.115,854188032,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,2,13,235889.100,18145.315,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,3,13,230157.400,17704.415,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,4,13,233774.200,17982.631,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,5,13,233849.400,17988.415,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,6,13,234339.900,18026.146,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,7,13,232235.500,17864.269,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,8,13,236883.800,18221.831,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,9,13,241825.000,18601.923,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,10,13,241142.000,18549.385,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,11,13,240362.500,18489.423,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,12,13,237801.900,18292.454,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,13,13,236207.300,18169.792,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,14,13,241593.200,18584.092,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,15,13,240136.900,18472.069,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,16,13,231707.200,17823.631,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,17,13,271267.400,20866.723,854237184,854237184,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,18,13,233969.500,17997.654,854237184,854233088,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,jigaajiusihaa,19,13,236772.400,18213.262,854233088,854233088,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,0,11,76542.300,6958.391,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,1,11,77083.500,7007.591,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,2,11,76314.300,6937.664,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,3,11,75629.900,6875.445,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,4,11,86686.000,7880.545,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,5,11,80686.600,7335.145,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,6,11,92773.400,8433.945,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,7,11,90670.200,8242.745,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,8,11,94471.900,8588.355,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,9,11,87124.800,7920.436,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,10,11,88698.500,8063.500,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,11,11,82537.200,7503.382,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,12,11,78894.000,7172.182,854794240,854794240,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,13,11,76938.800,6994.436,854794240,854798336,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,14,11,77213.800,7019.436,854798336,854798336,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,15,11,76751.000,6977.364,854798336,854798336,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,16,11,76254.700,6932.245,854798336,854798336,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,17,11,85563.500,7778.500,854798336,854798336,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,18,11,87608.600,7964.418,854798336,854798336,unavailable,1048879104
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,19,11,82288.100,7480.736,854798336,854798336,unavailable,1048879104
