engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,26,1,36417.700,36417.700,59916288,60801024,unavailable,510885888,28319744,29306880,unavailable,29306880,29306880,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,27,1,36303.600,36303.600,60805120,59981824,unavailable,510885888,29306880,28381184,unavailable,28381184,28381184,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,28,1,36508.100,36508.100,59981824,60796928,unavailable,510885888,28397568,29315072,unavailable,29315072,29315072,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,29,1,36601.800,36601.800,60796928,60022784,unavailable,510885888,29315072,28422144,unavailable,28422144,28422144,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,30,1,36257.300,36257.300,60022784,60796928,unavailable,510885888,28422144,29298688,unavailable,29298688,29298688,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,31,1,35792.300,35792.300,60796928,60096512,unavailable,510885888,29298688,28499968,unavailable,28499968,28499968,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,32,1,35646.900,35646.900,60096512,60841984,unavailable,510885888,28512256,29323264,unavailable,29323264,29323264,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,33,1,35503.600,35503.600,60841984,60952576,unavailable,510885888,29323264,29437952,unavailable,29437952,29437952,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,34,1,35551.800,35551.800,60952576,60829696,unavailable,510885888,29437952,29315072,unavailable,29315072,29315072,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,35,1,35404.600,35404.600,60829696,60936192,unavailable,510885888,29315072,29437952,unavailable,29437952,29437952,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,36,1,35972.600,35972.600,60940288,60936192,unavailable,510885888,29437952,29437952,unavailable,29437952,29437952,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,37,1,36236.500,36236.500,60936192,60035072,unavailable,510885888,29437952,28430336,unavailable,28430336,28430336,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,38,1,35946.200,35946.200,60100608,60903424,unavailable,510885888,28430336,29315072,unavailable,29315072,29315072,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,39,1,36169.900,36169.900,60903424,60178432,unavailable,510885888,29315072,28508160,unavailable,28508160,28508160,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,40,1,35954.600,35954.600,60178432,60956672,unavailable,510885888,28508160,29437952,unavailable,29437952,29437952,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,41,1,35632.000,35632.000,60956672,61104128,unavailable,510885888,29437952,29577216,unavailable,29577216,29577216,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,42,1,36068.400,36068.400,61104128,61108224,unavailable,510885888,29577216,29577216,unavailable,29577216,29577216,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,43,1,36204.100,36204.100,61108224,60215296,unavailable,510885888,29577216,28549120,unavailable,28549120,28549120,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,44,1,36098.200,36098.200,60215296,61005824,unavailable,510885888,28557312,29437952,unavailable,29437952,29437952,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,45,1,35876.700,35876.700,61009920,60219392,unavailable,510885888,29437952,28549120,unavailable,28549120,28549120,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,46,1,35773.700,35773.700,60219392,61005824,unavailable,510885888,28561408,29437952,unavailable,29437952,29437952,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,47,1,35448.000,35448.000,61005824,60223488,unavailable,510885888,29437952,28553216,unavailable,28553216,28553216,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,48,1,35566.500,35566.500,60223488,61063168,unavailable,510885888,28553216,29548544,unavailable,29548544,29548544,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,49,1,35436.900,35436.900,61063168,60207104,unavailable,510885888,29548544,28532736,unavailable,28532736,28532736,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,50,1,35220.800,35220.800,60207104,61005824,unavailable,510885888,28532736,29437952,unavailable,29437952,29437952,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,51,1,35315.300,35315.300,61005824,60264448,unavailable,510885888,29437952,28590080,unavailable,28590080,28590080,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,52,1,36466.000,36466.000,60264448,61034496,unavailable,510885888,28602368,29577216,unavailable,29577216,29577216,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,53,1,36341.300,36341.300,61034496,61116416,unavailable,510885888,29577216,29577216,unavailable,29577216,29577216,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,54,1,36069.100,36069.100,61116416,61120512,unavailable,510885888,29577216,29577216,unavailable,29577216,29577216,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,55,1,35735.100,35735.100,61124608,61120512,unavailable,510885888,29577216,29577216,unavailable,29577216,29577216,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,56,1,36099.900,36099.900,61124608,61132800,unavailable,510885888,29577216,29577216,unavailable,29577216,29577216,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,57,1,36047.200,36047.200,61132800,60338176,unavailable,510885888,29577216,28663808,unavailable,28663808,28663808,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,58,1,36833.000,36833.000,60633088,61329408,unavailable,510885888,29204480,30035968,unavailable,30035968,30035968,542326784
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,59,1,36315.000,36315.000,61329408,61423616,unavailable,510885888,30035968,30117888,unavailable,30117888,30117888,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,0,61,21619.000,354.410,79044608,79089664,unavailable,510885888,34906112,34906112,unavailable,34906112,34906112,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,1,61,21127.700,346.356,79093760,79093760,unavailable,510885888,34906112,34906112,unavailable,34906112,34906112,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,2,61,21123.900,346.293,79093760,79093760,unavailable,510885888,34906112,34906112,unavailable,34906112,34906112,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,3,61,20624.900,338.113,79093760,79093760,unavailable,510885888,34906112,34906112,unavailable,34906112,34906112,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,4,61,20476.900,335.687,79093760,79093760,unavailable,510885888,34906112,34906112,unavailable,34906112,34906112,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,5,61,20436.300,335.021,79093760,79093760,unavailable,510885888,34906112,34906112,unavailable,34906112,34906112,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,6,61,20821.200,341.331,79093760,79093760,unavailable,510885888,34906112,34906112,unavailable,34906112,34906112,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,7,61,20485.200,335.823,79093760,79093760,unavailable,510885888,34906112,34906112,unavailable,34906112,34906112,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,8,61,20211.800,331.341,79093760,79097856,unavailable,510885888,34906112,34906112,unavailable,34906112,34906112,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,9,61,20055.300,328.775,79097856,79106048,unavailable,510885888,34906112,34906112,unavailable,34906112,34906112,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,10,61,20144.100,330.231,79106048,79106048,unavailable,510885888,34906112,34906112,unavailable,34906112,34906112,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,11,61,20246.600,331.911,79106048,79269888,unavailable,510885888,34906112,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,12,61,20155.600,330.420,79269888,79269888,unavailable,510885888,35155968,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,13,61,20397.000,334.377,79269888,79273984,unavailable,510885888,35155968,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,14,61,20378.500,334.074,79273984,79273984,unavailable,510885888,35155968,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,15,61,20634.800,338.275,79273984,79273984,unavailable,510885888,35155968,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,16,61,20676.000,338.951,79273984,79273984,unavailable,510885888,35155968,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,17,61,20612.900,337.916,79273984,79278080,unavailable,510885888,35155968,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,18,61,20557.900,337.015,79278080,79286272,unavailable,510885888,35155968,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,19,61,20729.500,339.828,79286272,79286272,unavailable,510885888,35155968,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,20,61,21187.400,347.334,79286272,79286272,unavailable,510885888,35155968,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,21,61,20235.000,331.721,79286272,79286272,unavailable,510885888,35155968,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,22,61,20147.200,330.282,79286272,79286272,unavailable,510885888,35155968,35155968,unavailable,35155968,35155968,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,23,61,20164.300,330.562,79286272,79470592,unavailable,510885888,35155968,35422208,unavailable,35422208,35422208,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,24,61,19997.700,327.831,79470592,79470592,unavailable,510885888,35422208,35422208,unavailable,35422208,35422208,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,25,61,20125.400,329.925,79470592,79474688,unavailable,510885888,35422208,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,26,61,20115.900,329.769,79474688,79474688,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,27,61,20023.600,328.256,79474688,79474688,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,28,61,20078.000,329.148,79474688,79474688,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,29,61,20173.300,330.710,79474688,79482880,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,30,61,20412.200,334.626,79482880,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,31,61,20413.900,334.654,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,32,61,20409.000,334.574,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,33,61,20369.000,333.918,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,34,61,20329.700,333.274,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,35,61,20399.200,334.413,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,36,61,20415.900,334.687,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,37,61,20432.400,334.957,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,38,61,20439.700,335.077,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,39,61,20466.700,335.520,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,40,61,20376.900,334.048,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,41,61,20388.100,334.231,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,42,61,20347.300,333.562,79511552,79511552,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,43,61,20516.500,336.336,79511552,79536128,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,44,61,20608.000,337.836,79536128,79560704,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,45,61,20467.800,335.538,79560704,79560704,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,46,61,20418.100,334.723,79560704,79560704,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,47,61,20429.500,334.910,79560704,79564800,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,48,61,20364.600,333.846,79564800,79564800,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,49,61,20439.500,335.074,79564800,79618048,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,50,61,20796.000,340.918,79618048,79618048,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,51,61,21011.700,344.454,79618048,79618048,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,52,61,21226.800,347.980,79618048,79618048,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,53,61,21000.700,344.274,79618048,79618048,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,54,61,21166.500,346.992,79618048,79618048,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,55,61,21336.700,349.782,79618048,79618048,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,56,61,21152.600,346.764,79618048,79618048,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,57,61,21013.100,344.477,79618048,79618048,unavailable,510885888,35426304,35426304,unavailable,35426304,35426304,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,58,61,21068.900,345.392,79618048,79773696,unavailable,510885888,35426304,35692544,unavailable,35692544,35692544,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,59,61,21047.600,345.043,79773696,79876096,unavailable,510885888,35692544,35692544,unavailable,35692544,35692544,542326784
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,60,61,21537.300,353.070,79880192,79998976,unavailable,510885888,35692544,35958784,unavailable,35958784,35958784,542326784
