"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","29.500","14.750","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","29.200","14.600","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","29.600","14.800","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","29.600","14.800","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","29.600","14.800","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","29.600","14.800","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","29.400","14.700","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","29.400","14.700","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","29.400","14.700","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","29.700","14.850","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","29.400","14.700","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","29.500","14.750","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","29.400","14.700","11915264","11915264","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","29.700","14.850","11927552","11927552","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","29.500","14.750","11931648","11931648","unavailable","14053376"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","36.000","12.000","12029952","12029952","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","36.000","12.000","12029952","12029952","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","35.400","11.800","12029952","12029952","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","36.100","12.033","12029952","12029952","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","40.100","13.367","12029952","12034048","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","35.900","11.967","12034048","12034048","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","35.300","11.767","12034048","12034048","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","77.000","25.667","12034048","12034048","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","71.200","23.733","12034048","12034048","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","42.900","14.300","12034048","12034048","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","37.900","12.633","12034048","12034048","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","36.600","12.200","12038144","12038144","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","35.600","11.867","12038144","12038144","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","36.200","12.067","12038144","12038144","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","36.300","12.100","12038144","12038144","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","35.900","11.967","12038144","12038144","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","35.900","11.967","12038144","12038144","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","35.600","11.867","12038144","12038144","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","35.500","11.833","12038144","12038144","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","35.400","11.800","12038144","12038144","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","1439.700","179.962","13004800","13000704","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","1427.700","178.463","13000704","13000704","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","1435.900","179.487","13000704","12849152","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","1457.400","182.175","12849152","12980224","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","1434.800","179.350","12980224","12984320","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","1429.500","178.688","12984320","12980224","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","1450.300","181.288","12980224","12840960","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","1474.600","184.325","12840960","12980224","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","1447.500","180.938","12980224","12849152","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","1449.200","181.150","12849152","12980224","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","1453.400","181.675","12984320","12857344","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","1467.700","183.463","12857344","13004800","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","1450.900","181.362","13004800","13012992","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","1454.300","181.787","13012992","13049856","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","1445.700","180.713","13049856","13033472","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","1452.900","181.613","13033472","13033472","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","1445.800","180.725","13033472","13037568","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","1452.200","181.525","13037568","13049856","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","1447.300","180.913","13049856","13045760","unavailable","14151680"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","1446.100","180.763","13045760","13021184","unavailable","14151680"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","750437.700","750437.700","5177344","160235520","160239616","172834816"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","28090.400","28090.400","160268288","160468992","160468992","172834816"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","27644.300","27644.300","160468992","160468992","160468992","172834816"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","27536.600","27536.600","160468992","160497664","160497664","172834816"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","27754.600","27754.600","160497664","160514048","160514048","172834816"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","28212.900","28212.900","160514048","160518144","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","28757.700","28757.700","160518144","160518144","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","28289.600","28289.600","160518144","160534528","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","28167.600","28167.600","160534528","160546816","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","28662.100","28662.100","160546816","160546816","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","28276.900","28276.900","160546816","160546816","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","27973.100","27973.100","160546816","160550912","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","27952.700","27952.700","160550912","160567296","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","27893.700","27893.700","160567296","160567296","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","27742.100","27742.100","160567296","160567296","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","58.200","29.100","160653312","160653312","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","57.100","28.550","160653312","160653312","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","55.700","27.850","160661504","160661504","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","57.300","28.650","160661504","160669696","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","56.700","28.350","160669696","160677888","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","54.500","27.250","160677888","160677888","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","55.100","27.550","160677888","160677888","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","55.100","27.550","160677888","160677888","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","53.900","26.950","160677888","160686080","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","54.000","27.000","160686080","160686080","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","54.900","27.450","160686080","160686080","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","54.100","27.050","160686080","160686080","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","54.400","27.200","160686080","160686080","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","58.100","29.050","160686080","160694272","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","57.900","28.950","160694272","160702464","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","55.100","27.550","160702464","160702464","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","54.300","27.150","160702464","160702464","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","54.100","27.050","160702464","160702464","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","54.100","27.050","160702464","160702464","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","53.700","26.850","160702464","160702464","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","102.200","34.067","160735232","160743424","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","101.700","33.900","160743424","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","98.900","32.967","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","98.100","32.700","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","96.800","32.267","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","100.800","33.600","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","96.700","32.233","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","95.500","31.833","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","96.300","32.100","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","96.000","32.000","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","96.800","32.267","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","96.400","32.133","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","97.600","32.533","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","95.500","31.833","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","99.200","33.067","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","95.700","31.900","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","99.600","33.200","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","96.000","32.000","160751616","160751616","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","96.600","32.200","160751616","160776192","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","96.900","32.300","160776192","160776192","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","264.400","33.050","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","268.800","33.600","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","258.800","32.350","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","261.200","32.650","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","257.500","32.188","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","255.400","31.925","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","254.600","31.825","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","255.500","31.937","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","256.000","32.000","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","259.200","32.400","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","258.100","32.262","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","266.600","33.325","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","257.000","32.125","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","261.700","32.713","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","255.000","31.875","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","279.400","34.925","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","258.800","32.350","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","258.800","32.350","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","254.100","31.762","160870400","160870400","unavailable","172834816"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","258.000","32.250","160870400","160870400","unavailable","172834816"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","5455447.400","5455447.400","4718592","846589952","833744896","1048879104"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","147465.300","147465.300","833822720","849399808","836550656","1048879104"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","140863.600","140863.600","836562944","850644992","837795840","1048879104"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","150806.000","150806.000","837799936","850653184","837804032","1048879104"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","144696.100","144696.100","837804032","850665472","837816320","1048879104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","166743.800","166743.800","837816320","837861376","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","170245.500","170245.500","837861376","837873664","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","182410.700","182410.700","837877760","837918720","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","178444.400","178444.400","837918720","837947392","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","164771.900","164771.900","837947392","837947392","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","194331.800","194331.800","837947392","837947392","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","169859.800","169859.800","837947392","837947392","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","168430.800","168430.800","837947392","837947392","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","168015.600","168015.600","837947392","837947392","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","168450.400","168450.400","837951488","837951488","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","19863.200","6621.067","851939328","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","19846.300","6615.433","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","21075.200","7025.067","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","20544.900","6848.300","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","19846.100","6615.367","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","5","3","19880.300","6626.767","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","6","3","19836.400","6612.133","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","7","3","19775.400","6591.800","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","8","3","19777.400","6592.467","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","9","3","19867.100","6622.367","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","10","3","19878.000","6626.000","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","11","3","20013.200","6671.067","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","12","3","20187.700","6729.233","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","13","3","20075.200","6691.733","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","14","3","19809.900","6603.300","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","15","3","19798.200","6599.400","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","16","3","19959.300","6653.100","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","17","3","19892.200","6630.733","851963904","851963904","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","18","3","19868.600","6622.867","851972096","851972096","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","19","3","19940.200","6646.733","851972096","851972096","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","45322.300","6474.614","852369408","852369408","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","43137.000","6162.429","852369408","852369408","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","42029.300","6004.186","852369408","852369408","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","42031.200","6004.457","852369408","852369408","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","43755.800","6250.829","852369408","852369408","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","43134.800","6162.114","852369408","852369408","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","42117.300","6016.757","852369408","852369408","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","40593.900","5799.129","852369408","852369408","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","41445.000","5920.714","852369408","852369408","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","43779.700","6254.243","852369408","852369408","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","40847.000","5835.286","852369408","852369408","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","40464.400","5780.629","852373504","852373504","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","46942.000","6706.000","852373504","852373504","unavailable","1048879104"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","42490.800","6070.114","852373504","852373504","unavailable","1048879104"
