engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,0,1,585454.200,585454.200,10031104,251916288,223395840,512786432,5931008,179757056,174727168,179757056,179757056,544223232
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,1,1,96222.000,96222.000,223428608,252039168,223428608,512786432,174727168,179757056,174727168,179757056,179757056,544223232
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,2,1,97440.000,97440.000,223428608,252039168,223428608,512786432,174727168,179757056,174727168,179757056,179757056,544223232
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,3,1,95985.700,95985.700,223428608,252039168,223428608,512786432,174727168,179757056,174727168,179757056,179757056,544223232
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,4,1,94814.400,94814.400,223428608,252039168,223428608,512786432,174727168,179757056,174727168,179757056,179757056,544223232
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,5,1,95071.400,95071.400,223428608,252039168,223428608,512786432,174727168,179757056,174727168,179757056,179757056,544223232
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,6,1,95040.100,95040.100,223428608,252039168,223428608,512786432,174727168,179757056,174727168,179757056,179757056,544223232
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,7,1,95215.500,95215.500,223428608,252039168,223428608,512786432,174727168,179757056,174727168,179757056,179757056,544223232
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,8,1,96415.300,96415.300,223428608,252039168,223428608,512786432,174727168,179757056,174727168,179757056,179757056,544223232
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,0,1,97507.900,97507.900,223428608,223428608,unavailable,512786432,174727168,174727168,unavailable,174727168,174727168,544223232
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,1,1,97728.500,97728.500,223428608,223428608,unavailable,512786432,174727168,174727168,unavailable,174727168,174727168,544223232
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,97463.400,97463.400,223428608,223428608,unavailable,512786432,174727168,174727168,unavailable,174727168,174727168,544223232
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,3,1,97213.100,97213.100,223428608,223428608,unavailable,512786432,174727168,174727168,unavailable,174727168,174727168,544223232
