engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,56.200,56.200,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,57.400,57.400,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,68.100,68.100,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,58.200,58.200,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,57.600,57.600,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,56.700,56.700,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,57.000,57.000,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,56.900,56.900,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,62.400,62.400,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,57.800,57.800,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,56.800,56.800,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,57.200,57.200,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,57.300,57.300,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,57.000,57.000,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,57.300,57.300,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,59.000,59.000,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,57.400,57.400,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,57.500,57.500,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,57.500,57.500,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,58.800,58.800,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,56.300,56.300,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,56.500,56.500,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,56.600,56.600,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,56.800,56.800,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,57.200,57.200,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,57.000,57.000,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,56.800,56.800,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,57.000,57.000,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,57.000,57.000,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,57.600,57.600,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,58.000,58.000,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,57.800,57.800,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,56.600,56.600,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,57.000,57.000,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,56.900,56.900,176910336,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,57.000,57.000,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,57.000,57.000,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,56.700,56.700,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,56.900,56.900,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,56.800,56.800,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,57.900,57.900,176906240,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,63.000,63.000,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,61.100,61.100,176910336,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,58.700,58.700,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,57.200,57.200,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,56.900,56.900,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,56.800,56.800,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,56.600,56.600,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,57.000,57.000,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,56.800,56.800,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,57.000,57.000,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,56.500,56.500,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,57.200,57.200,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,59.100,59.100,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,58.000,58.000,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,57.300,57.300,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,56.800,56.800,176906240,176906240,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,56.600,56.600,176906240,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,78,1,56.700,56.700,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,79,1,56.800,56.800,176910336,176910336,unavailable,185745408,191102976,191102976,unavailable,191102976,191102976,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,144.200,72.100,177577984,177577984,unavailable,185745408,191893504,191893504,unavailable,191893504,191893504,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,146.900,73.450,177577984,177577984,unavailable,185745408,191893504,191893504,unavailable,191893504,191893504,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,145.300,72.650,177577984,177577984,unavailable,185745408,191893504,191893504,unavailable,191893504,191893504,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,144.200,72.100,177577984,177577984,unavailable,185745408,191893504,191893504,unavailable,191893504,191893504,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,144.300,72.150,177577984,177577984,unavailable,185745408,191893504,191893504,unavailable,191893504,191893504,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,142.700,71.350,177577984,177577984,unavailable,185745408,191893504,191893504,unavailable,191893504,191893504,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,142.000,71.000,177577984,177577984,unavailable,185745408,191893504,191893504,unavailable,191893504,191893504,201854976
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,141.700,70.850,177577984,177577984,unavailable,185745408,191893504,191893504,unavailable,191893504,191893504,201854976
