engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,2849315.700,2849315.700,4149248,173244416,173355008,186204160,684032,188940288,188940288,188940288,188940288,202854400
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,23091.200,23091.200,173383680,174379008,174379008,186204160,188940288,189734912,189734912,189734912,189734912,202854400
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,22808.300,22808.300,174379008,174428160,174428160,186204160,189734912,189734912,189734912,189734912,189734912,202854400
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,22631.200,22631.200,174428160,174497792,174497792,186204160,189734912,189734912,189734912,189734912,189734912,202854400
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,22713.700,22713.700,174497792,174501888,174501888,186204160,189734912,189734912,189734912,189734912,189734912,202854400
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,23402.200,23402.200,174501888,174514176,174514176,186204160,189734912,189734912,189734912,189734912,189734912,202854400
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,22783.700,22783.700,174514176,174518272,174518272,186204160,189734912,189734912,189734912,189734912,189734912,202854400
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,22711.200,22711.200,174518272,174522368,174522368,186204160,189734912,189734912,189734912,189734912,189734912,202854400
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,22754.600,22754.600,174522368,174518272,174518272,186204160,189734912,189734912,189734912,189734912,189734912,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,22692.000,22692.000,174518272,174514176,unavailable,186204160,189734912,189734912,unavailable,189734912,189734912,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,22933.100,22933.100,174518272,174510080,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,22767.700,22767.700,174510080,174522368,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,22698.900,22698.900,174522368,174526464,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,22860.200,22860.200,174526464,174596096,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,22673.200,22673.200,174596096,174624768,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,22828.700,22828.700,174624768,174637056,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,22740.600,22740.600,174637056,174628864,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,23336.900,23336.900,174628864,174624768,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,22807.900,22807.900,174624768,174620672,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,23067.800,23067.800,174620672,174624768,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,22413.600,22413.600,174624768,174632960,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,22485.900,22485.900,174632960,174632960,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,23067.800,23067.800,174632960,174645248,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,22636.800,22636.800,174645248,174702592,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,22542.200,22542.200,174702592,174694400,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,22421.600,22421.600,174694400,174702592,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,22504.000,22504.000,174702592,174714880,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,22547.000,22547.000,174714880,174735360,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,22616.500,22616.500,174735360,174772224,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,22672.800,22672.800,174772224,174759936,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,22756.000,22756.000,174759936,174768128,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,22714.600,22714.600,174772224,174768128,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,22372.000,22372.000,174768128,174764032,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,22457.800,22457.800,174764032,174764032,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,22543.700,22543.700,174764032,174772224,unavailable,186204160,189739008,189739008,unavailable,189739008,189739008,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,23041.000,23041.000,174772224,174137344,unavailable,186204160,189739008,188948480,unavailable,188948480,188948480,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,23094.400,23094.400,174137344,174182400,unavailable,186204160,188948480,189128704,unavailable,189128704,189128704,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,22758.100,22758.100,174182400,174948352,unavailable,186204160,189128704,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,22621.000,22621.000,174948352,174952448,unavailable,186204160,189919232,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,22666.600,22666.600,174952448,174981120,unavailable,186204160,189919232,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,22887.100,22887.100,174981120,174977024,unavailable,186204160,189919232,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,22978.400,22978.400,174977024,174977024,unavailable,186204160,189919232,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,23064.700,23064.700,174977024,174972928,unavailable,186204160,189919232,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,22994.200,22994.200,174972928,174964736,unavailable,186204160,189919232,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,24889.500,24889.500,174964736,174964736,unavailable,186204160,189919232,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,22972.600,22972.600,174964736,174964736,unavailable,186204160,189919232,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,23035.100,23035.100,174964736,174968832,unavailable,186204160,189919232,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,22689.200,22689.200,174968832,174977024,unavailable,186204160,189919232,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,23350.500,23350.500,174977024,174985216,unavailable,186204160,189919232,189919232,unavailable,189919232,189919232,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,24563.500,24563.500,174985216,175603712,unavailable,186204160,189919232,190545920,unavailable,190545920,190545920,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,23779.800,23779.800,175603712,175058944,unavailable,186204160,190545920,189911040,unavailable,189911040,189911040,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,24294.800,24294.800,175058944,175644672,unavailable,186204160,189911040,190701568,unavailable,190701568,190701568,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,24279.900,24279.900,175644672,175710208,unavailable,186204160,190701568,190701568,unavailable,190701568,190701568,202854400
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,22937.000,22937.000,175710208,175828992,unavailable,186204160,190701568,190701568,unavailable,190701568,190701568,202854400
