engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,0,1,204532.800,204532.800,9490432,63152128,63258624,254459904,4808704,28741632,28753920,28753920,28753920,301588480
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,1,1,17829.500,17829.500,63287296,63635456,63635456,254459904,28762112,28778496,28778496,28778496,28778496,301588480
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,2,1,17621.600,17621.600,63651840,63660032,63660032,254459904,28778496,28778496,28778496,28778496,28778496,301588480
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,3,1,17892.700,17892.700,63676416,63684608,63684608,254459904,28807168,28815360,28815360,28815360,28815360,301588480
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,4,1,17579.000,17579.000,63688704,63696896,63696896,254459904,28815360,28827648,28827648,28827648,28827648,301588480
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,5,1,17507.600,17507.600,63705088,63709184,63709184,254459904,28827648,28827648,28827648,28827648,28827648,301588480
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,6,1,17590.100,17590.100,63709184,63709184,63709184,254459904,28827648,28827648,28827648,28827648,28827648,301588480
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,7,1,17545.500,17545.500,63737856,63741952,63741952,254459904,28827648,28827648,28827648,28827648,28827648,301588480
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,8,1,17558.700,17558.700,63750144,63750144,63750144,254459904,28827648,28827648,28827648,28827648,28827648,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,0,1,17786.600,17786.600,63750144,63758336,unavailable,254459904,28827648,28827648,unavailable,28827648,28827648,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,1,1,17974.700,17974.700,63758336,63758336,unavailable,254459904,28827648,28827648,unavailable,28827648,28827648,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,18060.200,18060.200,63758336,63795200,unavailable,254459904,28827648,28876800,unavailable,28876800,28876800,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,3,1,17504.600,17504.600,63795200,63795200,unavailable,254459904,28876800,28876800,unavailable,28876800,28876800,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,4,1,17745.500,17745.500,63795200,63807488,unavailable,254459904,28876800,28876800,unavailable,28876800,28876800,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,5,1,17635.000,17635.000,63811584,63913984,unavailable,254459904,28876800,28876800,unavailable,28876800,28876800,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,6,1,17448.000,17448.000,63913984,63913984,unavailable,254459904,28876800,28876800,unavailable,28876800,28876800,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,7,1,17474.500,17474.500,63913984,63913984,unavailable,254459904,28876800,28876800,unavailable,28876800,28876800,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,8,1,17569.100,17569.100,63913984,63913984,unavailable,254459904,28876800,28876800,unavailable,28876800,28876800,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,9,1,17391.400,17391.400,63913984,63913984,unavailable,254459904,28876800,28876800,unavailable,28876800,28876800,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,10,1,17502.800,17502.800,63913984,63913984,unavailable,254459904,28876800,28876800,unavailable,28876800,28876800,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,11,1,17290.300,17290.300,63913984,63913984,unavailable,254459904,28876800,28876800,unavailable,28876800,28876800,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,12,1,17412.900,17412.900,63918080,63918080,unavailable,254459904,28876800,28876800,unavailable,28876800,28876800,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,17476.500,17476.500,63922176,63975424,unavailable,254459904,28876800,28942336,unavailable,28942336,28942336,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,17537.000,17537.000,63979520,63979520,unavailable,254459904,28942336,28942336,unavailable,28942336,28942336,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,17602.200,17602.200,63983616,63983616,unavailable,254459904,28942336,28942336,unavailable,28942336,28942336,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,19234.400,19234.400,63987712,63987712,unavailable,254459904,28942336,28942336,unavailable,28942336,28942336,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,17471.400,17471.400,63991808,64000000,unavailable,254459904,28942336,28942336,unavailable,28942336,28942336,301588480
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,17520.500,17520.500,64004096,64004096,unavailable,254459904,28942336,28942336,unavailable,28942336,28942336,301588480
