engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,23167.800,23167.800,98107392,98222080,unavailable,153944064,87248896,87044096,unavailable,87044096,87044096,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,23269.400,23269.400,98222080,98295808,unavailable,153944064,87044096,87375872,unavailable,87375872,87375872,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,23210.200,23210.200,98295808,98242560,unavailable,153944064,87375872,87445504,unavailable,87445504,87445504,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,23092.500,23092.500,98242560,98304000,unavailable,153944064,87445504,87511040,unavailable,87511040,87511040,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,23151.500,23151.500,98304000,98250752,unavailable,153944064,87511040,87453696,unavailable,87453696,87453696,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,23166.100,23166.100,98250752,98254848,unavailable,153944064,87453696,88608768,unavailable,88608768,88608768,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,23188.100,23188.100,98254848,98197504,unavailable,153944064,88608768,87396352,unavailable,87396352,87396352,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,23091.100,23091.100,98197504,98312192,unavailable,153944064,87396352,88367104,unavailable,88367104,88367104,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,22984.800,22984.800,98422784,98336768,unavailable,153944064,88563712,87654400,unavailable,87654400,87654400,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,22784.200,22784.200,98336768,98217984,unavailable,153944064,87654400,87416832,unavailable,87416832,87416832,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,22929.700,22929.700,98234368,98340864,unavailable,153944064,87416832,87142400,unavailable,87142400,87142400,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,23983.400,23983.400,98340864,98344960,unavailable,153944064,87142400,87162880,unavailable,87162880,87162880,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,22906.800,22906.800,98344960,98394112,unavailable,153944064,87162880,87638016,unavailable,87638016,87638016,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,22735.800,22735.800,98394112,98463744,unavailable,153944064,87638016,88596480,unavailable,88596480,88596480,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,23070.100,23070.100,98467840,98463744,unavailable,153944064,88596480,87773184,unavailable,87773184,87773184,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,22842.700,22842.700,98463744,98435072,unavailable,153944064,87773184,88465408,unavailable,88465408,88465408,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,22786.100,22786.100,98435072,98533376,unavailable,153944064,88465408,87777280,unavailable,87777280,87777280,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,22820.300,22820.300,98533376,98488320,unavailable,153944064,87777280,87588864,unavailable,87588864,87588864,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,22923.500,22923.500,98488320,98529280,unavailable,153944064,87588864,88436736,unavailable,88436736,88436736,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,22964.500,22964.500,98529280,98492416,unavailable,153944064,88436736,87711744,unavailable,87711744,87711744,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,23030.500,23030.500,98496512,98500608,unavailable,153944064,87711744,87859200,unavailable,87859200,87859200,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,23202.700,23202.700,98500608,98570240,unavailable,153944064,87859200,87814144,unavailable,87814144,87814144,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,23693.100,23693.100,98574336,98553856,unavailable,153944064,87814144,88010752,unavailable,88010752,88010752,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,23828.700,23828.700,98557952,98578432,unavailable,153944064,88010752,87785472,unavailable,87785472,87785472,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,24011.300,24011.300,98582528,98570240,unavailable,153944064,87785472,87654400,unavailable,87654400,87654400,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,25898.300,25898.300,98574336,98545664,unavailable,153944064,87654400,87814144,unavailable,87814144,87814144,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,24532.400,24532.400,98545664,98574336,unavailable,153944064,87814144,87728128,unavailable,87728128,87728128,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,25301.500,25301.500,98578432,98598912,unavailable,153944064,87728128,87793664,unavailable,87793664,87793664,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,24126.500,24126.500,98598912,98582528,unavailable,153944064,87793664,87949312,unavailable,87949312,87949312,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,23916.500,23916.500,98586624,98635776,unavailable,153944064,87949312,87887872,unavailable,87887872,87887872,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,23537.400,23537.400,98635776,98693120,unavailable,153944064,87887872,88203264,unavailable,88203264,88203264,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,23374.200,23374.200,98697216,98656256,unavailable,153944064,88203264,87945216,unavailable,87945216,87945216,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,23041.200,23041.200,98660352,98598912,unavailable,153944064,87945216,87912448,unavailable,87912448,87912448,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,24560.500,24560.500,98603008,98713600,unavailable,153944064,87912448,87846912,unavailable,87846912,87846912,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,23753.900,23753.900,98717696,98615296,unavailable,153944064,87846912,87756800,unavailable,87756800,87756800,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,23499.500,23499.500,98615296,98643968,unavailable,153944064,87756800,88104960,unavailable,88104960,88104960,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,23722.100,23722.100,98648064,98709504,unavailable,153944064,88104960,87846912,unavailable,87846912,87846912,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,23445.000,23445.000,98709504,98713600,unavailable,153944064,87846912,87982080,unavailable,87982080,87982080,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,23866.900,23866.900,98717696,98668544,unavailable,153944064,87982080,87474176,unavailable,87474176,87474176,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,23070.900,23070.900,98668544,98758656,unavailable,153944064,87474176,87896064,unavailable,87896064,87896064,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,22847.700,22847.700,98762752,98779136,unavailable,153944064,87896064,88436736,unavailable,88436736,88436736,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,23012.200,23012.200,98779136,98787328,unavailable,153944064,88436736,87924736,unavailable,87924736,87924736,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,23132.400,23132.400,98824192,98840576,unavailable,153944064,87990272,88068096,unavailable,88068096,88068096,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,23127.600,23127.600,99045376,98787328,unavailable,153944064,88387584,88195072,unavailable,88195072,88195072,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,22946.000,22946.000,98787328,98811904,unavailable,153944064,88195072,88018944,unavailable,88018944,88018944,175140864
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,22994.100,22994.100,98811904,98750464,unavailable,153944064,88018944,88170496,unavailable,88170496,88170496,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,5.200,5.200,101855232,101859328,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,4.800,4.800,101859328,101859328,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,4.800,4.800,101859328,101859328,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,4.700,4.700,101859328,101859328,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,4.500,4.500,101859328,101859328,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,4.500,4.500,101863424,101863424,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,4.600,4.600,101863424,101863424,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,4.500,4.500,101863424,101863424,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,4.600,4.600,101863424,101863424,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,4.500,4.500,101863424,101863424,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,4.500,4.500,101863424,101863424,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,4.500,4.500,101863424,101863424,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,4.500,4.500,101863424,101863424,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,4.600,4.600,101863424,101863424,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,4.400,4.400,101867520,101867520,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,4.900,4.900,101867520,101867520,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,4.600,4.600,101867520,101867520,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,4.600,4.600,101867520,101867520,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,4.500,4.500,101867520,101867520,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,4.500,4.500,101867520,101867520,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,4.500,4.500,101867520,101867520,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,4.400,4.400,101867520,101867520,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,4.500,4.500,101867520,101867520,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,4.500,4.500,101871616,101871616,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,4.500,4.500,101871616,101871616,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,4.500,4.500,101871616,101871616,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,4.500,4.500,101871616,101871616,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,4.500,4.500,101871616,101871616,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,4.600,4.600,101871616,101871616,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,4.500,4.500,101871616,101871616,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,4.400,4.400,101871616,101871616,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,4.400,4.400,101871616,101871616,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,4.700,4.700,101875712,101875712,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,4.500,4.500,101875712,101875712,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,4.400,4.400,101875712,101875712,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,4.500,4.500,101875712,101875712,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,4.400,4.400,101875712,101875712,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,4.400,4.400,101875712,101875712,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,4.500,4.500,101875712,101875712,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,4.400,4.400,101875712,101875712,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,4.600,4.600,101875712,101875712,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,4.600,4.600,101879808,101879808,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,4.500,4.500,101879808,101879808,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,4.400,4.400,101879808,101879808,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,4.500,4.500,101879808,101879808,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,4.400,4.400,101879808,101879808,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,5.200,5.200,101879808,101879808,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,4.500,4.500,101879808,101879808,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,4.400,4.400,101879808,101879808,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,4.400,4.400,101879808,101879808,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,4.500,4.500,101883904,101883904,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,4.500,4.500,101883904,101883904,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,4.400,4.400,101883904,101883904,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,4.500,4.500,101883904,101883904,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,4.500,4.500,101883904,101883904,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,4.500,4.500,101883904,101883904,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,4.500,4.500,101883904,101916672,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,4.400,4.400,101916672,101916672,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,4.500,4.500,101916672,101916672,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,4.600,4.600,101916672,101916672,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,4.500,4.500,101916672,101916672,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,4.600,4.600,101916672,101916672,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,4.700,4.700,101916672,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,4.500,4.500,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,4.500,4.500,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,4.400,4.400,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,4.500,4.500,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,4.600,4.600,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,4.500,4.500,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,4.500,4.500,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,4.700,4.700,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,4.500,4.500,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,4.500,4.500,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,4.500,4.500,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,4.500,4.500,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,4.400,4.400,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,4.500,4.500,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,4.500,4.500,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,78,1,4.400,4.400,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,79,1,4.400,4.400,101912576,101912576,unavailable,153944064,90329088,90329088,unavailable,90329088,90329088,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,9.700,4.850,102633472,102633472,unavailable,153944064,91054080,91054080,unavailable,91054080,91054080,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,9.600,4.800,102633472,102633472,unavailable,153944064,91054080,91054080,unavailable,91054080,91054080,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,9.100,4.550,102633472,102633472,unavailable,153944064,91054080,91054080,unavailable,91054080,91054080,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,9.000,4.500,102633472,102633472,unavailable,153944064,91054080,91054080,unavailable,91054080,91054080,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,9.100,4.550,102633472,102633472,unavailable,153944064,91054080,91054080,unavailable,91054080,91054080,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,9.100,4.550,102633472,102633472,unavailable,153944064,91054080,91054080,unavailable,91054080,91054080,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,9.100,4.550,102633472,102633472,unavailable,153944064,91054080,91054080,unavailable,91054080,91054080,175140864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,8.900,4.450,102633472,102633472,unavailable,153944064,91054080,91054080,unavailable,91054080,91054080,175140864
