engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,0,1,208039.500,208039.500,9289728,63008768,63115264,253820928,4837376,28422144,28975104,28975104,28975104,301166592
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,1,1,17524.400,17524.400,63135744,63463424,63463424,253820928,28975104,29020160,29814784,29814784,29814784,301166592
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,2,1,17561.200,17561.200,63475712,63549440,63549440,253820928,29827072,29908992,29908992,29908992,29908992,301166592
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,3,1,17439.600,17439.600,63569920,63651840,63651840,253820928,29908992,29958144,29958144,29958144,29958144,301166592
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,4,1,17334.200,17334.200,63655936,63651840,63651840,253820928,29958144,29958144,29958144,29958144,29958144,301166592
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,5,1,17356.700,17356.700,63655936,63655936,63655936,253820928,29958144,29958144,29958144,29958144,29958144,301166592
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,6,1,17459.000,17459.000,63655936,63700992,63700992,253820928,29958144,29958144,29958144,29958144,29958144,301166592
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,7,1,17868.000,17868.000,63705088,63705088,63705088,253820928,29958144,29958144,29958144,29958144,29958144,301166592
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,8,1,18436.900,18436.900,63705088,63717376,63717376,253820928,29958144,29958144,29958144,29958144,29958144,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,0,1,18152.500,18152.500,63717376,63721472,unavailable,253820928,29958144,29958144,unavailable,29958144,29958144,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,1,1,19325.500,19325.500,63721472,63741952,unavailable,253820928,29958144,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,18124.400,18124.400,63741952,63741952,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,3,1,17672.700,17672.700,63741952,63741952,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,4,1,18646.000,18646.000,63741952,63741952,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,5,1,17874.600,17874.600,63746048,63770624,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,6,1,17581.400,17581.400,63770624,63770624,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,7,1,17648.500,17648.500,63770624,63770624,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,8,1,17377.500,17377.500,63770624,63770624,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,9,1,17561.800,17561.800,63770624,63770624,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,10,1,17274.300,17274.300,63770624,63770624,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,11,1,17519.800,17519.800,63770624,63770624,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,12,1,17617.000,17617.000,63770624,63770624,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,17563.600,17563.600,63774720,63770624,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,17446.500,17446.500,63770624,63770624,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,17512.700,17512.700,63774720,63778816,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,17463.000,17463.000,63782912,63787008,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,17250.400,17250.400,63791104,63791104,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,17268.000,17268.000,63795200,63795200,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,17187.600,17187.600,63799296,63803392,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,20,1,17271.100,17271.100,63807488,63807488,unavailable,253820928,29982720,29982720,unavailable,29982720,29982720,301166592
