engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,28,37,15263326.700,412522.343,114606080,114606080,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,29,37,15238628.900,411854.835,114606080,114606080,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,30,37,15268981.300,412675.170,114606080,114606080,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,31,37,15256587.500,412340.203,114606080,114606080,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,32,37,15178985.000,410242.838,114606080,114597888,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,33,37,15151335.200,409495.546,114597888,114597888,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,34,37,15254358.400,412279.957,114597888,114610176,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,35,37,15178912.300,410240.873,114610176,114610176,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,36,37,15197236.700,410736.127,114610176,114614272,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,37,37,15185225.600,410411.503,114614272,114614272,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,38,37,15176189.300,410167.278,114618368,115187712,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,39,37,15278264.300,412926.062,115187712,115187712,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,40,37,15210208.500,411086.716,115187712,115191808,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,41,37,15267362.600,412631.422,115191808,115191808,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,42,37,15244868.700,412023.478,115191808,115183616,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,43,37,15298151.200,413463.546,115183616,115187712,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,44,37,15154395.600,409578.259,115187712,115220480,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,45,37,15187873.800,410483.076,115220480,115220480,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,46,37,15189724.600,410533.097,115220480,115216384,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,47,37,15251130.900,412192.727,115216384,115208192,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,48,37,15205178.500,410950.770,115208192,115212288,unavailable,163057664
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,49,37,15311426.600,413822.341,115216384,115208192,unavailable,163057664
