engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,3073612.600,3073612.600,4153344,102137856,98013184,153784320,688128,91865088,87982080,91865088,91865088,174981120
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,23544.200,23544.200,98033664,101359616,97792000,153784320,87982080,92102656,88846336,92102656,92102656,174981120
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,23034.200,23034.200,97796096,100847616,97775616,153784320,88846336,89980928,87248896,89980928,89980928,174981120
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,23526.600,23526.600,97787904,100581376,97775616,153784320,87265280,89305088,87433216,89305088,89305088,174981120
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,23683.800,23683.800,97779712,100876288,97738752,153784320,87433216,89567232,87527424,89567232,89567232,174981120
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,23270.800,23270.800,97738752,100503552,97685504,153784320,87539712,89071616,88064000,89071616,89071616,174981120
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,23295.100,23295.100,97685504,100499456,97705984,153784320,88064000,89071616,87134208,89071616,89071616,174981120
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,23213.000,23213.000,97705984,100519936,98025472,153784320,87134208,89071616,87134208,89071616,89071616,174981120
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,24577.800,24577.800,98025472,100716544,97914880,153784320,87134208,89292800,87838720,89292800,89292800,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,23096.200,23096.200,97914880,98004992,unavailable,153784320,87838720,88006656,unavailable,88006656,88006656,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,22946.400,22946.400,98004992,97955840,unavailable,153784320,88006656,87232512,unavailable,87232512,87232512,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,23089.400,23089.400,97955840,98050048,unavailable,153784320,87232512,87175168,unavailable,87175168,87175168,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,23532.600,23532.600,98050048,98115584,unavailable,153784320,87175168,87203840,unavailable,87203840,87203840,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,23802.400,23802.400,98115584,98029568,unavailable,153784320,87203840,87158784,unavailable,87158784,87158784,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,23669.900,23669.900,98070528,98054144,unavailable,153784320,87158784,87277568,unavailable,87277568,87277568,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,23617.700,23617.700,98054144,97898496,unavailable,153784320,87277568,87330816,unavailable,87330816,87330816,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,25067.800,25067.800,97902592,98119680,unavailable,153784320,87330816,87375872,unavailable,87375872,87375872,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,24085.100,24085.100,98119680,98115584,unavailable,153784320,87375872,87388160,unavailable,87388160,87388160,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,24047.500,24047.500,98115584,98213888,unavailable,153784320,87388160,87478272,unavailable,87478272,87478272,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,24054.400,24054.400,98213888,98238464,unavailable,153784320,87478272,87556096,unavailable,87556096,87556096,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,23290.700,23290.700,98238464,98279424,unavailable,153784320,87556096,87609344,unavailable,87609344,87609344,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,24550.300,24550.300,98279424,98304000,unavailable,153784320,87609344,87552000,unavailable,87552000,87552000,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,25270.100,25270.100,98304000,98185216,unavailable,153784320,87552000,87646208,unavailable,87646208,87646208,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,23159.000,23159.000,98185216,98217984,unavailable,153784320,87646208,87556096,unavailable,87556096,87556096,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,23072.500,23072.500,98217984,98103296,unavailable,153784320,87556096,87425024,unavailable,87425024,87425024,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,23264.700,23264.700,98103296,98402304,unavailable,153784320,87425024,87625728,unavailable,87625728,87625728,174981120
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,24005.600,24005.600,98402304,98312192,unavailable,153784320,87625728,87367680,unavailable,87367680,87367680,174981120
