engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,2878307.500,2878307.500,4218880,173244416,173359104,189689856,692224,188862464,188862464,188862464,188862464,206327808
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,22798.900,22798.900,173391872,175153152,173912064,189689856,188862464,190472192,189067264,190472192,190472192,206327808
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,22510.000,22510.000,173912064,175407104,175407104,189689856,189067264,190648320,190648320,190648320,190648320,206327808
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,22240.000,22240.000,175407104,175443968,175443968,189689856,190648320,190648320,190648320,190648320,190648320,206327808
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,22267.800,22267.800,175443968,175497216,175497216,189689856,190648320,190648320,190648320,190648320,190648320,206327808
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,22228.900,22228.900,175497216,175505408,175509504,189689856,190648320,190648320,190648320,190648320,190648320,206327808
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,22244.200,22244.200,175513600,175525888,175525888,189689856,190648320,190648320,190648320,190648320,190648320,206327808
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,22237.600,22237.600,175529984,175566848,175566848,189689856,190648320,190648320,190648320,190648320,190648320,206327808
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,22211.400,22211.400,175566848,175644672,175644672,189689856,190648320,190648320,190648320,190648320,190648320,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,22383.500,22383.500,175644672,175640576,unavailable,189689856,190648320,190648320,unavailable,190648320,190648320,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,22363.100,22363.100,175640576,175644672,unavailable,189689856,190648320,190648320,unavailable,190648320,190648320,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,22361.800,22361.800,175644672,175652864,unavailable,189689856,190648320,190648320,unavailable,190648320,190648320,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,22432.900,22432.900,175652864,175648768,unavailable,189689856,190648320,190648320,unavailable,190648320,190648320,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,22403.800,22403.800,175648768,175665152,unavailable,189689856,190648320,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,22344.900,22344.900,175665152,175665152,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,22690.700,22690.700,175665152,175656960,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,22675.400,22675.400,175656960,175669248,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,22547.800,22547.800,175669248,175685632,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,22517.800,22517.800,175685632,175751168,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,22442.100,22442.100,175751168,175738880,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,22486.500,22486.500,175738880,175751168,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,22489.900,22489.900,175751168,175759360,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,22616.900,22616.900,175759360,175763456,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,22512.400,22512.400,175763456,175775744,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,22421.400,22421.400,175775744,175804416,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,22511.300,22511.300,175804416,175804416,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,22460.500,22460.500,175804416,175833088,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,22378.700,22378.700,175833088,175845376,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,22403.200,22403.200,175845376,175833088,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,22766.600,22766.600,175833088,175816704,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,22675.800,22675.800,175816704,175824896,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,22886.900,22886.900,175824896,175816704,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,22488.400,22488.400,175816704,175869952,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,22400.500,22400.500,175869952,175886336,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,22448.500,22448.500,175886336,175935488,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,22407.600,22407.600,175935488,175939584,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,22405.300,22405.300,175939584,175947776,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,22559.100,22559.100,175947776,175955968,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,22736.900,22736.900,175955968,175960064,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,22529.200,22529.200,175960064,175960064,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,22465.300,22465.300,175960064,175951872,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,22419.100,22419.100,175951872,175935488,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,22424.300,22424.300,175935488,175935488,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,22455.800,22455.800,175935488,175943680,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,22310.900,22310.900,175943680,175976448,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,22330.100,22330.100,175976448,175960064,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,22288.600,22288.600,175960064,175992832,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,22271.700,22271.700,175992832,175984640,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,22237.200,22237.200,175984640,175992832,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,22213.900,22213.900,175992832,175984640,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,22163.900,22163.900,175984640,175996928,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,22137.100,22137.100,175996928,175988736,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,22311.100,22311.100,175988736,175984640,unavailable,189689856,190652416,190652416,unavailable,190652416,190652416,206327808
