engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,2830591.200,2830591.200,4149248,173346816,173457408,185688064,688128,188137472,188137472,188137472,188137472,201551872
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,22694.400,22694.400,173486080,175230976,173862912,185688064,188137472,189788160,188289024,189788160,189788160,201551872
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,22384.500,22384.500,173862912,174583808,174587904,185688064,188289024,189079552,189079552,189079552,189079552,201551872
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,22257.900,22257.900,174587904,174616576,174616576,185688064,189079552,189083648,189083648,189083648,189083648,201551872
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,22288.200,22288.200,174616576,174673920,174673920,185688064,189083648,189083648,189083648,189083648,189083648,201551872
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,22178.100,22178.100,174673920,174772224,174780416,185688064,189083648,189083648,189083648,189083648,189083648,201551872
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,22973.300,22973.300,174780416,175423488,175423488,185688064,189083648,189874176,189874176,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,22330.700,22330.700,175423488,175554560,175554560,185688064,189874176,189874176,189874176,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,22324.300,22324.300,175554560,175603712,175603712,185688064,189874176,189874176,189874176,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,22658.700,22658.700,175603712,175640576,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,22556.100,22556.100,175640576,175669248,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,22652.100,22652.100,175669248,175665152,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,23862.600,23862.600,175665152,175681536,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,22439.500,22439.500,175681536,175673344,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,22371.500,22371.500,175673344,175669248,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,22405.600,22405.600,175669248,175669248,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,22371.900,22371.900,175669248,175669248,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,22479.200,22479.200,175669248,175661056,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,22390.400,22390.400,175661056,175665152,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,22265.600,22265.600,175665152,175661056,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,24135.900,24135.900,175661056,175685632,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,22446.500,22446.500,175685632,175722496,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,22453.100,22453.100,175722496,175710208,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,22718.900,22718.900,175710208,175714304,unavailable,185688064,189874176,189874176,unavailable,189874176,189874176,201551872
