engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,0,1,178781.800,178781.800,8851456,77963264,59904000,510795776,4562944,34377728,29089792,34377728,34377728,541671424
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,1,1,34337.300,34337.300,59932672,78348288,60821504,510795776,29106176,35217408,30134272,35217408,35217408,541671424
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,2,1,34238.300,34238.300,59973632,78340096,60018688,510795776,28344320,34394112,28389376,34394112,34394112,541671424
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,3,1,33946.900,33946.900,60039168,78430208,60014592,510795776,28434432,34508800,28397568,34508800,34508800,541671424
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,4,1,33481.500,33481.500,60018688,78393344,60026880,510795776,28397568,34455552,28405760,34455552,34455552,541671424
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,5,1,33295.800,33295.800,60030976,78393344,60047360,510795776,28409856,34410496,28413952,34410496,34410496,541671424
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,6,1,34039.400,34039.400,60051456,78389248,60030976,510795776,28413952,34435072,28393472,34435072,34435072,541671424
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,7,1,34870.000,34870.000,60067840,78454784,60014592,510795776,28463104,34541568,28405760,34541568,34541568,541671424
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,8,1,33576.800,33576.800,60018688,78417920,60915712,510795776,28405760,34488320,29470720,34488320,34488320,541671424
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,0,1,33962.800,33962.800,59977728,60047360,unavailable,510795776,28418048,28430336,unavailable,28430336,28430336,541671424
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,1,1,34269.500,34269.500,60051456,60084224,unavailable,510795776,28430336,28467200,unavailable,28467200,28467200,541671424
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,72434.900,72434.900,60088320,60039168,unavailable,510795776,28467200,28413952,unavailable,28413952,28413952,541671424
