engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,14,2,27.900,13.950,12025856,12025856,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,15,2,27.900,13.950,12025856,12025856,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,16,2,27.900,13.950,12025856,12025856,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,17,2,28.100,14.050,12025856,12025856,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,18,2,27.600,13.800,12025856,12025856,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,28.200,14.100,12025856,12025856,unavailable,14073856
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,34.700,11.567,12226560,12226560,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,42.200,14.067,12226560,12226560,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,35.300,11.767,12226560,12226560,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,40.400,13.467,12226560,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,34.900,11.633,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,34.600,11.533,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,34.700,11.567,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,34.500,11.500,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,34.700,11.567,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,34.300,11.433,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,34.300,11.433,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,34.600,11.533,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,35.400,11.800,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,34.100,11.367,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,34.100,11.367,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,34.200,11.400,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,33.800,11.267,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,34.200,11.400,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,34.200,11.400,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,34.200,11.400,12230656,12230656,unavailable,14131200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,1478.000,184.750,13221888,13225984,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,1446.200,180.775,13225984,13213696,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,1417.300,177.162,13213696,13172736,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,1461.000,182.625,13172736,13193216,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,1561.700,195.213,13193216,13234176,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,1396.800,174.600,13234176,13238272,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,1402.700,175.338,13238272,13291520,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,1410.900,176.363,13291520,13238272,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,1385.700,173.212,13238272,13230080,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,1427.300,178.412,13230080,13209600,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,1398.700,174.837,13209600,13209600,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,1396.200,174.525,13209600,13242368,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,1400.800,175.100,13242368,13242368,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,1328.800,166.100,13242368,13299712,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,1374.100,171.763,13299712,13246464,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,1335.800,166.975,13246464,13291520,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,1468.000,183.500,13291520,13242368,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,1400.300,175.037,13242368,13238272,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,1344.700,168.088,13238272,13291520,unavailable,14217216
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,1322.500,165.312,13291520,13299712,unavailable,14217216
