"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","17","13","13","300793100","39","233041800","556686","104769","80245","119700","16200","55555700","300","5513300","80245","0","6","1","465300","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","103012100","116334","20","19686500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","18","13","13","299571500","39","231925600","556686","104769","80245","132100","16100","55607200","600","5628800","80245","0","6","1","443700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","103442000","116334","20","18626800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","19","13","13","309127200","39","240337200","556686","104769","80245","132400","17300","56530100","500","5651800","80245","0","6","1","426200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","106016500","116334","20","19795600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","20","13","13","291594000","39","226708900","556686","104769","80245","137700","15400","53293500","300","5156300","80245","0","6","1","508800","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","100867500","116334","20","18376000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","21","13","13","306715900","39","236247900","556686","104769","80245","154900","16800","58301200","300","5393100","80245","0","6","1","455500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105176400","116334","20","19495300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","22","13","13","293738700","39","228406300","556686","104769","80245","132200","17500","53427900","300","5197100","80245","0","6","1","505500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","101333700","116334","20","18939300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","23","13","13","297000000","39","230370900","556686","104769","80245","163100","16200","54624200","300","5459500","80245","0","6","1","442500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","102036500","116334","20","18859900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","24","13","13","310283700","39","239004300","556686","104769","80245","138600","17700","58590500","900","6046500","80245","0","6","1","509400","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","105229100","116334","20","19698000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","25","13","13","299880200","39","233033000","556686","104769","80245","105200","16500","54760300","300","5411100","80245","0","6","1","466700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","104275200","116334","20","19706500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","26","13","13","308256300","39","239154000","556686","104769","80245","115500","17400","56649400","300","5730600","80245","0","6","1","442200","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","106401700","116334","20","19829300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","27","13","13","297657200","39","230985200","556686","104769","80245","110700","16200","54642100","300","5455000","80245","0","6","1","502600","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","102514300","116334","20","19623400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","28","13","13","307380600","39","238855900","556686","104769","80245","153600","17700","56253800","400","5610400","80245","0","6","1","442400","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105141200","116334","20","18495700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","29","13","13","308686800","39","239540300","556686","104769","80245","170900","18800","56814400","200","5648600","80245","0","6","1","451200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","106538100","116334","20","19640200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","30","13","13","289796700","39","226393100","556686","104769","80245","162600","15200","52023900","400","4888400","80245","0","6","1","459200","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","101265000","116334","20","18901800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","31","13","13","304784700","39","237973500","556686","104769","80245","102500","16400","54855500","600","5352400","80245","0","6","1","453900","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","106494500","116334","20","18580700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","32","13","13","311370500","39","241190600","556686","104769","80245","120300","20100","57505100","600","5785200","80245","0","6","1","465900","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","107665500","116334","20","20338400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","33","13","13","300864300","39","234560000","556686","104769","80245","119500","15600","54498800","400","5278000","80245","0","6","1","461500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105348800","116334","20","19857900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","34","13","13","304055200","39","236430800","556686","104769","80245","173900","16200","55580000","200","5461200","80245","0","6","1","458100","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","104535900","116334","20","19408600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","35","13","13","292997600","39","228006600","556686","104769","80245","161200","14200","53433200","300","5037500","80245","0","6","1","488300","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","101779100","116334","20","19433800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","36","13","13","305956800","39","237443900","556686","104769","80245","166800","19200","56181000","700","5677700","80245","0","6","1","447000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105875400","116334","20","20059400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","37","13","13","303846000","39","236114100","556686","104769","80245","119900","18700","55526600","100","5571100","80245","0","6","1","507800","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105167900","116334","20","20402500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","38","13","13","298222100","39","230095500","556686","104769","80245","178300","15600","56298800","500","5317000","80245","0","6","1","455100","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","100935800","116334","20","18448400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","39","13","13","290426900","39","225950600","556686","104769","80245","162700","14400","52964600","300","5107300","80245","0","6","1","454400","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","100094600","116334","20","18676300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","40","13","13","290030400","39","225679900","556686","104769","80245","134100","14200","52944800","100","5046300","80245","0","6","1","468700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","100512100","116334","20","18352800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","41","13","13","314872400","39","242208100","556686","104769","80245","131600","19400","59851700","300","5939300","80245","0","6","1","531200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","107368100","116334","20","20557700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","42","13","13","308472600","39","238677600","556686","104769","80245","141600","17200","57134800","400","5842100","80245","0","6","1","468900","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","106424200","116334","20","19527800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","43","13","13","294067500","39","227671800","556686","104769","80245","104800","14000","54444000","500","5425100","80245","0","6","1","473000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","101559700","116334","20","18414200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","44","13","13","309073400","39","240468400","556686","104769","80245","161900","17000","56154600","400","5729500","80245","0","6","1","454300","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105753700","116334","20","19123600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","45","13","13","288214200","39","224095800","556686","104769","80245","105200","12800","52729800","100","5045100","80245","0","6","1","518000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","99627100","116334","20","18532400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","46","13","13","305830800","39","236954700","556686","104769","80245","147500","17900","56549300","700","5646400","80245","0","6","1","446900","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","104363000","116334","20","19997400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","47","13","13","305151300","39","237155000","556686","104769","80245","177500","16700","55857800","200","5672600","80245","0","6","1","456100","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105516900","116334","20","18980800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","48","13","13","294815500","39","225865500","556686","104769","80245","162500","14200","57117600","200","5434100","80245","0","6","1","479300","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","101582400","116334","20","18295100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","49","13","13","299499000","39","231486500","556686","104769","80245","168900","15500","55689400","300","5640600","80245","0","6","1","483700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","102236900","116334","20","19155200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","0","11","11","117542500","33","95185100","279296","39911","23553","29500","11300","16659800","300","1239300","23553","0","6","1","455300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44634000","50285","14","21164500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","1","11","11","114227300","33","92981300","279296","39911","23553","27200","8400","16004000","400","1130400","23553","0","6","1","432200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43547500","50285","14","20840700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","2","11","11","111902600","33","90501100","279296","39911","23553","26200","8500","16080000","600","1182100","23553","0","6","1","412300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43476300","50285","14","18160100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","3","11","11","115522000","33","93630400","279296","39911","23553","26100","10200","16661500","500","1243000","23553","0","6","1","417300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44514400","50285","14","19482400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","11","116319200","33","92952300","279296","39911","23553","26300","9100","17876400","100","1449900","23553","0","6","1","477900","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44857700","50285","14","19111300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","11","118185900","33","95259400","279296","39911","23553","27400","9800","17548600","400","1328000","23553","0","6","1","624900","6","1","900","11","0","55","165","8","160","153","26139","0","3","39","45140100","50285","14","20489600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","11","111945800","33","91557000","279296","39911","23553","25000","8600","15327100","400","997600","23553","0","6","1","442200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43497500","50285","14","18816000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","11","105640600","33","85912600","279296","39911","23553","23500","7000","14804200","100","930100","23553","0","6","1","421100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","40938600","50285","14","16951100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","11","108027400","33","87150800","279296","39911","23553","23500","7800","15782800","400","1018600","23553","0","6","1","449500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42208800","50285","14","16890200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","11","110274500","33","88645100","279296","39911","23553","23900","8000","16401400","200","1165800","23553","0","6","1","421900","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42579900","50285","14","17415400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","11","111368000","33","89437900","279296","39911","23553","24300","8000","16707800","400","1226000","23553","0","6","1","492100","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42613900","50285","14","17990600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","11","106099600","33","87299100","279296","39911","23553","24300","8300","13990900","400","800900","23553","0","6","1","435000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41855100","50285","14","17294100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","11","107266600","33","87585300","279296","39911","23553","24500","7200","14773700","400","940000","23553","0","6","1","422800","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41600800","50285","14","17903700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","11","110150500","33","87591400","279296","39911","23553","24900","8000","17159200","400","1369800","23553","0","6","1","472300","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42340300","50285","14","17316500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","11","106811000","33","86980800","279296","39911","23553","24200","8400","14883600","300","931300","23553","0","6","1","428600","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41229600","50285","14","16789200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","11","104773900","33","85989100","279296","39911","23553","30400","8400","13852200","200","895200","23553","0","6","1","410300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","40784900","50285","14","17095800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","11","109605100","33","87269900","279296","39911","23553","31900","9100","16783300","300","1241900","23553","0","6","1","453000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41638400","50285","14","17617300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","11","115240400","33","92994500","279296","39911","23553","26500","9500","16858500","0","1318000","23553","0","6","1","459000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44135000","50285","14","19745600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","11","117549200","33","95069300","279296","39911","23553","31000","10800","16816700","400","1281400","23553","0","6","1","428100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44548200","50285","14","20966600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","11","116901700","33","94939600","279296","39911","23553","28400","10100","16670000","300","1242300","23553","0","6","1","459700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44501000","50285","14","21040600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","20","11","11","113914900","33","92467400","279296","39911","23553","24900","9300","16270100","600","1149700","23553","0","6","1","413900","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43862400","50285","14","19035200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","21","11","11","108004700","33","88142300","279296","39911","23553","29000","8200","14860000","200","929100","23553","0","6","1","403400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","42357000","50285","14","17352000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","22","11","11","110959500","33","88036200","279296","39911","23553","30500","7700","17438900","400","1391500","23553","0","6","1","474000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","42559800","50285","14","17540500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","23","11","11","110841400","33","90897900","279296","39911","23553","25700","8100","14968100","400","884800","23553","0","6","1","419300","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43384700","50285","14","18533100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","24","11","11","112576800","33","90714300","279296","39911","23553","26700","7500","16528200","200","1274000","23553","0","6","1","419400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43321100","50285","14","18269800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","25","11","11","114028100","33","92051800","279296","39911","23553","30700","11700","16573000","200","1219600","23553","0","6","1","423800","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43771000","50285","14","18619000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","26","11","11","108740600","33","87735400","279296","39911","23553","28400","8400","15997500","500","1028900","23553","0","6","1","430300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","42094400","50285","14","17184800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","27","11","11","105998000","33","86592700","279296","39911","23553","24400","7700","14511300","300","866900","23553","0","6","1","424900","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41432900","50285","14","17145700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","28","11","11","107599900","33","86410600","279296","39911","23553","24000","7100","16085700","100","1138100","23553","0","6","1","449600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41627500","50285","14","16754800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","29","11","11","112484700","33","90214200","279296","39911","23553","25600","8900","16701100","200","1272100","23553","0","6","1","477100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43093300","50285","14","18531500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","30","11","11","116118000","33","93743000","279296","39911","23553","24800","10700","16933700","400","1287500","23553","0","6","1","520000","6","1","800","11","0","55","165","8","160","153","26139","0","3","39","44965700","50285","14","18906300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","31","11","11","116060500","33","94426300","279296","39911","23553","24700","11000","16128800","0","1117600","23553","0","6","1","446600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44881000","50285","14","19107200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","32","11","11","115456400","33","93510600","279296","39911","23553","31300","9100","16607900","600","1158600","23553","0","6","1","455300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43583500","50285","14","19431500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","33","11","11","113536500","33","91415400","279296","39911","23553","26600","9800","16740800","500","1283700","23553","0","6","1","421400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43506000","50285","14","18133500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","34","11","11","113965500","33","92358500","279296","39911","23553","24900","9200","16419300","200","1233000","23553","0","6","1","410800","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43915000","50285","14","19383000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","35","11","11","110919100","33","90538900","279296","39911","23553","27500","9100","15131000","0","991100","23553","0","6","1","445600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","42549300","50285","14","19545100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","36","11","11","106658200","33","87305800","279296","39911","23553","24200","8200","14476200","300","848900","23553","0","6","1","445800","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41528700","50285","14","17047800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","37","11","11","109282600","33","87526600","279296","39911","23553","24700","6700","16261900","300","1399000","23553","0","6","1","452600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41938800","50285","14","17530500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","38","11","11","112435900","33","90674900","279296","39911","23553","30200","8300","16379800","500","1197700","23553","0","6","1","414900","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","42937100","50285","14","19273700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","39","11","11","108772300","33","88892600","279296","39911","23553","28000","8600","14833600","200","969000","23553","0","6","1","414500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42060300","50285","14","18632000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","40","11","11","112933600","33","90286900","279296","39911","23553","24400","8500","17358100","300","1237900","23553","0","6","1","420400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43271800","50285","14","17185800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","41","11","11","112451600","33","92494500","279296","39911","23553","25100","8100","14989000","600","990400","23553","0","6","1","427300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43079100","50285","14","18528700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","42","11","11","116494100","33","94109700","279296","39911","23553","24900","11700","16707600","400","1308000","23553","0","6","1","416100","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","45045300","50285","14","19006200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","43","11","11","114825900","33","92697100","279296","39911","23553","30200","8700","16797500","500","1252500","23553","0","6","1","449300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44044000","50285","14","19376300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","44","11","11","109261600","33","88906600","279296","39911","23553","29700","8600","15277600","400","952200","23553","0","6","1","436300","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42200400","50285","14","18042200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","45","11","11","106580000","33","86481300","279296","39911","23553","25900","8700","15072100","100","989200","23553","0","6","1","408900","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41556300","50285","14","16982300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","46","11","11","108683000","33","86940600","279296","39911","23553","26300","7300","16387400","0","1295400","23553","0","6","1","464100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41697300","50285","14","17133200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","47","11","11","113902500","33","91976500","279296","39911","23553","30200","9500","16450800","100","1208100","23553","0","6","1","424500","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43744900","50285","14","19178000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","48","11","11","108027500","33","88544400","279296","39911","23553","29300","8200","14454300","400","910200","23553","0","6","1","430200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41860100","50285","14","18727000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","49","11","11","111307400","33","89524000","279296","39911","23553","28500","9000","15946800","600","1056500","23553","0","6","1","441000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","42497900","50285","14","17918200","5494","39","14","0","0","0","0","14","687"
