"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","28553.200","28553.200","160919552","160919552","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","29209.800","29209.800","160919552","160931840","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","29156.100","29156.100","160931840","160935936","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","28472.100","28472.100","160935936","160935936","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","28892.400","28892.400","160935936","160948224","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","28288.200","28288.200","160948224","160952320","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","28372.900","28372.900","160952320","160952320","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","28514.400","28514.400","160952320","160960512","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","28448.200","28448.200","160960512","160960512","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","28808.200","28808.200","160960512","160960512","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","28550.700","28550.700","160960512","160960512","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","28505.300","28505.300","160960512","160960512","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","28392.100","28392.100","160960512","160960512","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","28673.300","28673.300","160960512","160960512","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","28610.600","28610.600","160960512","160960512","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","28331.200","28331.200","160960512","160960512","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","56.500","28.250","161034240","161071104","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","57.200","28.600","161071104","161071104","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","55.200","27.600","161071104","161071104","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","54.200","27.100","161071104","161071104","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","55.000","27.500","161071104","161071104","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","53.200","26.600","161071104","161071104","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","53.200","26.600","161071104","161071104","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","52.900","26.450","161071104","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","55.000","27.500","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","53.300","26.650","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","54.300","27.150","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","52.800","26.400","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","52.800","26.400","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","54.600","27.300","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","58.400","29.200","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","53.300","26.650","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","53.100","26.550","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","53.200","26.600","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","53.000","26.500","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","52.600","26.300","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","20","2","52.400","26.200","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","21","2","53.200","26.600","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","22","2","53.200","26.600","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","23","2","53.200","26.600","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","24","2","52.800","26.400","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","25","2","52.900","26.450","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","26","2","53.300","26.650","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","27","2","52.700","26.350","161079296","161079296","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","28","2","55.500","27.750","161079296","161083392","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","29","2","53.800","26.900","161083392","161083392","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","30","2","53.100","26.550","161083392","161083392","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","31","2","52.900","26.450","161083392","161083392","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","32","2","52.900","26.450","161083392","161083392","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","33","2","52.600","26.300","161083392","161083392","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","34","2","52.900","26.450","161083392","161083392","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","35","2","54.000","27.000","161083392","161087488","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","36","2","53.900","26.950","161087488","161087488","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","37","2","53.700","26.850","161087488","161087488","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","38","2","53.800","26.900","161087488","161087488","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","39","2","52.900","26.450","161087488","161087488","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","40","2","53.000","26.500","161087488","161099776","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","41","2","53.000","26.500","161099776","161099776","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","42","2","53.100","26.550","161099776","161099776","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","43","2","53.200","26.600","161099776","161099776","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","44","2","52.900","26.450","161099776","161099776","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","45","2","56.100","28.050","161099776","161099776","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","46","2","53.500","26.750","161099776","161099776","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","47","2","53.400","26.700","161099776","161099776","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","48","2","52.900","26.450","161099776","161099776","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","49","2","53.500","26.750","161099776","161099776","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","103.700","34.567","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","102.900","34.300","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","100.200","33.400","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","99.200","33.067","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","98.500","32.833","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","97.800","32.600","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","97.600","32.533","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","98.500","32.833","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","99.300","33.100","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","98.300","32.767","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","97.600","32.533","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","98.100","32.700","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","97.700","32.567","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","97.600","32.533","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","97.200","32.400","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","98.400","32.800","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","101.700","33.900","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","97.800","32.600","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","97.500","32.500","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","97.600","32.533","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","20","3","97.600","32.533","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","21","3","98.500","32.833","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","22","3","99.500","33.167","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","23","3","97.800","32.600","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","24","3","99.000","33.000","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","25","3","98.300","32.767","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","26","3","97.400","32.467","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","27","3","101.500","33.833","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","28","3","98.300","32.767","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","29","3","97.800","32.600","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","30","3","98.700","32.900","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","31","3","97.900","32.633","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","32","3","101.200","33.733","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","33","3","99.100","33.033","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","34","3","97.400","32.467","161173504","161173504","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","35","3","97.600","32.533","161173504","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","36","3","99.500","33.167","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","37","3","97.700","32.567","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","38","3","97.900","32.633","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","39","3","97.100","32.367","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","40","3","95.800","31.933","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","41","3","95.500","31.833","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","42","3","94.800","31.600","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","43","3","95.600","31.867","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","44","3","94.200","31.400","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","45","3","94.300","31.433","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","46","3","94.300","31.433","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","47","3","93.800","31.267","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","48","3","94.500","31.500","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","49","3","94.600","31.533","161181696","161181696","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","265.800","33.225","161251328","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","262.000","32.750","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","255.600","31.950","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","256.500","32.062","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","305.500","38.188","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","259.200","32.400","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","250.900","31.363","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","250.800","31.350","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","254.000","31.750","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","256.100","32.012","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","252.100","31.512","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","252.400","31.550","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","252.700","31.588","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","248.900","31.112","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","249.200","31.150","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","251.100","31.387","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","249.100","31.137","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","248.600","31.075","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","252.300","31.538","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","248.300","31.038","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","20","8","248.000","31.000","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","21","8","246.400","30.800","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","22","8","247.600","30.950","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","23","8","250.300","31.288","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","24","8","248.600","31.075","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","25","8","248.400","31.050","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","26","8","252.900","31.613","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","27","8","253.700","31.712","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","28","8","252.100","31.512","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","29","8","250.000","31.250","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","30","8","250.200","31.275","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","31","8","253.700","31.712","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","32","8","248.800","31.100","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","33","8","252.400","31.550","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","34","8","249.000","31.125","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","35","8","249.500","31.188","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","36","8","249.000","31.125","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","37","8","248.300","31.038","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","38","8","248.200","31.025","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","39","8","248.600","31.075","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","40","8","247.400","30.925","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","41","8","250.600","31.325","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","42","8","247.500","30.938","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","43","8","247.600","30.950","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","44","8","247.500","30.938","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","45","8","247.800","30.975","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","46","8","247.000","30.875","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","47","8","256.400","32.050","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","48","8","251.400","31.425","161255424","161255424","unavailable","172097536"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","49","8","248.900","31.112","161255424","161255424","unavailable","172097536"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","5433180.000","5433180.000","4718592","847888384","835043328","1049038848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","145597.400","145597.400","835112960","850845696","837996544","1049038848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","154146.100","154146.100","838008832","852926464","840077312","1049038848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","156307.200","156307.200","840077312","852959232","840110080","1049038848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","144437.400","144437.400","840110080","852959232","840110080","1049038848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","5","1","157874.200","157874.200","840110080","852959232","840110080","1049038848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","6","1","142374.400","142374.400","840110080","852959232","840110080","1049038848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","7","1","140586.000","140586.000","840110080","852959232","840110080","1049038848"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","8","1","148973.400","148973.400","840114176","852967424","840118272","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","173083.900","173083.900","840122368","840122368","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","175784.700","175784.700","840126464","840126464","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","171951.100","171951.100","840130560","840134656","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","178703.100","178703.100","840134656","840134656","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","172169.100","172169.100","840138752","840138752","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","167793.700","167793.700","840138752","840138752","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","169562.500","169562.500","840138752","840142848","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","170919.800","170919.800","840142848","840142848","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","176983.000","176983.000","840142848","840151040","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","169630.900","169630.900","840151040","840151040","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","10","1","176982.600","176982.600","840151040","840151040","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","11","1","175430.200","175430.200","840151040","840155136","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","12","1","172204.300","172204.300","840155136","840155136","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","13","1","177347.300","177347.300","840155136","840155136","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","14","1","167578.200","167578.200","840155136","840155136","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","15","1","172993.700","172993.700","840155136","840155136","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","16","1","171752.800","171752.800","840155136","840155136","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","17","1","169411.300","169411.300","840155136","840155136","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","18","1","173988.100","173988.100","840155136","840155136","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","19","1","182043.000","182043.000","840155136","840155136","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","22126.500","7375.500","854102016","854138880","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","21029.600","7009.867","854138880","854138880","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","20790.400","6930.133","854138880","854138880","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","20686.300","6895.433","854138880","854138880","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","20751.300","6917.100","854147072","854147072","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","5","3","21034.700","7011.567","854147072","854147072","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","6","3","20913.200","6971.067","854151168","854151168","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","7","3","21074.600","7024.867","854151168","854151168","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","8","3","20908.900","6969.633","854151168","854151168","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","9","3","21388.300","7129.433","854151168","854151168","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","10","3","21095.700","7031.900","854151168","854151168","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","11","3","21049.700","7016.567","854151168","854151168","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","12","3","21016.100","7005.367","854151168","854151168","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","13","3","21013.400","7004.467","854151168","854151168","unavailable","1049038848"
