"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","47","3","3","76300","9","67600","197","49","49","0","600","3000","100","700","49","0","5","1","800","5","1","100","3","0","15","45","3","60","49","49","0","0","5","10900","49","2","0","0","0","0","0","0","5","2","12","48"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","48","3","3","75600","9","66900","197","49","49","100","500","2900","200","700","49","0","5","1","800","5","1","100","3","0","15","45","3","60","49","49","0","0","5","10500","49","2","0","0","0","0","0","0","5","2","12","48"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","49","3","3","75800","9","67000","197","49","49","200","500","2800","0","600","49","0","5","1","900","5","1","100","3","0","15","45","3","60","49","49","0","0","5","10500","49","2","100","0","0","0","0","0","5","2","12","48"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","8","855000","24","830800","196","71","78","200","1700","5700","300","1500","78","0","4","1","1000","4","1","200","8","0","40","120","5","100","71","71","0","3","13","24000","71","10","900","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","8","857200","24","833000","196","71","78","400","1800","5800","200","1600","78","0","4","1","900","4","1","200","8","0","40","120","5","100","71","71","0","3","13","24300","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","8","855200","24","831100","196","71","78","100","1600","5900","300","1500","78","0","4","1","1000","4","1","100","8","0","40","120","5","100","71","71","0","3","13","24300","71","10","600","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","8","861500","24","837500","196","71","78","200","1700","6000","100","1600","78","0","4","1","1000","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23700","71","10","600","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","8","855300","24","831500","196","71","78","500","1700","5900","300","1800","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23900","71","10","200","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","8","857300","24","832900","196","71","78","300","1600","6100","100","1700","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23700","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","8","854000","24","830500","196","71","78","200","1600","5600","200","1400","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23700","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","8","865300","24","841700","196","71","78","0","1400","5800","100","1500","78","0","4","1","900","4","1","200","8","0","40","120","5","100","71","71","0","3","13","24200","71","10","600","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","8","860900","24","834300","196","71","78","200","1400","5900","200","1700","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23400","71","10","300","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","8","852700","24","828900","196","71","78","200","1700","5900","100","1600","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","24200","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","8","853900","24","830300","196","71","78","300","1400","5700","100","1600","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","24000","71","10","200","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","8","852700","24","829000","196","71","78","400","1500","5800","0","1700","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","24000","71","10","800","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","8","856000","24","832200","196","71","78","400","1500","5900","300","1500","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23500","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","8","851000","24","827300","196","71","78","400","1600","6000","500","1800","78","0","4","1","900","4","1","200","8","0","40","120","5","100","71","71","0","3","13","23800","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","8","853500","24","829700","196","71","78","200","1500","5900","400","1500","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23600","71","10","700","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","8","855400","24","832000","196","71","78","100","1400","5800","200","1400","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23600","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","8","855400","24","831600","196","71","78","400","1600","5800","200","1700","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23700","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","8","861200","24","837300","196","71","78","200","1400","5800","400","1600","78","0","4","1","1000","4","1","100","8","0","40","120","5","100","71","71","0","3","13","24100","71","10","700","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","8","852900","24","828800","196","71","78","200","1500","5800","200","1600","78","0","4","1","1000","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23800","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","8","858700","24","834200","196","71","78","300","1800","6000","200","1500","78","0","4","1","1000","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23700","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","20","8","8","854700","24","830800","196","71","78","300","1600","6400","200","1400","78","0","4","1","1100","4","1","100","8","0","40","120","5","100","71","71","0","3","13","26100","71","10","300","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","21","8","8","855400","24","831300","196","71","78","200","1400","5700","200","1600","78","0","4","1","900","4","1","200","8","0","40","120","5","100","71","71","0","3","13","23500","71","10","300","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","22","8","8","852500","24","829000","196","71","78","300","1400","5700","200","1700","78","0","4","1","1000","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23500","71","10","300","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","23","8","8","856400","24","833100","196","71","78","400","1400","5900","100","1600","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23400","71","10","600","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","24","8","8","856800","24","832100","196","71","78","500","1700","6100","0","1800","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23600","71","10","600","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","25","8","8","853100","24","829800","196","71","78","300","1700","5800","100","1600","78","0","4","1","900","4","1","200","8","0","40","120","5","100","71","71","0","3","13","23700","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","26","8","8","851300","24","828000","196","71","78","200","1500","5500","0","1500","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23400","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","27","8","8","849600","24","825800","196","71","78","200","1400","5900","300","1400","78","0","4","1","1000","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23600","71","10","700","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","28","8","8","853100","24","829500","196","71","78","300","1500","5900","100","1500","78","0","4","1","1000","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23900","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","29","8","8","853800","24","829800","196","71","78","300","1700","6100","400","1600","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","24100","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","30","8","8","882100","24","858500","196","71","78","400","1600","5800","100","1600","78","0","4","1","900","4","1","200","8","0","40","120","5","100","71","71","0","3","13","23900","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","31","8","8","849600","24","826100","196","71","78","200","1800","5700","400","1400","78","0","4","1","1000","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23500","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","32","8","8","846100","24","822800","196","71","78","100","1500","5400","200","1600","78","0","4","1","900","4","1","200","8","0","40","120","5","100","71","71","0","3","13","23200","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","33","8","8","841000","24","817800","196","71","78","200","1300","5700","100","1700","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23500","71","10","700","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","34","8","8","849700","24","826600","196","71","78","300","1500","5800","200","1600","78","0","4","1","800","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23200","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","35","8","8","837100","24","814300","196","71","78","200","1300","5700","300","1500","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23600","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","36","8","8","844800","24","822100","196","71","78","300","1500","5500","400","1500","78","0","4","1","1000","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23200","71","10","600","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","37","8","8","840300","24","816900","196","71","78","200","1600","5500","200","1600","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23200","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","38","8","8","837600","24","814300","196","71","78","200","1700","5800","200","1400","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23200","71","10","600","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","39","8","8","841300","24","818200","196","71","78","200","1600","5500","200","1600","78","0","4","1","900","4","1","200","8","0","40","120","5","100","71","71","0","3","13","23200","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","40","8","8","839500","24","816200","196","71","78","400","1500","5700","600","1400","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23400","71","10","600","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","41","8","8","847600","24","824200","196","71","78","100","1500","5700","200","1400","78","0","4","1","900","4","1","200","8","0","40","120","5","100","71","71","0","3","13","23300","71","10","200","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","42","8","8","839300","24","816000","196","71","78","100","1700","5600","100","1500","78","0","4","1","900","4","1","200","8","0","40","120","5","100","71","71","0","3","13","23200","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","43","8","8","842200","24","819200","196","71","78","200","1400","5700","200","1600","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23100","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","44","8","8","845900","24","822700","196","71","78","400","1600","5700","300","1600","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23200","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","45","8","8","843800","24","820600","196","71","78","200","1500","5800","200","1500","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23200","71","10","300","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","46","8","8","845400","24","821900","196","71","78","300","1600","5800","300","1500","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23500","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","47","8","8","840700","24","817700","196","71","78","100","1500","5700","200","1500","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23300","71","10","400","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","48","8","8","844300","24","821300","196","71","78","400","1300","5500","200","1600","78","0","4","1","2000","4","1","300","8","0","40","120","5","100","71","71","0","3","13","23600","71","10","500","0","0","0","0","0","13","10","10","80"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","49","8","8","838900","24","815700","196","71","78","300","1600","5700","100","1400","78","0","4","1","900","4","1","100","8","0","40","120","5","100","71","71","0","3","13","23300","71","10","600","0","0","0","0","0","13","10","10","80"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","3","20436200","9","20397700","114889","16735","60","100","1100","26700","100","1500","60","0","6","1","2500","6","1","200","3","0","15","45","3","60","60","24876","0","0","6","15185600","25056","3","4285700","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","3","20923300","9","20885600","114889","16735","60","200","1200","25900","100","1500","60","0","6","1","2200","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15348000","25056","3","4605400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","3","21093200","9","21055500","114889","16735","60","0","1000","26700","100","1400","60","0","6","1","2300","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15395200","25056","3","4736800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","3","20964000","9","20926700","114889","16735","60","0","1100","26000","100","1400","60","0","6","1","2000","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15308100","25056","3","4698800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","3","21065600","9","21028200","114889","16735","60","200","1000","26100","0","1300","60","0","6","1","2200","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15387600","25056","3","4717100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","5","3","3","20921200","9","20884600","114889","16735","60","100","1000","25800","0","1200","60","0","6","1","2300","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15279800","25056","3","4678600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","6","3","3","20593700","9","20557500","114889","16735","60","100","1000","25000","200","1400","60","0","6","1","2000","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15217900","25056","3","4423000","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","7","3","3","20469400","9","20433200","114889","16735","60","100","1000","24800","0","1300","60","0","6","1","1900","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15241200","25056","3","4270300","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","8","3","3","21348900","9","21308400","114889","16735","60","0","1000","28900","100","1400","60","0","6","1","2100","6","1","200","3","0","15","45","3","60","60","24876","0","0","6","15312200","25056","3","5071900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","9","3","3","20989100","9","20951600","114889","16735","60","200","1000","26400","300","1300","60","0","6","1","1900","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15315300","25056","3","4705000","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","10","3","3","20342900","9","20307000","114889","16735","60","0","1000","24700","200","1300","60","0","6","1","1800","6","1","200","3","0","15","45","3","60","60","24876","0","0","6","15227800","25056","3","4154100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","11","3","3","20328300","9","20291700","114889","16735","60","200","1000","25600","100","1300","60","0","6","1","2100","6","1","200","3","0","15","45","3","60","60","24876","0","0","6","15200300","25056","3","4168100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","12","3","3","21136100","9","21095600","114889","16735","60","100","1500","26800","0","1400","60","0","6","1","3300","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15830600","25056","3","4298500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","13","3","3","20474600","9","20428600","114889","16735","60","300","1600","27200","100","1600","60","0","6","1","3000","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15199400","25056","3","4278100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","14","3","3","20370800","9","20332300","114889","16735","60","100","1200","25800","0","1500","60","0","6","1","1800","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15199400","25056","3","4197200","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","15","3","3","20451600","9","20414800","114889","16735","60","100","1100","25000","0","1300","60","0","6","1","1600","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15188100","25056","3","4295200","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","16","3","3","20458700","9","20422700","114889","16735","60","0","900","24800","100","1200","60","0","6","1","1900","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15256700","25056","3","4234100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","17","3","3","20478900","9","20441700","114889","16735","60","100","1100","25600","0","1300","60","0","6","1","1700","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15164000","25056","3","4357600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","18","3","3","20399100","9","20360900","114889","16735","60","200","1000","26500","200","1400","60","0","6","1","1800","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15246500","25056","3","4185200","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","19","3","3","21032100","9","20995500","114889","16735","60","100","1100","25100","200","1400","60","0","6","1","1700","6","1","200","3","0","15","45","3","60","60","24876","0","0","6","15396000","25056","3","4660500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","20","3","3","20505900","9","20468900","114889","16735","60","100","1000","25500","100","1600","60","0","6","1","1700","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15277100","25056","3","4262400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","21","3","3","20419100","9","20381400","114889","16735","60","0","1200","25700","100","1400","60","0","6","1","1800","6","1","200","3","0","15","45","3","60","60","24876","0","0","6","15239400","25056","3","4206000","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","22","3","3","20782300","9","20740500","114889","16735","60","0","1300","28700","200","1700","60","0","6","1","2300","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15356600","25056","3","4443400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","23","3","3","23942200","9","23891100","114889","16735","60","100","1500","36800","200","1700","60","0","6","1","3500","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15574800","25056","3","7362400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","24","3","3","21151900","9","21107400","114889","16735","60","300","1200","29600","0","1500","60","0","6","1","2100","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15498900","25056","3","4666100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","25","3","3","21204000","9","21157200","114889","16735","60","200","1500","29100","0","2500","60","0","6","1","2800","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15295900","25056","3","4925000","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","26","3","3","20889100","9","20850100","114889","16735","60","100","1000","26400","100","1200","60","0","6","1","2100","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15301700","25056","3","4616700","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","27","3","3","20571500","9","20534800","114889","16735","60","100","1000","24900","0","1500","60","0","6","1","2200","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15241500","25056","3","4350500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","28","3","3","20331500","9","20294400","114889","16735","60","100","1000","25500","100","1400","60","0","6","1","1700","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15179800","25056","3","4180000","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","29","3","3","20899600","9","20858600","114889","16735","60","200","1200","26900","100","1500","60","0","6","1","2400","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15205300","25056","3","4654500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","30","3","3","20739900","9","20700400","114889","16735","60","100","1100","26800","100","1300","60","0","6","1","1900","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15206400","25056","3","4560400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","31","3","3","21047200","9","21006900","114889","16735","60","200","1000","28200","100","1300","60","0","6","1","2000","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15276500","25056","3","4793600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","32","3","3","20826200","9","20786400","114889","16735","60","100","1100","28000","0","1300","60","0","6","1","1800","6","1","200","3","0","15","45","3","60","60","24876","0","0","6","15182300","25056","3","4672800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","33","3","3","20939200","9","20900900","114889","16735","60","100","1100","26400","100","1400","60","0","6","1","1800","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15269400","25056","3","4697100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","34","3","3","21048400","9","21009700","114889","16735","60","0","1100","26600","100","1300","60","0","6","1","1800","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15407500","25056","3","4673500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","35","3","3","21067700","9","21029100","114889","16735","60","0","1100","26300","200","1300","60","0","6","1","2000","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","15422000","25056","3","4672900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","36","3","3","23519400","9","23467600","114889","16735","60","300","2300","32100","100","1800","60","0","6","1","3300","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","16598700","25056","3","4780100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","37","3","3","22698900","9","22640600","114889","16735","60","200","2000","35000","200","1800","60","0","6","1","3100","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","15814600","25056","3","5804000","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","38","3","3","22442400","9","22384300","114889","16735","60","200","2400","36200","0","1700","60","0","6","1","3600","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15699200","25056","3","5721100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","39","3","3","21388200","9","21330200","114889","16735","60","400","1900","29600","100","1600","60","0","6","1","3400","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15465200","25056","3","4903100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","40","3","3","21049800","9","21002700","114889","16735","60","100","1500","28300","100","1800","60","0","6","1","2900","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","15564100","25056","3","4475100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","41","3","3","23189200","9","23131400","114889","16735","60","300","2300","35400","200","2300","60","0","6","1","3600","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","16741200","25056","3","4809600","665","6","3","0","0","0","0","14","374"
