engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,44848.900,44848.900,7041024,10563584,9904128,11636736,1609728,3354624,2568192,3354624,3354624,5636096
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,30009.400,30009.400,9908224,10907648,10027008,13385728,2568192,3670016,2637824,3670016,3670016,6074368
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,26183.500,26183.500,10027008,10891264,9977856,13385728,2637824,3694592,2592768,3694592,3694592,6074368
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,24055.100,24055.100,9977856,10952704,10166272,13385728,2592768,3792896,2850816,3792896,3792896,6074368
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,25982.000,25982.000,10166272,10993664,10182656,13467648,2850816,3932160,2916352,3932160,3932160,6221824
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,22464.000,22464.000,10186752,11001856,10203136,13504512,3260416,3809280,2973696,3809280,3809280,6230016
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,22977.500,22977.500,10203136,10977280,10174464,13504512,2973696,3919872,3153920,3919872,3919872,6230016
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,25636.000,25636.000,10174464,10973184,10178560,13504512,3153920,3928064,3235840,3928064,3928064,6230016
librime-1.17.0,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,27298.800,27298.800,10178560,10989568,10178560,13504512,3235840,3817472,3231744,3817472,3817472,6230016
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,27493.100,27493.100,10182656,10301440,unavailable,13504512,3723264,2969600,unavailable,2969600,2969600,6230016
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,25604.900,25604.900,10301440,10440704,unavailable,13504512,2969600,3428352,unavailable,3428352,3428352,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,27121.800,27121.800,10440704,10428416,unavailable,13524992,3428352,3366912,unavailable,3366912,3366912,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,23206.200,23206.200,10428416,10342400,unavailable,13524992,3366912,3018752,unavailable,3018752,3018752,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,23982.800,23982.800,10342400,10350592,unavailable,13533184,3018752,3018752,unavailable,3018752,3018752,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,27685.800,27685.800,10350592,10420224,unavailable,13533184,3018752,3211264,unavailable,3211264,3211264,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,22887.100,22887.100,10420224,10362880,unavailable,13533184,3211264,3026944,unavailable,3026944,3026944,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,23696.400,23696.400,10362880,10350592,unavailable,13533184,3026944,3014656,unavailable,3014656,3014656,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,26488.600,26488.600,10354688,10416128,unavailable,13533184,3190784,3203072,unavailable,3203072,3203072,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,27623.600,27623.600,10416128,10440704,unavailable,13533184,3203072,3424256,unavailable,3424256,3424256,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,22848.100,22848.100,10440704,10342400,unavailable,13533184,3424256,3002368,unavailable,3002368,3002368,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,22841.100,22841.100,10342400,10350592,unavailable,13533184,3002368,3006464,unavailable,3006464,3006464,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,21451.100,21451.100,10350592,10366976,unavailable,13533184,3006464,3026944,unavailable,3026944,3026944,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,24853.500,24853.500,10366976,10350592,unavailable,13533184,3026944,3014656,unavailable,3014656,3014656,6299648
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,22051.200,22051.200,10350592,10383360,unavailable,13545472,3014656,3043328,unavailable,3043328,3043328,6369280
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,24186.600,24186.600,10383360,10608640,unavailable,13545472,3043328,3407872,unavailable,3407872,3407872,6369280
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,22154.100,22154.100,10608640,10534912,unavailable,13574144,3407872,3403776,unavailable,3403776,3403776,6434816
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,23248.900,23248.900,10534912,10465280,unavailable,13574144,3403776,3133440,unavailable,3133440,3133440,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,25834.400,25834.400,10465280,10539008,unavailable,13574144,3133440,3424256,unavailable,3424256,3424256,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,27270.500,27270.500,10539008,10674176,unavailable,13574144,3424256,3616768,unavailable,3616768,3616768,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,26972.500,26972.500,10674176,10698752,unavailable,13574144,3616768,3686400,unavailable,3686400,3686400,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,24465.900,24465.900,10698752,10604544,unavailable,13574144,3686400,3334144,unavailable,3334144,3334144,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,25416.500,25416.500,10604544,10604544,unavailable,13574144,3334144,3538944,unavailable,3538944,3538944,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,23904.300,23904.300,10604544,10584064,unavailable,13578240,3538944,3305472,unavailable,3305472,3305472,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,25143.100,25143.100,10592256,10694656,unavailable,13578240,3334144,3637248,unavailable,3637248,3637248,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,25431.100,25431.100,10694656,10702848,unavailable,13578240,3637248,3715072,unavailable,3715072,3715072,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,23859.600,23859.600,10702848,10612736,unavailable,13578240,3715072,3420160,unavailable,3420160,3420160,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,24322.800,24322.800,10612736,10674176,unavailable,13578240,3420160,3706880,unavailable,3706880,3706880,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,27442.900,27442.900,10674176,10604544,unavailable,13578240,3706880,3559424,unavailable,3559424,3559424,6438912
librime-1.17.0,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,23714.600,23714.600,10604544,10694656,unavailable,13586432,3559424,3506176,unavailable,3506176,3506176,6438912
