engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,2801417.800,2801417.800,4157440,173330432,173445120,185593856,688128,188182528,188182528,188182528,188182528,201453568
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,23605.100,23605.100,173473792,174526464,174530560,185593856,188182528,189005824,189005824,189005824,189005824,201453568
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,23088.000,23088.000,174530560,174579712,174579712,185593856,189005824,189005824,189005824,189005824,189005824,201453568
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,23180.500,23180.500,174579712,174587904,174587904,185593856,189005824,189005824,189005824,189005824,189005824,201453568
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,22863.500,22863.500,174592000,174596096,174596096,185593856,189005824,189005824,189005824,189005824,189005824,201453568
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,22856.800,22856.800,174596096,174616576,174620672,185593856,189005824,189005824,189005824,189005824,189005824,201453568
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,22795.800,22795.800,174620672,174645248,174645248,185593856,189005824,189005824,189005824,189005824,189005824,201453568
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,22726.900,22726.900,174645248,174653440,174653440,185593856,189005824,189005824,189005824,189005824,189005824,201453568
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,22568.700,22568.700,174653440,174645248,174645248,185593856,189005824,189005824,189005824,189005824,189005824,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,22804.300,22804.300,174645248,174682112,unavailable,185593856,189005824,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,22761.500,22761.500,174682112,174678016,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,22539.000,22539.000,174678016,174682112,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,22501.900,22501.900,174682112,174690304,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,22517.400,22517.400,174690304,174690304,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,22530.000,22530.000,174690304,174694400,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,22399.600,22399.600,174694400,174694400,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,22513.800,22513.800,174694400,174690304,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,22653.200,22653.200,174690304,174690304,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,22460.700,22460.700,174690304,174690304,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,22406.600,22406.600,174690304,174694400,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,22667.400,22667.400,174694400,174718976,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,22535.800,22535.800,174718976,174747648,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,22451.100,22451.100,174747648,174743552,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,22644.400,22644.400,174743552,174768128,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,22744.000,22744.000,174768128,174804992,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,22598.800,22598.800,174804992,174809088,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,22588.100,22588.100,174809088,174792704,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,22558.600,22558.600,174796800,174800896,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,22642.100,22642.100,174800896,174800896,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,22816.700,22816.700,174800896,174813184,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,22626.600,22626.600,174813184,174809088,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,22556.900,22556.900,174809088,174821376,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,22395.100,22395.100,174821376,174825472,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,22491.300,22491.300,174825472,174825472,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,23702.900,23702.900,174825472,174825472,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,22457.500,22457.500,174825472,174825472,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,22722.900,22722.900,174825472,174833664,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,23236.100,23236.100,174833664,174858240,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,25284.900,25284.900,174858240,174858240,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,25127.300,25127.300,174858240,174858240,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,25877.600,25877.600,174858240,174854144,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,23580.300,23580.300,174854144,174866432,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,23290.900,23290.900,174866432,174854144,unavailable,185593856,189009920,189009920,unavailable,189009920,189009920,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,23678.400,23678.400,174854144,174276608,unavailable,185593856,189009920,188305408,unavailable,188305408,188305408,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,24440.600,24440.600,174276608,175710208,unavailable,185593856,188305408,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,26019.900,26019.900,175710208,175767552,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,26111.800,26111.800,175767552,175759360,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,24460.700,24460.700,175759360,175755264,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,23505.600,23505.600,175755264,175742976,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,25230.500,25230.500,175742976,175804416,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,23883.000,23883.000,175804416,175804416,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,23467.100,23467.100,175804416,175800320,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,23028.000,23028.000,175800320,175861760,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,23120.200,23120.200,175861760,175878144,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,24277.200,24277.200,175878144,175869952,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,23349.500,23349.500,175869952,175861760,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,23013.100,23013.100,175861760,175861760,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,22897.000,22897.000,175861760,175853568,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,23903.800,23903.800,175853568,175861760,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,22735.500,22735.500,175861760,175853568,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,22693.300,22693.300,175853568,175861760,unavailable,185593856,189886464,189886464,unavailable,189886464,189886464,201453568
