"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","31801.500","31801.500","11067392","11087872","unavailable","14106624"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","31106.500","31106.500","11087872","10977280","unavailable","14106624"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","31.300","15.650","12136448","12140544","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","30.800","15.400","12140544","12140544","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","30.100","15.050","12140544","12140544","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","31.000","15.500","12140544","12140544","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","30.000","15.000","12140544","12140544","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","29.900","14.950","12140544","12140544","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","30.800","15.400","12140544","12140544","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","29.800","14.900","12140544","12140544","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","30.000","15.000","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","29.400","14.700","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","29.500","14.750","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","30.100","15.050","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","30.200","15.100","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","29.400","14.700","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","29.500","14.750","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","30.100","15.050","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","29.700","14.850","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","29.600","14.800","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","29.800","14.900","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","29.400","14.700","12144640","12144640","unavailable","14110720"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","37.000","12.333","12259328","12259328","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","35.900","11.967","12259328","12259328","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","35.800","11.933","12259328","12259328","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","36.900","12.300","12259328","12259328","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","39.300","13.100","12259328","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","35.800","11.933","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","35.800","11.933","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","35.400","11.800","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","35.700","11.900","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","35.800","11.933","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","35.800","11.933","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","35.500","11.833","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","35.400","11.800","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","35.900","11.967","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","35.400","11.800","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","35.400","11.800","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","35.700","11.900","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","35.700","11.900","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","35.700","11.900","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","35.500","11.833","12263424","12263424","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","2106.800","263.350","13062144","13082624","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","1839.100","229.887","13082624","13107200","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","1879.100","234.888","13107200","13074432","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","1845.900","230.737","13074432","13103104","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","1644.100","205.512","13107200","13053952","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","1636.300","204.537","13053952","13099008","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","1845.200","230.650","13099008","13107200","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","1871.100","233.888","13107200","13090816","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","1717.600","214.700","13090816","13078528","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","1776.000","222.000","13078528","12914688","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","2063.600","257.950","12914688","13082624","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","1645.100","205.638","13082624","13103104","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","1730.100","216.263","13103104","13078528","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","2766.500","345.812","13078528","13078528","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","1758.600","219.825","13078528","13058048","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","1765.700","220.713","13062144","12918784","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","2808.900","351.113","12918784","13099008","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","1681.000","210.125","13099008","13119488","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","2097.400","262.175","13119488","12926976","unavailable","14233600"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","2162.200","270.275","12926976","13082624","unavailable","14233600"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","1182538.000","1182538.000","4718592","160849920","160854016","171786240"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","75890.900","75890.900","160862208","161087488","161087488","171786240"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","67366.800","67366.800","161087488","161116160","161116160","171786240"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","63780.100","63780.100","161116160","161140736","161140736","171786240"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","76518.300","76518.300","161140736","161140736","161140736","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","66554.200","66554.200","161140736","161140736","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","71423.800","71423.800","161140736","161140736","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","68897.400","68897.400","161140736","161148928","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","66009.200","66009.200","161148928","161148928","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","65046.200","65046.200","161148928","161165312","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","63315.100","63315.100","161165312","161165312","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","71236.100","71236.100","161165312","161165312","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","67363.600","67363.600","161165312","161173504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","65949.900","65949.900","161173504","161173504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","66757.000","66757.000","161173504","161173504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","65139.500","65139.500","161173504","161173504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","64823.100","64823.100","161173504","161173504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","77032.800","77032.800","161173504","161181696","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","65208.700","65208.700","161181696","161181696","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","72174.200","72174.200","161181696","161198080","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","65701.000","65701.000","161198080","161198080","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","67395.200","67395.200","161198080","161198080","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","63039.400","63039.400","161198080","161198080","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","68158.900","68158.900","161198080","161198080","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","79202.300","79202.300","161198080","161198080","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","9287.800","4643.900","161435648","161492992","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","9950.900","4975.450","161492992","161492992","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","7994.800","3997.400","161492992","161492992","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","10619.400","5309.700","161492992","161492992","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","10160.000","5080.000","161492992","161505280","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","9236.100","4618.050","161505280","161505280","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","10147.900","5073.950","161505280","161517568","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","9260.500","4630.250","161517568","161517568","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","10639.600","5319.800","161517568","161538048","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","11029.100","5514.550","161538048","161538048","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","9635.000","4817.500","161538048","161538048","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","9052.700","4526.350","161538048","161554432","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","8694.400","4347.200","161554432","161554432","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","9754.800","4877.400","161554432","161554432","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","9362.100","4681.050","161554432","161554432","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","8577.700","4288.850","161554432","161554432","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","9937.900","4968.950","161554432","161554432","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","11134.400","5567.200","161554432","161554432","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","8970.300","4485.150","161554432","161554432","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","10301.800","5150.900","161554432","161554432","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","17253.400","5751.133","161615872","161615872","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","15471.600","5157.200","161615872","161619968","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","17094.000","5698.000","161619968","161632256","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","17948.200","5982.733","161632256","161632256","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","20170.600","6723.533","161632256","161632256","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","21269.700","7089.900","161632256","161632256","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","19815.100","6605.033","161632256","161632256","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","19747.900","6582.633","161632256","161640448","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","18755.000","6251.667","161640448","161640448","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","18418.400","6139.467","161640448","161640448","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","18140.100","6046.700","161640448","161640448","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","20144.800","6714.933","161640448","161640448","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","20571.800","6857.267","161640448","161640448","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","17061.700","5687.233","161640448","161640448","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","17207.000","5735.667","161640448","161640448","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","18438.600","6146.200","161640448","161640448","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","15901.300","5300.433","161640448","161640448","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","16507.600","5502.533","161640448","161640448","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","16334.000","5444.667","161640448","161656832","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","16062.900","5354.300","161656832","161660928","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","53831.200","6728.900","161681408","161681408","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","54076.000","6759.500","161681408","161681408","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","55106.500","6888.312","161681408","161681408","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","49044.100","6130.512","161681408","161681408","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","51578.400","6447.300","161681408","161681408","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","52971.900","6621.488","161681408","161681408","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","42963.100","5370.387","161681408","161681408","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","50150.500","6268.812","161681408","161681408","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","55359.800","6919.975","161681408","161685504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","54701.000","6837.625","161685504","161685504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","54526.400","6815.800","161685504","161685504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","53297.500","6662.188","161685504","161685504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","52593.700","6574.212","161685504","161685504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","53089.400","6636.175","161685504","161685504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","53097.500","6637.188","161685504","161685504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","48824.000","6103.000","161685504","161685504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","48811.700","6101.462","161685504","161685504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","52201.300","6525.162","161685504","161685504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","56097.500","7012.188","161685504","161685504","unavailable","171786240"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","53182.600","6647.825","161685504","161685504","unavailable","171786240"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","28377661.400","28377661.400","10276864","772472832","759623680","928051200"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","169311.800","169311.800","759623680","775258112","762408960","928051200"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","194988.500","194988.500","762408960","775417856","762568704","928051200"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","199666.200","199666.200","762568704","775417856","762568704","928051200"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","186838.700","186838.700","762568704","775417856","762568704","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","212198.300","212198.300","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","235285.400","235285.400","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","249268.700","249268.700","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","228168.200","228168.200","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","225279.100","225279.100","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","239866.600","239866.600","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","247337.100","247337.100","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","228470.900","228470.900","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","226093.400","226093.400","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","227635.300","227635.300","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","10","1","239486.400","239486.400","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","11","1","217626.900","217626.900","762568704","762568704","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","12","1","215790.900","215790.900","762568704","762572800","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","13","1","222233.500","222233.500","762572800","762576896","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","14","1","229453.300","229453.300","762576896","762576896","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","15","1","231928.600","231928.600","762576896","762576896","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","16","1","237872.700","237872.700","762576896","762576896","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","17","1","233169.700","233169.700","762576896","762576896","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","18","1","220058.600","220058.600","762576896","762576896","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","19","1","215470.300","215470.300","762576896","762576896","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","23073.500","7691.167","775540736","775593984","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","22787.600","7595.867","775593984","775593984","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","22399.200","7466.400","775593984","775593984","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","23908.900","7969.633","775593984","775593984","unavailable","928051200"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","22192.600","7397.533","775593984","775593984","unavailable","928051200"
