"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","46","3","3","96000","9","85800","3884","60","59","0","500","3800","300","800","59","0","5","1","1200","5","1","100","3","0","15","45","3","60","59","60","0","0","3","6500","49","1","1600","11","3","1","0","0","0","0","12","48"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","47","3","3","96200","9","85700","3884","60","59","200","400","3900","100","700","59","0","5","1","1000","5","1","100","3","0","15","45","3","60","59","60","0","0","3","6600","49","1","1600","11","3","1","0","0","0","0","12","48"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","48","3","3","95400","9","85300","3884","60","59","0","600","3800","100","700","59","0","5","1","1000","5","1","100","3","0","15","45","3","60","59","60","0","0","3","6400","49","1","1600","11","3","1","0","0","0","0","12","48"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","49","3","3","94300","9","84400","3884","60","59","100","400","3600","100","700","59","0","5","1","1000","5","1","100","3","0","15","45","3","60","59","60","0","0","3","6400","49","1","1500","11","3","1","0","0","0","0","12","48"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","8","257900","24","232100","10792","124","116","500","1500","8300","200","2300","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13200","101","3","3600","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","8","253200","24","226800","10792","124","116","200","1200","8500","100","2300","116","0","4","1","1000","4","1","200","8","0","40","120","8","160","116","124","0","0","8","13600","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","8","248900","24","223700","10792","124","116","300","1500","8500","200","2100","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13200","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","8","247500","24","222200","10792","124","116","0","1400","8200","100","2300","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13200","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","8","249600","24","223300","10792","124","116","400","1400","8500","200","2300","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3900","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","8","247400","24","221900","10792","124","116","500","1600","8200","100","2300","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","8","247700","24","221900","10792","124","116","200","1200","8400","0","2200","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","8","250800","24","225300","10792","124","116","200","1200","8200","300","2100","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3300","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","8","251000","24","225000","10792","124","116","400","1400","8500","200","2000","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","8","247500","24","222700","10792","124","116","300","1300","8500","300","2000","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13500","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","8","256100","24","229500","10792","124","116","200","1300","9400","400","1900","116","0","4","1","1500","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","8","249200","24","223700","10792","124","116","0","1300","8500","200","2400","116","0","4","1","1100","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3600","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","8","247800","24","222400","10792","124","116","200","1300","8600","400","2100","116","0","4","1","1400","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13500","101","3","3600","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","8","249000","24","222400","10792","124","116","200","1300","8700","200","2300","116","0","4","1","1100","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13100","101","3","3600","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","8","252200","24","226000","10792","124","116","300","1400","8400","200","2000","116","0","4","1","1300","4","1","100","8","0","40","120","8","160","116","124","0","0","8","16700","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","8","248200","24","222300","10792","124","116","200","1300","8500","100","2000","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","8","248300","24","223000","10792","124","116","100","1500","8500","200","2300","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","8","246700","24","221500","10792","124","116","300","1200","8100","0","2400","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3300","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","8","248200","24","222600","10792","124","116","500","1400","8600","100","2100","116","0","4","1","1200","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","8","248000","24","222400","10792","124","116","500","1400","8400","200","2200","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13500","101","3","3600","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","20","8","8","247700","24","221900","10792","124","116","300","1400","8600","100","2300","116","0","4","1","1800","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13500","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","21","8","8","260600","24","235100","10792","124","116","400","1500","8600","400","2100","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","22","8","8","249300","24","223700","10792","124","116","300","1400","8600","100","2000","116","0","4","1","900","4","1","200","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3300","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","23","8","8","247300","24","222300","10792","124","116","0","1300","8300","100","2100","116","0","4","1","900","4","1","200","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","24","8","8","247000","24","221800","10792","124","116","200","1200","8200","0","2400","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","25","8","8","247500","24","222000","10792","124","116","300","1400","8600","0","2300","116","0","4","1","1500","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13200","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","26","8","8","246300","24","221400","10792","124","116","300","1300","8200","0","2300","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13100","101","3","3300","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","27","8","8","247200","24","221800","10792","124","116","300","1300","8400","200","2400","116","0","4","1","1700","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","28","8","8","246700","24","221500","10792","124","116","200","1300","8300","200","2300","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","29","8","8","251100","24","225300","10792","124","116","300","1500","8800","100","2100","116","0","4","1","1300","4","1","200","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","30","8","8","247300","24","222200","10792","124","116","500","1100","8100","0","2300","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13500","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","31","8","8","247300","24","222000","10792","124","116","300","1500","8300","200","2100","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3300","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","32","8","8","247100","24","221700","10792","124","116","0","1500","8500","200","2100","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","33","8","8","247800","24","222000","10792","124","116","200","1500","8600","300","2400","116","0","4","1","1600","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3300","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","34","8","8","247400","24","221800","10792","124","116","200","1300","8400","200","2100","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","35","8","8","247600","24","221700","10792","124","116","100","1500","8900","0","2000","116","0","4","1","1300","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","36","8","8","250100","24","225000","10792","124","116","200","1500","8400","100","2200","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","37","8","8","248200","24","223000","10792","124","116","300","1500","8400","400","2000","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","38","8","8","268400","24","239400","10792","124","116","200","1400","10100","500","1800","116","0","4","1","1100","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13200","101","3","3300","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","39","8","8","250000","24","223600","10792","124","116","400","1500","8500","200","2200","116","0","4","1","1200","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3600","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","40","8","8","249200","24","223300","10792","124","116","300","1300","8300","0","2300","116","0","4","1","1100","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13500","101","3","3700","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","41","8","8","247700","24","222300","10792","124","116","100","1500","8600","100","2100","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","42","8","8","248100","24","222500","10792","124","116","400","1600","8600","100","2200","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13400","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","43","8","8","249200","24","223300","10792","124","116","100","1500","8600","100","2100","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13600","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","44","8","8","253000","24","227200","10792","124","116","100","1500","8300","0","2200","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","14800","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","45","8","8","246800","24","221700","10792","124","116","300","1600","8600","300","2300","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13600","101","3","3500","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","46","8","8","247300","24","222000","10792","124","116","300","1400","8100","100","2400","116","0","4","1","1000","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","47","8","8","247200","24","222300","10792","124","116","0","1300","8400","300","2100","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","48","8","8","247600","24","222200","10792","124","116","300","1200","8300","200","2400","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13300","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","49","8","8","246900","24","222100","10792","124","116","200","1400","8400","400","2200","116","0","4","1","900","4","1","100","8","0","40","120","8","160","116","124","0","0","8","13500","101","3","3400","23","8","3","0","0","0","0","10","133"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","3","30602200","9","30518800","114889","16735","60","100","1700","57100","400","2300","60","0","6","1","4000","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","17022600","25056","3","12481100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","3","32113300","9","32011200","114889","16735","60","100","2300","70300","400","2800","60","0","6","1","4500","6","1","800","3","0","15","45","3","60","60","24876","0","0","6","17598100","25056","3","13353600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","3","29839100","9","29757200","114889","16735","60","100","1900","56000","300","2000","60","0","6","1","3600","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","16738800","25056","3","12050200","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","3","31582300","9","31470900","114889","16735","60","300","2200","75800","0","3900","60","0","6","1","4600","6","1","800","3","0","15","45","3","60","60","24876","0","0","6","17789400","25056","3","12490100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","3","34855200","9","34740200","114889","16735","60","800","2900","73200","100","3100","60","0","6","1","4700","6","1","700","3","0","15","45","3","60","60","24876","0","0","6","18868900","25056","3","14167300","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","5","3","3","32183400","9","32083600","114889","16735","60","100","2500","66800","100","2400","60","0","6","1","4100","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","17157800","25056","3","13826900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","6","3","3","31145000","9","31048300","114889","16735","60","0","2100","67500","0","2600","60","0","6","1","4000","6","1","700","3","0","15","45","3","60","60","24876","0","0","6","17244400","25056","3","12719100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","7","3","3","33398900","9","33287400","114889","16735","60","300","2800","76400","100","3100","60","0","6","1","4400","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","18298300","25056","3","13695200","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","8","3","3","32152000","9","32055300","114889","16735","60","400","2200","65100","200","2100","60","0","6","1","4100","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","17180100","25056","3","13751500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","9","3","3","29366800","9","29277900","114889","16735","60","200","2100","60300","100","2300","60","0","6","1","4600","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","16905100","25056","3","11356500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","10","3","3","32976400","9","32870100","114889","16735","60","400","2900","71200","200","2800","60","0","6","1","4100","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","17881400","25056","3","13845600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","11","3","3","32733500","9","32633200","114889","16735","60","400","2100","66000","0","3900","60","0","6","1","4200","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","17577700","25056","3","13966400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","12","3","3","30973100","9","30881500","114889","16735","60","100","1500","62300","100","2600","60","0","6","1","4000","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","16961000","25056","3","12914900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","13","3","3","31216500","9","31127300","114889","16735","60","200","2500","59500","0","2400","60","0","6","1","5400","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","17284500","25056","3","12676300","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","14","3","3","29760800","9","29672900","114889","16735","60","100","1800","58700","100","2000","60","0","6","1","3900","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","16808000","25056","3","11882400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","15","3","3","32128600","9","32018900","114889","16735","60","700","2900","70300","0","3400","60","0","6","1","4500","6","1","700","3","0","15","45","3","60","60","24876","0","0","6","17831100","25056","3","12961900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","16","3","3","33477500","9","33370900","114889","16735","60","300","3800","68700","200","3100","60","0","6","1","4400","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","17639600","25056","3","14570900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","17","3","3","30971100","9","30873200","114889","16735","60","400","2800","63500","200","2700","60","0","6","1","4500","6","1","700","3","0","15","45","3","60","60","24876","0","0","6","16838400","25056","3","12929700","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","18","3","3","36103300","9","35977800","114889","16735","60","900","3700","79300","300","3000","60","0","6","1","4500","6","1","700","3","0","15","45","3","60","60","24876","0","0","6","18631600","25056","3","16060500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","19","3","3","34508800","9","34394900","114889","16735","60","200","2600","74700","200","3200","60","0","6","1","4400","6","1","800","3","0","15","45","3","60","60","24876","0","0","6","18507200","25056","3","14658700","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","20","3","3","33839100","9","33727500","114889","16735","60","200","3100","72800","200","2800","60","0","6","1","4100","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","18047900","25056","3","14449900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","21","3","3","33891600","9","33780100","114889","16735","60","300","2600","73700","0","3700","60","0","6","1","4500","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","18332200","25056","3","14160300","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","22","3","3","33777700","9","33663600","114889","16735","60","400","2500","75700","100","2800","60","0","6","1","3800","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","18147200","25056","3","14268600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","23","3","3","32327800","9","32221600","114889","16735","60","400","2100","73600","200","2500","60","0","6","1","4000","6","1","700","3","0","15","45","3","60","60","24876","0","0","6","17318900","25056","3","13829200","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","24","3","3","35680400","9","35537500","114889","16735","60","700","4900","87800","100","4800","60","0","6","1","5700","6","1","800","3","0","15","45","3","60","60","24876","0","0","6","19321000","25056","3","14795800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","25","3","3","36713200","9","36584500","114889","16735","60","500","3400","79900","300","4400","60","0","6","1","4000","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","19762300","25056","3","15204000","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","26","3","3","35713000","9","35592500","114889","16735","60","300","2900","79000","200","3300","60","0","6","1","4800","6","1","700","3","0","15","45","3","60","60","24876","0","0","6","18959300","25056","3","15304100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","27","3","3","35141200","9","35014600","114889","16735","60","400","3100","84000","400","3500","60","0","6","1","4300","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","18604200","25056","3","15133600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","28","3","3","33853900","9","33742100","114889","16735","60","300","3000","75800","100","3000","60","0","6","1","4600","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","18107900","25056","3","14435900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","29","3","3","33731700","9","33617900","114889","16735","60","400","2400","75800","100","3100","60","0","6","1","4900","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","18298600","25056","3","14152900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","30","3","3","34450200","9","34338700","114889","16735","60","400","2600","74500","200","3000","60","0","6","1","4700","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","18684000","25056","3","14251700","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","31","3","3","32329200","9","32227800","114889","16735","60","300","2600","69100","100","2600","60","0","6","1","6800","6","1","800","3","0","15","45","3","60","60","24876","0","0","6","17330600","25056","3","13856600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","32","3","3","32599400","9","32500000","114889","16735","60","300","2400","67500","200","2400","60","0","6","1","4500","6","1","500","3","0","15","45","3","60","60","24876","0","0","6","17592700","25056","3","13843500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","33","3","3","31636100","9","31535300","114889","16735","60","200","2400","67900","200","2500","60","0","6","1","3800","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17544000","25056","3","12913600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","34","3","3","31691700","9","31601500","114889","16735","60","100","1800","61200","100","2100","60","0","6","1","4100","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","17199800","25056","3","13340300","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","35","3","3","30068400","9","29983800","114889","16735","60","0","2100","58300","0","2500","60","0","6","1","4200","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","17051400","25056","3","11902500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","36","3","3","31299700","9","31198300","114889","16735","60","300","2400","66900","400","4100","60","0","6","1","4700","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","18175500","25056","3","11746500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","37","3","3","33231500","9","33128200","114889","16735","60","200","2200","70800","100","2500","60","0","6","1","4600","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","17726800","25056","3","14234900","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","38","3","3","32506900","9","32403600","114889","16735","60","600","2200","69100","200","3100","60","0","6","1","4500","6","1","600","3","0","15","45","3","60","60","24876","0","0","6","17795000","25056","3","13425500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","39","3","3","34732900","9","34605400","114889","16735","60","500","3300","79900","100","3600","60","0","6","1","4600","6","1","800","3","0","15","45","3","60","60","24876","0","0","6","18590800","25056","3","14794400","665","6","3","0","0","0","0","14","374"
