engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,0,1,205884.900,205884.900,9555968,63459328,63569920,253702144,5013504,27840512,28135424,28135424,28135424,301789184
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,1,1,17617.200,17617.200,63590400,63668224,63668224,253702144,28135424,28188672,28188672,28188672,28188672,301789184
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,2,1,17275.500,17275.500,63668224,63713280,63713280,253702144,28188672,28229632,28229632,28229632,28229632,301789184
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,3,1,17492.600,17492.600,63733760,63733760,63733760,253702144,28262400,28262400,28262400,28262400,28262400,301789184
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,4,1,17493.800,17493.800,63737856,63741952,63741952,253702144,28262400,28262400,28262400,28262400,28262400,301789184
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,5,1,17426.500,17426.500,63750144,63750144,63750144,253702144,28262400,28262400,28262400,28262400,28262400,301789184
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,6,1,17760.400,17760.400,63750144,63770624,63770624,253702144,28262400,28282880,28282880,28282880,28282880,301789184
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,7,1,17816.600,17816.600,63770624,63823872,63823872,253702144,28282880,28282880,28282880,28282880,28282880,301789184
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,8,1,17641.200,17641.200,63823872,63827968,63827968,253702144,28282880,28315648,28315648,28315648,28315648,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,0,1,18972.700,18972.700,63827968,63881216,unavailable,253702144,28315648,28340224,unavailable,28340224,28340224,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,1,1,17578.700,17578.700,63885312,63885312,unavailable,253702144,28340224,28340224,unavailable,28340224,28340224,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,17279.200,17279.200,63889408,63889408,unavailable,253702144,28340224,28340224,unavailable,28340224,28340224,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,3,1,17407.200,17407.200,63893504,63893504,unavailable,253702144,28340224,28340224,unavailable,28340224,28340224,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,4,1,17669.800,17669.800,63897600,63897600,unavailable,253702144,28340224,28340224,unavailable,28340224,28340224,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,5,1,17891.500,17891.500,63897600,63897600,unavailable,253702144,28340224,28340224,unavailable,28340224,28340224,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,6,1,17898.200,17898.200,63897600,63897600,unavailable,253702144,28340224,28340224,unavailable,28340224,28340224,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,7,1,17957.200,17957.200,63897600,63897600,unavailable,253702144,28340224,28340224,unavailable,28340224,28340224,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,8,1,18021.400,18021.400,63897600,63897600,unavailable,253702144,28340224,28340224,unavailable,28340224,28340224,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,9,1,17452.100,17452.100,63897600,63897600,unavailable,253702144,28340224,28340224,unavailable,28340224,28340224,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,10,1,17452.400,17452.400,63897600,63922176,unavailable,253702144,28340224,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,11,1,17454.300,17454.300,63922176,63926272,unavailable,253702144,28372992,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,12,1,17394.200,17394.200,63926272,63926272,unavailable,253702144,28372992,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,17530.200,17530.200,63926272,63930368,unavailable,253702144,28372992,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,17509.900,17509.900,63930368,63930368,unavailable,253702144,28372992,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,17518.500,17518.500,63930368,63926272,unavailable,253702144,28372992,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,17524.500,17524.500,63926272,63926272,unavailable,253702144,28372992,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,17650.100,17650.100,63926272,63926272,unavailable,253702144,28372992,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,17631.800,17631.800,63926272,63926272,unavailable,253702144,28372992,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,17527.400,17527.400,63926272,63926272,unavailable,253702144,28372992,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,20,1,17239.000,17239.000,63930368,63930368,unavailable,253702144,28372992,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,21,1,17186.200,17186.200,63930368,63930368,unavailable,253702144,28372992,28372992,unavailable,28372992,28372992,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,22,1,18379.300,18379.300,64077824,64106496,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,23,1,17678.300,17678.300,64172032,64172032,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,24,1,17278.800,17278.800,64172032,64172032,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,25,1,17240.400,17240.400,64172032,64172032,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,26,1,17266.700,17266.700,64172032,64172032,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,27,1,17166.900,17166.900,64176128,64176128,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,28,1,17235.000,17235.000,64176128,64176128,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,29,1,17246.000,17246.000,64176128,64176128,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,30,1,17165.600,17165.600,64176128,64176128,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,31,1,17114.700,17114.700,64176128,64176128,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,32,1,17121.400,17121.400,64176128,64184320,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,33,1,17191.900,17191.900,64184320,64184320,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,34,1,17179.400,17179.400,64184320,64184320,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,35,1,17130.400,17130.400,64184320,64184320,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,36,1,17120.900,17120.900,64184320,64184320,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,37,1,17167.700,17167.700,64184320,64184320,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,38,1,17273.100,17273.100,64249856,64253952,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,39,1,17689.700,17689.700,64253952,64253952,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,40,1,17998.700,17998.700,64253952,64253952,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,41,1,17789.000,17789.000,64253952,64253952,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,42,1,17544.600,17544.600,64253952,64253952,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,43,1,17224.700,17224.700,64253952,64253952,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,44,1,17308.300,17308.300,64253952,64286720,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,45,1,17384.700,17384.700,64286720,64307200,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,46,1,17332.200,17332.200,64307200,64303104,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,47,1,17385.500,17385.500,64303104,64303104,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,48,1,17245.000,17245.000,64303104,64299008,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,49,1,17079.900,17079.900,64299008,64299008,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,50,1,17194.300,17194.300,64299008,64299008,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,51,1,17396.500,17396.500,64299008,64299008,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,52,1,17371.700,17371.700,64299008,64299008,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,53,1,17353.400,17353.400,64303104,64303104,unavailable,253702144,28684288,28684288,unavailable,28684288,28684288,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,54,1,17406.100,17406.100,64626688,64651264,unavailable,253702144,29282304,29282304,unavailable,29282304,29282304,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,55,1,17315.800,17315.800,64651264,64655360,unavailable,253702144,29282304,29282304,unavailable,29282304,29282304,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,56,1,18202.700,18202.700,64655360,64655360,unavailable,253702144,29282304,29282304,unavailable,29282304,29282304,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,57,1,17894.600,17894.600,64655360,64655360,unavailable,253702144,29282304,29282304,unavailable,29282304,29282304,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,58,1,18519.600,18519.600,64655360,64651264,unavailable,253702144,29282304,29282304,unavailable,29282304,29282304,301789184
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,59,1,17383.800,17383.800,64651264,64655360,unavailable,253702144,29282304,29282304,unavailable,29282304,29282304,301789184
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,0,61,1042.800,17.095,66592768,66621440,unavailable,253702144,30015488,30044160,unavailable,30044160,30044160,301789184
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,1,61,1048.600,17.190,66625536,66633728,unavailable,253702144,30044160,30060544,unavailable,30060544,30060544,301789184
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,2,61,1041.800,17.079,66633728,66633728,unavailable,253702144,30060544,30060544,unavailable,30060544,30060544,301789184
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,3,61,1038.000,17.016,66633728,66633728,unavailable,253702144,30060544,30060544,unavailable,30060544,30060544,301789184
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,4,61,1037.200,17.003,66633728,66633728,unavailable,253702144,30060544,30060544,unavailable,30060544,30060544,301789184
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,5,61,1044.300,17.120,66633728,66633728,unavailable,253702144,30060544,30060544,unavailable,30060544,30060544,301789184
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,6,61,1063.500,17.434,66633728,66633728,unavailable,253702144,30060544,30060544,unavailable,30060544,30060544,301789184
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,7,61,1047.000,17.164,66633728,66658304,unavailable,253702144,30060544,30085120,unavailable,30085120,30085120,301789184
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,8,61,1036.200,16.987,66658304,66666496,unavailable,253702144,30085120,30085120,unavailable,30085120,30085120,301789184
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,9,61,1034.700,16.962,66666496,66666496,unavailable,253702144,30085120,30085120,unavailable,30085120,30085120,301789184
