engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,16,11,111710.400,10155.491,856117248,856117248,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,17,11,116259.400,10569.036,856117248,856117248,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,18,11,112859.800,10259.982,856117248,856117248,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,19,11,112045.000,10185.909,856117248,856117248,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,20,11,118343.900,10758.536,856117248,856129536,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,21,11,110074.300,10006.755,856129536,856154112,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,22,11,105999.200,9636.291,856154112,856154112,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,23,11,105664.700,9605.882,856154112,856166400,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,24,11,112635.200,10239.564,856166400,856162304,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,25,11,111793.700,10163.064,856162304,856178688,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,26,11,110274.500,10024.955,856182784,856207360,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,27,11,113730.600,10339.145,856207360,856207360,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,28,11,115184.500,10471.318,856207360,856203264,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,29,11,118545.600,10776.873,856203264,856203264,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,30,11,108939.000,9903.545,856203264,856203264,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,31,11,108134.000,9830.364,856203264,856203264,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,32,11,106832.100,9712.009,856203264,856199168,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,33,11,112021.800,10183.800,856199168,856203264,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,34,11,110673.700,10061.245,856203264,856207360,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,35,11,110594.800,10054.073,856207360,856207360,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,36,11,112673.300,10243.027,856207360,856203264,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,37,11,114482.400,10407.491,856203264,856203264,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,38,11,119377.700,10852.518,856207360,856207360,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,39,11,114887.400,10444.309,856207360,856207360,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,40,11,114864.200,10442.200,856207360,856211456,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,41,11,108062.100,9823.827,856211456,856211456,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,42,11,111749.300,10159.027,856211456,856211456,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,43,11,108833.100,9893.918,856211456,856207360,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,44,11,112753.700,10250.336,856207360,856203264,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,45,11,109080.300,9916.391,856203264,856207360,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,46,11,106039.700,9639.973,856207360,856211456,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,47,11,108744.700,9885.882,856211456,856211456,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,48,11,103708.000,9428.000,856211456,856211456,unavailable,1048981504
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,49,11,106462.600,9678.418,856215552,856215552,unavailable,1048981504
