engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,35.600,11.867,12161024,12161024,unavailable,14151680
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,35.500,11.833,12161024,12161024,unavailable,14151680
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,35.500,11.833,12161024,12161024,unavailable,14151680
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,35.300,11.767,12161024,12161024,unavailable,14151680
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,35.700,11.900,12161024,12161024,unavailable,14151680
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,40.200,13.400,12161024,12161024,unavailable,14151680
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,1495.800,186.975,13000704,13012992,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,1615.300,201.913,13012992,13017088,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,1472.200,184.025,13017088,13029376,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,1473.800,184.225,13029376,13021184,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,1499.300,187.413,13021184,12849152,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,1516.600,189.575,12849152,13017088,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,1493.100,186.638,13017088,13017088,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,1498.500,187.312,13017088,13029376,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,1513.100,189.138,13029376,13049856,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,1496.700,187.087,13049856,13025280,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,1520.600,190.075,13025280,13045760,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,1480.700,185.088,13045760,13037568,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,1476.000,184.500,13037568,13041664,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,1493.100,186.638,13041664,13058048,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,1486.800,185.850,13058048,13045760,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,1467.900,183.488,13049856,13045760,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,1468.100,183.512,13045760,13021184,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,1511.300,188.912,13021184,13049856,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,1482.200,185.275,13049856,13049856,unavailable,14159872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,1495.700,186.963,13049856,13049856,unavailable,14159872
