engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,96.000,32.000,160751616,160751616,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,96.800,32.267,160751616,160751616,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,96.400,32.133,160751616,160751616,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,97.600,32.533,160751616,160751616,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,95.500,31.833,160751616,160751616,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,99.200,33.067,160751616,160751616,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,95.700,31.900,160751616,160751616,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,99.600,33.200,160751616,160751616,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,96.000,32.000,160751616,160751616,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,96.600,32.200,160751616,160776192,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,96.900,32.300,160776192,160776192,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,264.400,33.050,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,268.800,33.600,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,258.800,32.350,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,261.200,32.650,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,257.500,32.188,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,255.400,31.925,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,254.600,31.825,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,255.500,31.937,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,256.000,32.000,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,259.200,32.400,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,258.100,32.262,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,266.600,33.325,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,257.000,32.125,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,261.700,32.713,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,255.000,31.875,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,279.400,34.925,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,258.800,32.350,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,258.800,32.350,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,254.100,31.762,160870400,160870400,unavailable,172834816
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,258.000,32.250,160870400,160870400,unavailable,172834816
