engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,29.000,14.500,11948032,11948032,unavailable,14036992
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,35.700,11.900,11980800,11980800,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,36.600,12.200,11980800,11980800,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,34.700,11.567,11980800,11980800,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,34.900,11.633,11980800,11980800,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,37.700,12.567,11980800,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,34.700,11.567,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,34.900,11.633,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,34.500,11.500,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,94.300,31.433,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,49.600,16.533,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,39.500,13.167,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,36.300,12.100,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,35.200,11.733,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,35.500,11.833,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,35.200,11.733,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,34.600,11.533,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,34.600,11.533,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,34.800,11.600,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,34.800,11.600,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,34.400,11.467,11984896,11984896,unavailable,14139392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,1474.000,184.250,12976128,12804096,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,1516.400,189.550,12804096,12988416,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,1532.500,191.562,12988416,13025280,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,1521.800,190.225,13025280,13045760,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,1500.100,187.513,13045760,13021184,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,1506.500,188.312,13021184,13017088,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,1457.100,182.137,13017088,13029376,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,1466.300,183.287,13029376,13037568,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,1453.300,181.662,13037568,13012992,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,1494.400,186.800,13012992,13008896,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,1491.200,186.400,13008896,13066240,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,1447.400,180.925,13066240,13037568,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,1479.800,184.975,13037568,13058048,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,1444.500,180.562,13058048,13037568,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,1447.300,180.913,13037568,13037568,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,1397.000,174.625,13037568,13058048,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,1452.500,181.562,13058048,13066240,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,1464.300,183.037,13066240,13041664,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,1429.400,178.675,13041664,13066240,unavailable,14168064
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,1438.700,179.838,13070336,13041664,unavailable,14168064
