engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,6,10,12572.500,1257.250,15237120,15241216,unavailable,15278080
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,7,10,12732.200,1273.220,15241216,15245312,unavailable,15278080
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,8,10,12457.400,1245.740,15245312,15282176,unavailable,15290368
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,9,10,12339.300,1233.930,15282176,15331328,unavailable,15331328
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,10,10,12422.300,1242.230,15335424,15314944,unavailable,15339520
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,11,10,12244.700,1224.470,15314944,15351808,unavailable,15355904
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,12,10,12408.700,1240.870,15351808,15347712,unavailable,15355904
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,13,10,12492.100,1249.210,15347712,15351808,unavailable,15355904
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,14,10,12400.100,1240.010,15351808,15347712,unavailable,15360000
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,15,10,12452.400,1245.240,15347712,15347712,unavailable,15376384
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,16,10,12470.900,1247.090,15347712,15351808,unavailable,15376384
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,17,10,12430.200,1243.020,15351808,15355904,unavailable,15376384
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,18,10,12506.600,1250.660,15355904,15351808,unavailable,15376384
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,19,10,12459.900,1245.990,15351808,15347712,unavailable,15376384
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,20,10,12454.600,1245.460,15347712,15364096,unavailable,15396864
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,21,10,12340.800,1234.080,15364096,15507456,unavailable,15507456
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,22,10,12497.500,1249.750,15507456,15609856,unavailable,15609856
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,23,10,12538.500,1253.850,15609856,15605760,unavailable,15622144
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,24,10,12338.100,1233.810,15605760,15675392,unavailable,15675392
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,25,10,12318.200,1231.820,15675392,15679488,unavailable,15679488
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,26,10,12537.400,1253.740,15679488,15568896,unavailable,15679488
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,27,10,12497.500,1249.750,15568896,15613952,unavailable,15679488
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,28,10,12430.900,1243.090,15613952,15601664,unavailable,15679488
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,29,10,12250.300,1225.030,15601664,15618048,unavailable,15679488
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,30,10,13187.300,1318.730,15618048,15630336,unavailable,15679488
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,31,10,12516.700,1251.670,15630336,15646720,unavailable,15679488
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,32,10,12357.200,1235.720,15646720,15687680,unavailable,15904768
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,33,10,12226.500,1222.650,15687680,15880192,unavailable,15904768
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,34,10,12269.700,1226.970,15880192,15794176,unavailable,15904768
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,35,10,12578.000,1257.800,15794176,15814656,unavailable,16044032
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,36,10,12673.600,1267.360,15814656,15937536,unavailable,16105472
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,37,10,12844.300,1284.430,15937536,15785984,unavailable,16105472
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,38,10,12805.600,1280.560,15785984,15806464,unavailable,16105472
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,39,10,12810.400,1281.040,15806464,15855616,unavailable,16105472
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,40,10,12579.800,1257.980,15855616,15974400,unavailable,16105472
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,41,10,13269.500,1326.950,15974400,15790080,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,42,10,12740.800,1274.080,15790080,15855616,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,43,10,12658.800,1265.880,15855616,15921152,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,44,10,12637.700,1263.770,15921152,15880192,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,45,10,12273.500,1227.350,15880192,15921152,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,46,10,12760.900,1276.090,15921152,15773696,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,47,10,13722.600,1372.260,15773696,15790080,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,48,10,12542.000,1254.200,15790080,15867904,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,49,10,12344.600,1234.460,15867904,15937536,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,50,10,12177.900,1217.790,15937536,15929344,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,51,10,12275.000,1227.500,15929344,15953920,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,52,10,12658.600,1265.860,15953920,15974400,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,53,10,12649.000,1264.900,15974400,16060416,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,54,10,12519.900,1251.990,16060416,15876096,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,55,10,12342.300,1234.230,15876096,15925248,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,56,10,12227.400,1222.740,15925248,15986688,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,57,10,12160.600,1216.060,15986688,15974400,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,58,10,12304.900,1230.490,15974400,15933440,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,59,10,12355.100,1235.510,15933440,15908864,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,60,10,12313.600,1231.360,15908864,15880192,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,61,10,12313.700,1231.370,15880192,15970304,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,62,10,12512.400,1251.240,15970304,15966208,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,63,10,12405.200,1240.520,15966208,16031744,unavailable,16142336
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,64,10,12352.300,1235.230,16031744,15970304,unavailable,16146432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,65,10,12268.500,1226.850,15970304,16068608,unavailable,16146432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,66,10,12202.000,1220.200,16068608,15986688,unavailable,16146432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,67,10,12433.500,1243.350,15986688,16003072,unavailable,16146432
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,68,10,12511.800,1251.180,16003072,15978496,unavailable,16179200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,69,10,12695.500,1269.550,15978496,16084992,unavailable,16179200
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,70,10,12323.900,1232.390,16084992,16191488,unavailable,16191488
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,71,10,13136.100,1313.610,16191488,15835136,unavailable,16191488
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,72,10,12861.300,1286.130,15835136,15859712,unavailable,16191488
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,73,10,13597.100,1359.710,15859712,15949824,unavailable,16191488
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,74,10,12777.800,1277.780,15949824,16199680,unavailable,16199680
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,75,10,12600.600,1260.060,16199680,16035840,unavailable,16207872
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,76,10,12416.800,1241.680,16035840,16019456,unavailable,16224256
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,77,10,12557.500,1255.750,16019456,15949824,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,78,10,12753.300,1275.330,15949824,15806464,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,79,10,12429.600,1242.960,15806464,15958016,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,0,10,8700.700,870.070,15724544,16003072,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,1,10,8819.600,881.960,16003072,15765504,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,2,10,8630.300,863.030,15765504,15683584,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,3,10,8545.500,854.550,15683584,15888384,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,4,10,8626.200,862.620,15888384,15826944,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,5,10,8710.600,871.060,15826944,15728640,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,6,10,9391.000,939.100,15728640,15839232,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,7,10,8511.400,851.140,15839232,15745024,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,8,10,8861.600,886.160,15745024,15687680,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,9,10,8637.600,863.760,15687680,15953920,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,10,10,8570.700,857.070,15953920,15896576,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,11,10,8436.500,843.650,15896576,16019456,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,12,10,8371.900,837.190,16019456,16044032,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,13,10,8792.700,879.270,16044032,15822848,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,14,10,8757.900,875.790,15872000,15736832,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,15,10,8635.200,863.520,15736832,15773696,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,16,10,8604.000,860.400,15773696,16011264,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,17,10,8782.200,878.220,16011264,15806464,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,18,10,8489.100,848.910,15806464,15978496,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,19,10,8761.100,876.110,15978496,15851520,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,20,10,8569.400,856.940,15851520,15962112,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,21,10,8734.200,873.420,15962112,15888384,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,22,10,8701.600,870.160,15892480,15839232,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,23,10,8543.700,854.370,15839232,15880192,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,24,10,8547.500,854.750,15880192,15798272,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,25,10,8609.700,860.970,15798272,15998976,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,26,10,8541.700,854.170,15998976,15736832,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,27,10,8562.700,856.270,15736832,15933440,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,28,10,8651.500,865.150,15933440,15745024,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,29,10,8495.000,849.500,15745024,15953920,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,30,10,8408.900,840.890,15953920,16105472,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,31,10,8347.700,834.770,16105472,16125952,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,32,10,8606.300,860.630,16125952,16039936,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,33,10,8648.700,864.870,16044032,15704064,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,34,10,8622.700,862.270,15704064,15892480,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,35,10,9183.400,918.340,15892480,15880192,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,36,10,8728.300,872.830,15880192,15802368,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,37,10,8414.400,841.440,15802368,16011264,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,38,10,8608.100,860.810,16011264,15884288,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,39,10,8544.600,854.460,15884288,16056320,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,40,10,8830.100,883.010,16056320,15720448,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,41,10,8500.100,850.010,15720448,15581184,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,42,10,8669.800,866.980,15581184,15917056,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,43,10,8614.200,861.420,15917056,15958016,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,44,10,8711.000,871.100,15958016,15806464,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,45,10,8697.300,869.730,15810560,15728640,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,46,10,8843.400,884.340,15728640,16031744,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,47,10,8689.000,868.900,16031744,16007168,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,48,10,8614.900,861.490,16007168,15822848,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,49,10,8685.300,868.530,15822848,16035840,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,50,10,8578.100,857.810,16035840,15949824,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,51,10,8675.900,867.590,15949824,15958016,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,52,10,8622.900,862.290,15958016,16056320,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,53,10,8830.300,883.030,16056320,15777792,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,54,10,8577.300,857.730,15777792,15892480,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,55,10,8710.700,871.070,15892480,15781888,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,56,10,8574.400,857.440,15785984,16060416,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,57,10,8638.400,863.840,16060416,15794176,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,58,10,8524.100,852.410,15794176,16023552,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,59,10,8793.900,879.390,16023552,15745024,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,60,10,8468.000,846.800,15745024,16039936,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,61,10,8794.300,879.430,16039936,15831040,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,62,10,8784.400,878.440,15831040,15851520,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,63,10,8476.700,847.670,15851520,16109568,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,64,10,9593.800,959.380,16109568,15749120,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,65,10,8819.100,881.910,15749120,15773696,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,66,10,8639.700,863.970,15773696,15822848,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,67,10,8457.500,845.750,15826944,16064512,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,68,10,8822.100,882.210,16064512,15712256,unavailable,16297984
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,69,10,9086.700,908.670,15712256,15974400,unavailable,16297984
