engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,1390.900,173.863,13189120,13185024,unavailable,14213120
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,1444.200,180.525,13185024,13189120,unavailable,14213120
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,1396.600,174.575,13189120,13189120,unavailable,14213120
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,1581.300,197.662,13189120,13168640,unavailable,14213120
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,1416.700,177.087,13168640,13139968,unavailable,14213120
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,1433.900,179.238,13139968,13164544,unavailable,14213120
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,1450.500,181.312,13164544,13164544,unavailable,14213120
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,1432.900,179.112,13164544,13160448,unavailable,14213120
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,1452.100,181.512,13160448,13185024,unavailable,14213120
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,1423.800,177.975,13185024,13168640,unavailable,14213120
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,1434.200,179.275,13168640,13164544,unavailable,14213120
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,1449.800,181.225,13164544,13189120,unavailable,14213120
