engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,99585.300,99585.300,224583680,224583680,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,100320.900,100320.900,224587776,224587776,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,99672.500,99672.500,224587776,224587776,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,99607.300,99607.300,224587776,224587776,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,99998.400,99998.400,224587776,224587776,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,99975.900,99975.900,224587776,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,100168.000,100168.000,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,20,1,100513.400,100513.400,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,21,1,99608.200,99608.200,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,22,1,99830.600,99830.600,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,23,1,99002.700,99002.700,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,24,1,98994.000,98994.000,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,25,1,98957.400,98957.400,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,26,1,98720.100,98720.100,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,27,1,98947.400,98947.400,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,28,1,99286.500,99286.500,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,29,1,99604.200,99604.200,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,30,1,100028.400,100028.400,224591872,224591872,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,31,1,99033.900,99033.900,224591872,224595968,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,32,1,173485.700,173485.700,224595968,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,33,1,98623.400,98623.400,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,34,1,98510.000,98510.000,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,35,1,98966.000,98966.000,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,36,1,98531.500,98531.500,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,37,1,100746.000,100746.000,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,38,1,99291.100,99291.100,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,39,1,99187.300,99187.300,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,40,1,99185.200,99185.200,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,41,1,98875.000,98875.000,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,42,1,98534.100,98534.100,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,43,1,98699.900,98699.900,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,44,1,99165.600,99165.600,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,45,1,181104.700,181104.700,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,46,1,99375.000,99375.000,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,47,1,99035.300,99035.300,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,48,1,99651.600,99651.600,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,49,1,100567.100,100567.100,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,50,1,98650.000,98650.000,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,51,1,97713.800,97713.800,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,52,1,97476.000,97476.000,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,53,1,97411.000,97411.000,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,54,1,97459.100,97459.100,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,55,1,97199.300,97199.300,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,56,1,99124.600,99124.600,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,57,1,97243.400,97243.400,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,58,1,169021.400,169021.400,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,59,1,98713.900,98713.900,224608256,224608256,unavailable,512520192,175579136,175579136,unavailable,175579136,175579136,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,0,61,20428.700,334.897,253681664,253685760,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,1,61,20356.600,333.715,253685760,253685760,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,2,61,20309.500,332.943,253685760,253685760,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,3,61,20189.700,330.979,253685760,253685760,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,4,61,20305.700,332.880,253685760,253685760,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,5,61,20307.900,332.916,253685760,253685760,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,6,61,20331.800,333.308,253685760,253685760,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,7,61,21168.200,347.020,253685760,253685760,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,8,61,19685.300,322.710,253685760,253685760,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,9,61,19608.600,321.452,253685760,253685760,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,10,61,19616.000,321.574,253685760,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,11,61,19710.300,323.120,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,12,61,19660.700,322.307,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,13,61,19707.400,323.072,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,14,61,19557.600,320.616,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,15,61,19588.300,321.120,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,16,61,19551.000,320.508,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,17,61,19538.100,320.297,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,18,61,19553.900,320.556,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,19,61,19491.200,319.528,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,20,61,19499.600,319.666,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,21,61,19579.300,320.972,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,22,61,19614.800,321.554,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,23,61,19570.900,320.834,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,24,61,19614.200,321.544,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,25,61,19680.800,322.636,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,26,61,19699.600,322.944,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,27,61,19719.300,323.267,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,28,61,19785.500,324.352,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,29,61,19868.900,325.720,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,30,61,19828.900,325.064,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,31,61,19875.100,325.821,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,32,61,20288.600,332.600,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,33,61,19654.600,322.207,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,34,61,19812.200,324.790,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,35,61,19778.600,324.239,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,36,61,21044.600,344.993,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,37,61,19684.200,322.692,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,38,61,19768.600,324.075,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,39,61,19711.200,323.134,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,40,61,19741.600,323.633,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,41,61,19760.900,323.949,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,42,61,19674.800,322.538,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,43,61,19752.400,323.810,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,44,61,20008.400,328.007,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,45,61,20158.600,330.469,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,46,61,19963.300,327.267,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,47,61,19962.200,327.249,253714432,253714432,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,48,61,19956.700,327.159,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,49,61,19940.900,326.900,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,50,61,19970.700,327.389,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,51,61,20023.500,328.254,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,52,61,19998.900,327.851,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,53,61,19833.700,325.143,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,54,61,19850.100,325.411,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,55,61,19788.600,324.403,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,56,61,19831.200,325.102,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,57,61,19876.100,325.838,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,58,61,19841.700,325.274,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,59,61,19803.000,324.639,253718528,253718528,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,neigojangingkeisatjinggoiziwunciucoenggeoizisyujapsinhojijung,60,61,19841.800,325.275,253722624,253726720,unavailable,512520192,180625408,180625408,unavailable,180625408,180625408,544178176
