"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","34.800","11.600","11956224","11956224","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","37.300","12.433","11956224","11960320","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","34.900","11.633","11960320","11960320","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","35.000","11.667","11960320","11960320","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","35.100","11.700","11960320","11960320","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","35.200","11.733","11960320","11960320","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","34.800","11.600","11960320","11960320","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","34.700","11.567","11960320","11960320","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","35.000","11.667","11960320","11960320","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","35.300","11.767","11964416","11964416","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","35.400","11.800","11964416","11964416","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","34.700","11.567","11964416","11964416","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","55.300","18.433","11964416","11964416","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","34.800","11.600","11964416","11964416","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","34.600","11.533","11964416","11964416","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","34.400","11.467","11964416","11964416","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","34.700","11.567","11964416","11964416","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","34.400","11.467","11964416","11964416","unavailable","14188544"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","1491.200","186.400","13033472","13033472","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","1472.700","184.088","13033472","13029376","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","1523.100","190.388","13029376","13041664","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","1459.700","182.463","13041664","13033472","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","1435.300","179.412","13033472","13033472","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","1501.900","187.738","13033472","13029376","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","1468.600","183.575","13029376","12861440","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","1485.200","185.650","12861440","13033472","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","1444.200","180.525","13033472","13033472","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","1448.700","181.088","13033472","13041664","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","1446.700","180.838","13045760","13037568","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","1461.000","182.625","13037568","13037568","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","1442.100","180.262","13037568","13037568","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","1436.300","179.537","13037568","13037568","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","1434.300","179.287","13037568","13045760","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","1444.400","180.550","13045760","13045760","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","1483.300","185.412","13045760","13037568","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","1476.900","184.612","13037568","13041664","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","1457.900","182.238","13041664","13041664","unavailable","14200832"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","1468.600","183.575","13041664","13045760","unavailable","14200832"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","93596.800","93596.800","4714496","37384192","34742272","41553920"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","27088.200","27088.200","34836480","37507072","35581952","41553920"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","26090.200","26090.200","34861056","37462016","35655680","41553920"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","27044.700","27044.700","34955264","37490688","35717120","41553920"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","26848.000","26848.000","35721216","37466112","34889728","41553920"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","26838.800","26838.800","34889728","34820096","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","26985.500","26985.500","34824192","34930688","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","26659.100","26659.100","34955264","35557376","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","26172.100","26172.100","35561472","34861056","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","26791.700","26791.700","34861056","35229696","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","26332.500","26332.500","35233792","35688448","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","26614.000","26614.000","35688448","35041280","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","27528.300","27528.300","35045376","35045376","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","26806.500","26806.500","35049472","35024896","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","25960.500","25960.500","35024896","35041280","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","73.800","36.900","37822464","37855232","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","78.300","39.150","37855232","37855232","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","76.200","38.100","37855232","37855232","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","74.900","37.450","37855232","37855232","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","79.500","39.750","37855232","37855232","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","74.900","37.450","37855232","37855232","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","74.000","37.000","37855232","37855232","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","74.000","37.000","37855232","37855232","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","74.600","37.300","37855232","37855232","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","75.600","37.800","37855232","37859328","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","74.400","37.200","37859328","37875712","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","78.900","39.450","37875712","37883904","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","75.600","37.800","37883904","37883904","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","74.100","37.050","37883904","37883904","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","77.600","38.800","37883904","37896192","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","76.100","38.050","37896192","37900288","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","74.200","37.100","37900288","37900288","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","74.000","37.000","37900288","37900288","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","74.600","37.300","37900288","37900288","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","74.100","37.050","37904384","37904384","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","80.900","26.967","37617664","37617664","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","82.700","27.567","37617664","37617664","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","81.000","27.000","37617664","37617664","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","80.300","26.767","37617664","37617664","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","79.100","26.367","37617664","37617664","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","79.000","26.333","37617664","37617664","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","78.900","26.300","37617664","37617664","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","78.900","26.300","37617664","37617664","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","78.500","26.167","37617664","37617664","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","81.200","27.067","37617664","37625856","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","78.400","26.133","37625856","37625856","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","81.100","27.033","37625856","37625856","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","80.600","26.867","37625856","37629952","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","79.200","26.400","37629952","37629952","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","80.900","26.967","37629952","37634048","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","79.700","26.567","37634048","37638144","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","78.600","26.200","37638144","37638144","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","79.100","26.367","37638144","37638144","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","82.100","27.367","37638144","37646336","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","82.000","27.333","37646336","37654528","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","867.300","108.412","39444480","39444480","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","877.100","109.638","39444480","39444480","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","872.700","109.088","39444480","39444480","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","871.500","108.938","39444480","39444480","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","883.200","110.400","39444480","39444480","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","871.500","108.938","39444480","39444480","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","873.600","109.200","39444480","39444480","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","867.300","108.412","39444480","39444480","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","878.500","109.812","39444480","39444480","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","869.600","108.700","39444480","39444480","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","875.900","109.487","39444480","39448576","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","867.900","108.487","39448576","39448576","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","869.100","108.638","39448576","39448576","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","871.200","108.900","39448576","39448576","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","866.700","108.337","39448576","39448576","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","871.300","108.912","39448576","39448576","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","868.000","108.500","39448576","39448576","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","868.600","108.575","39448576","39448576","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","865.100","108.138","39448576","39448576","unavailable","41553920"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","1005.200","125.650","39448576","39448576","unavailable","41553920"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","5602658.000","5602658.000","4710400","854310912","841465856","1049276416"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","170466.100","170466.100","841547776","855937024","843087872","1049276416"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","151726.700","151726.700","843087872","855990272","843141120","1049276416"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","149074.800","149074.800","843141120","855994368","843145216","1049276416"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","171361.500","171361.500","843149312","855998464","843149312","1049276416"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","208399.300","208399.300","843153408","843153408","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","211486.900","211486.900","843153408","843153408","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","212601.600","212601.600","843157504","843157504","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","220643.000","220643.000","843157504","843157504","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","206591.000","206591.000","843157504","843157504","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","211003.300","211003.300","843157504","843161600","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","209789.100","209789.100","843161600","843161600","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","224909.000","224909.000","843161600","843161600","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","212620.300","212620.300","843161600","843161600","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","185606.700","185606.700","843161600","843161600","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","20921.800","6973.933","856190976","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","20589.700","6863.233","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","20107.400","6702.467","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","21431.100","7143.700","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","20092.700","6697.567","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","5","3","19981.900","6660.633","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","6","3","20014.600","6671.533","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","7","3","19999.900","6666.633","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","8","3","20087.000","6695.667","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","9","3","20073.300","6691.100","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","10","3","20831.500","6943.833","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","11","3","21218.300","7072.767","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","12","3","21491.000","7163.667","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","13","3","24060.600","8020.200","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","14","3","26243.200","8747.733","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","15","3","25652.600","8550.867","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","16","3","21365.800","7121.933","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","17","3","20185.000","6728.333","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","18","3","20105.700","6701.900","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","19","3","20198.800","6732.933","856223744","856223744","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","57865.900","8266.557","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","50419.500","7202.786","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","46558.500","6651.214","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","46867.800","6695.400","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","43346.200","6192.314","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","49055.800","7007.971","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","43243.200","6177.600","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","51151.800","7307.400","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","45229.100","6461.300","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","42058.900","6008.414","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","41382.600","5911.800","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","43927.900","6275.414","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","45053.300","6436.186","856281088","856281088","unavailable","1049276416"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","51123.400","7303.343","856281088","856281088","unavailable","1049276416"
