engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,2774366.000,2774366.000,4161536,173842432,173957120,185765888,700416,189259776,189259776,189259776,189259776,202235904
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,23222.900,23222.900,173985792,175149056,173707264,185765888,189259776,190083072,188493824,190083072,190083072,202235904
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,22911.900,22911.900,173707264,175185920,173879296,185765888,188493824,190078976,188624896,190078976,190078976,202235904
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,23003.300,23003.300,173879296,175300608,175300608,185765888,188624896,190205952,190205952,190205952,190205952,202235904
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,23115.600,23115.600,175300608,175345664,175345664,185765888,190205952,190205952,190205952,190205952,190205952,202235904
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,23140.100,23140.100,175345664,175353856,175353856,185765888,190205952,190205952,190205952,190205952,190205952,202235904
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,22665.100,22665.100,175353856,175439872,175439872,185765888,190205952,190205952,190205952,190205952,190205952,202235904
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,22671.500,22671.500,175439872,175476736,175476736,185765888,190205952,190205952,190205952,190205952,190205952,202235904
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,22853.800,22853.800,175476736,175472640,175472640,185765888,190205952,190205952,190205952,190205952,190205952,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,22976.500,22976.500,175472640,175476736,unavailable,185765888,190205952,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,22724.000,22724.000,175476736,175489024,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,22704.600,22704.600,175489024,175484928,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,22712.500,22712.500,175484928,175513600,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,22750.000,22750.000,175513600,175513600,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,22580.100,22580.100,175513600,175505408,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,22420.500,22420.500,175505408,175501312,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,22452.000,22452.000,175501312,175566848,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,22273.500,22273.500,175566848,175579136,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,22288.300,22288.300,175579136,175620096,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,22332.600,22332.600,175620096,175607808,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,22411.700,22411.700,175607808,175611904,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,22166.200,22166.200,175611904,175607808,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,23765.100,23765.100,175607808,175611904,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,22137.300,22137.300,175611904,175607808,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,22250.200,22250.200,175607808,175616000,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,22164.900,22164.900,175616000,175620096,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,22238.900,22238.900,175620096,175624192,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,22224.600,22224.600,175628288,175624192,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,22257.800,22257.800,175624192,175620096,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,22317.400,22317.400,175620096,175652864,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,22416.700,22416.700,175652864,175648768,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,22342.300,22342.300,175648768,175652864,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,22269.600,22269.600,175652864,175656960,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,22359.400,22359.400,175656960,175681536,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,22415.200,22415.200,175681536,175673344,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,22460.900,22460.900,175673344,175677440,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,22472.300,22472.300,175677440,175677440,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,22333.000,22333.000,175677440,175669248,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,22336.700,22336.700,175669248,175726592,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,22190.900,22190.900,175726592,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,22183.400,22183.400,175730688,175726592,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,22272.800,22272.800,175726592,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,22240.100,22240.100,175730688,175738880,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,22196.500,22196.500,175738880,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,22300.200,22300.200,175730688,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,22147.300,22147.300,175730688,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,22168.600,22168.600,175730688,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,22242.700,22242.700,175730688,175718400,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,22253.100,22253.100,175718400,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,22832.800,22832.800,175730688,175734784,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,22486.400,22486.400,175734784,175734784,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,22804.200,22804.200,175734784,175714304,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,22688.900,22688.900,175714304,175718400,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,22565.100,22565.100,175718400,175726592,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,22564.800,22564.800,175726592,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,22511.400,22511.400,175730688,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,22536.700,22536.700,175730688,175734784,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,22655.000,22655.000,175734784,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,22685.600,22685.600,175730688,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,22538.500,22538.500,175730688,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,23454.400,23454.400,175730688,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,22611.500,22611.500,175730688,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,22609.400,22609.400,175730688,175730688,unavailable,185765888,190210048,190210048,unavailable,190210048,190210048,202235904
