engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,9,2,113.200,56.600,111837184,111837184,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,10,2,112.200,56.100,111837184,111837184,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,11,2,112.700,56.350,111837184,111837184,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,12,2,112.200,56.100,111837184,111837184,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,13,2,111.900,55.950,111837184,111837184,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,14,2,111.700,55.850,111837184,111837184,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,15,2,112.200,56.100,111837184,111837184,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,16,2,112.200,56.100,111837184,111837184,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,17,2,112.000,56.000,111837184,111837184,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,18,2,112.200,56.100,111837184,111837184,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,112.000,56.000,111837184,111837184,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,113.200,37.733,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,116.600,38.867,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,115.200,38.400,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,112.600,37.533,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,113.900,37.967,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,113.500,37.833,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,114.700,38.233,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,113.300,37.767,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,112.400,37.467,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,112.900,37.633,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,114.300,38.100,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,121.000,40.333,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,115.800,38.600,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,113.100,37.700,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,114.100,38.033,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,112.600,37.533,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,117.500,39.167,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,113.900,37.967,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,115.700,38.567,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,114.200,38.067,111890432,111890432,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,486.700,60.837,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,483.800,60.475,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,484.700,60.588,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,478.100,59.763,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,475.000,59.375,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,474.300,59.287,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,481.500,60.188,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,476.900,59.612,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,475.000,59.375,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,474.300,59.287,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,479.500,59.938,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,476.200,59.525,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,473.900,59.238,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,477.800,59.725,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,474.500,59.312,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,472.700,59.087,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,471.800,58.975,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,473.700,59.213,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,480.400,60.050,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,473.100,59.138,111919104,111919104,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,0,37,18298.400,494.551,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,1,37,18804.500,508.230,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,2,37,18678.600,504.827,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,3,37,18460.100,498.922,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,4,37,20276.400,548.011,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,5,37,18885.000,510.405,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,6,37,18761.600,507.070,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,7,37,18483.600,499.557,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,8,37,18471.800,499.238,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,9,37,18457.600,498.854,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,10,37,18509.200,500.249,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,11,37,18622.700,503.316,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,12,37,18510.000,500.270,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,13,37,18598.800,502.670,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,14,37,18443.400,498.470,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,15,37,18301.500,494.635,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,16,37,18299.500,494.581,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,17,37,18387.400,496.957,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,18,37,18523.300,500.630,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,19,37,18481.800,499.508,112103424,112103424,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,0,59,53593.000,908.356,113016832,113016832,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,1,59,52827.400,895.380,113016832,113016832,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,2,59,57179.700,969.147,113016832,113016832,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,3,59,52978.200,897.936,113016832,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,4,59,53149.600,900.841,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,5,59,53180.300,901.361,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,6,59,52842.600,895.637,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,7,59,52885.200,896.359,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,8,59,52877.700,896.232,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,9,59,52905.000,896.695,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,10,59,52866.500,896.042,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,11,59,53467.400,906.227,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,12,59,54076.400,916.549,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,13,59,53088.600,899.807,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,14,59,52932.300,897.158,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,15,59,53019.800,898.641,113012736,113012736,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,16,59,53149.500,900.839,113012736,113008640,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,17,59,53128.400,900.481,113008640,113004544,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,18,59,52794.700,894.825,113004544,113004544,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhegeyinqingqishiyinggaizhichichaochangjuzishurucainengyong,19,59,52853.200,895.817,113004544,113004544,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,0,10,303.900,30.390,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,1,10,296.900,29.690,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,2,10,294.200,29.420,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,3,10,297.000,29.700,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,4,10,296.500,29.650,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,5,10,295.800,29.580,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,6,10,292.300,29.230,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,7,10,291.500,29.150,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,8,10,291.500,29.150,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,9,10,292.600,29.260,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,10,10,292.700,29.270,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,11,10,292.200,29.220,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,12,10,291.900,29.190,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,13,10,292.900,29.290,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,14,10,292.100,29.210,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,15,10,292.700,29.270,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,16,10,296.100,29.610,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,17,10,292.400,29.240,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,18,10,292.200,29.220,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,19,10,291.900,29.190,112541696,112541696,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,0,10,322.500,32.250,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,1,10,330.100,33.010,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,2,10,322.300,32.230,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,3,10,320.500,32.050,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,4,10,322.500,32.250,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,5,10,322.700,32.270,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,6,10,326.500,32.650,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,7,10,326.600,32.660,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,8,10,324.500,32.450,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,9,10,325.000,32.500,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,10,10,323.700,32.370,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,11,10,323.700,32.370,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,12,10,325.600,32.560,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,13,10,323.100,32.310,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,14,10,323.200,32.320,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,15,10,321.800,32.180,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,16,10,321.500,32.150,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,17,10,323.100,32.310,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,18,10,328.300,32.830,112713728,112713728,unavailable,124387328
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,19,10,324.300,32.430,112713728,112713728,unavailable,124387328
