engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,5,10,2120.600,212.060,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,6,10,2120.600,212.060,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,7,10,2107.300,210.730,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,8,10,2126.200,212.620,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,9,10,2111.300,211.130,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,10,10,2115.200,211.520,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,11,10,2111.900,211.190,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,12,10,2126.000,212.600,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,13,10,2108.700,210.870,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,14,10,2120.300,212.030,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,15,10,2190.400,219.040,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,16,10,2119.400,211.940,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,17,10,2116.300,211.630,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,18,10,2106.500,210.650,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,19,10,2154.200,215.420,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,20,10,2630.600,263.060,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,21,10,2123.000,212.300,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,22,10,2131.200,213.120,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,23,10,2126.500,212.650,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,24,10,2125.200,212.520,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,25,10,2151.100,215.110,90722304,90722304,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,26,10,2123.100,212.310,90722304,90730496,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,27,10,2115.500,211.550,90730496,90730496,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,28,10,2118.600,211.860,90730496,90730496,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,29,10,2114.400,211.440,90730496,90730496,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,30,10,2693.300,269.330,90730496,90808320,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,31,10,2632.200,263.220,90808320,90816512,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,32,10,2203.600,220.360,90816512,90816512,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,33,10,2174.700,217.470,90816512,90816512,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,34,10,2130.500,213.050,90816512,90816512,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,35,10,2128.600,212.860,90816512,90816512,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,36,10,2133.000,213.300,90816512,90816512,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,37,10,2204.100,220.410,90816512,90816512,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,38,10,2119.600,211.960,90816512,90816512,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,39,10,2123.400,212.340,90816512,90816512,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,40,10,2146.500,214.650,90816512,90861568,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,41,10,2124.600,212.460,90861568,90873856,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,42,10,2802.300,280.230,90873856,90873856,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,43,10,2279.600,227.960,90873856,90873856,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,44,10,2186.800,218.680,90873856,90873856,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,45,10,2178.800,217.880,90873856,90873856,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,46,10,2151.000,215.100,90873856,90873856,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,47,10,2370.600,237.060,90873856,90873856,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,48,10,2264.900,226.490,90873856,90873856,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,49,10,2193.800,219.380,90873856,90877952,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,50,10,2170.300,217.030,90877952,90877952,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,51,10,3208.600,320.860,90877952,90877952,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,52,10,2251.100,225.110,90877952,90877952,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,53,10,2440.300,244.030,90877952,90923008,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,54,10,2268.800,226.880,90923008,90939392,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,55,10,2176.300,217.630,90939392,90939392,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,56,10,2201.600,220.160,90939392,90939392,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,57,10,2654.500,265.450,90939392,90939392,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,58,10,2287.800,228.780,90939392,90939392,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,59,10,2499.900,249.990,90939392,90939392,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,60,10,2237.000,223.700,90939392,90996736,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,61,10,2232.200,223.220,90996736,91058176,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,62,10,2148.100,214.810,91058176,91058176,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,63,10,2156.800,215.680,91058176,91115520,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,64,10,2159.900,215.990,91115520,91115520,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,65,10,2156.200,215.620,91115520,91115520,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,66,10,2136.000,213.600,91115520,91115520,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,67,10,2146.400,214.640,91115520,91115520,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,68,10,2369.700,236.970,91115520,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,69,10,2204.000,220.400,91119616,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,70,10,2522.800,252.280,91119616,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,71,10,2234.500,223.450,91119616,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,72,10,2455.800,245.580,91119616,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,73,10,2195.400,219.540,91119616,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,74,10,2164.300,216.430,91119616,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,75,10,2133.400,213.340,91119616,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,76,10,2156.600,215.660,91119616,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,77,10,2171.900,217.190,91119616,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,78,10,2152.200,215.220,91119616,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,cszysmsrsd,79,10,2194.300,219.430,91119616,91119616,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,0,10,1917.700,191.770,91533312,91533312,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,1,10,1949.400,194.940,91533312,91533312,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,2,10,1964.400,196.440,91533312,91533312,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,3,10,1918.200,191.820,91533312,91533312,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,4,10,1914.500,191.450,91533312,91533312,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,5,10,1921.700,192.170,91533312,91533312,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,6,10,1918.800,191.880,91533312,91533312,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,7,10,1909.600,190.960,91533312,91533312,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,8,10,1911.600,191.160,91533312,91541504,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,9,10,1920.200,192.020,91541504,91541504,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,10,10,1936.800,193.680,91541504,91541504,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,11,10,1937.800,193.780,91541504,91541504,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,12,10,1990.400,199.040,91541504,91672576,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,13,10,1965.200,196.520,91672576,91672576,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,14,10,1913.700,191.370,91672576,91672576,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,15,10,1913.600,191.360,91672576,91672576,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,16,10,1956.300,195.630,91672576,91672576,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,17,10,1956.200,195.620,91672576,91672576,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,18,10,1922.200,192.220,91672576,91672576,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,19,10,1914.900,191.490,91672576,91672576,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,20,10,1917.600,191.760,91672576,91672576,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,21,10,1916.300,191.630,91672576,91672576,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,22,10,1920.700,192.070,91672576,91672576,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,23,10,1933.900,193.390,91672576,91750400,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,24,10,1955.800,195.580,91750400,91783168,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,25,10,1984.800,198.480,91783168,91787264,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,26,10,1906.500,190.650,91787264,91787264,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,27,10,1962.200,196.220,91787264,91877376,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,28,10,1932.000,193.200,91877376,91942912,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,29,10,1915.200,191.520,91942912,91959296,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,30,10,1926.900,192.690,91959296,91959296,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,31,10,1921.800,192.180,91959296,91959296,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,32,10,1899.700,189.970,91959296,91959296,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,33,10,1920.900,192.090,91959296,91963392,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,34,10,1988.400,198.840,91963392,91963392,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,35,10,1923.500,192.350,91963392,91963392,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,36,10,1908.100,190.810,91963392,91963392,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,37,10,1960.800,196.080,91963392,91963392,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,38,10,1928.100,192.810,91963392,91967488,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,39,10,1928.000,192.800,91967488,91967488,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,40,10,1948.600,194.860,91967488,91967488,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,41,10,1918.300,191.830,91967488,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,42,10,1924.700,192.470,91971584,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,43,10,1903.500,190.350,91971584,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,44,10,1903.000,190.300,91971584,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,45,10,1926.000,192.600,91971584,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,46,10,1931.800,193.180,91971584,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,47,10,2227.800,222.780,91971584,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,48,10,2245.800,224.580,91971584,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,49,10,2109.100,210.910,91971584,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,50,10,2203.600,220.360,91971584,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,51,10,2188.400,218.840,91971584,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,52,10,1970.800,197.080,91971584,91971584,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,53,10,2034.300,203.430,91971584,92041216,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,54,10,1994.800,199.480,92041216,92172288,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,55,10,2309.300,230.930,92172288,92172288,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,56,10,2576.300,257.630,92172288,92172288,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,57,10,2236.900,223.690,92172288,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,58,10,2027.000,202.700,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,59,10,1980.400,198.040,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,60,10,2154.900,215.490,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,61,10,2112.000,211.200,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,62,10,1988.000,198.800,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,63,10,1983.800,198.380,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,64,10,1929.200,192.920,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,65,10,1978.400,197.840,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,66,10,1936.700,193.670,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,67,10,1941.400,194.140,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,68,10,1939.200,193.920,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,69,10,1919.500,191.950,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,70,10,1915.800,191.580,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,71,10,2198.900,219.890,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,72,10,2221.900,222.190,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,73,10,2264.400,226.440,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,74,10,2048.800,204.880,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,75,10,1957.800,195.780,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,76,10,2188.500,218.850,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,77,10,1996.600,199.660,92237824,92237824,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,78,10,2475.500,247.550,92237824,92303360,unavailable,127524864
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zybfshmsru,79,10,2073.500,207.350,92303360,92393472,unavailable,127524864
