engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,20.500,20.500,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,20.300,20.300,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,20.300,20.300,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,20.500,20.500,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,20.300,20.300,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,20.300,20.300,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,20.300,20.300,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,20.900,20.900,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,20.100,20.100,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,20.200,20.200,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,20.200,20.200,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,20.000,20.000,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,20.200,20.200,11423744,11423744,unavailable,13471744,3964928,3964928,unavailable,3964928,3964928,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,0,2,28.000,14.000,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,1,2,27.700,13.850,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,2,2,28.100,14.050,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,3,2,27.700,13.850,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,4,2,27.700,13.850,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,5,2,28.100,14.050,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,6,2,27.400,13.700,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,7,2,27.500,13.750,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,8,2,27.300,13.650,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,9,2,27.400,13.700,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,10,2,27.200,13.600,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,11,2,27.300,13.650,11571200,11571200,unavailable,13643776,4161536,4161536,unavailable,4161536,4161536,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,12,2,28.100,14.050,11603968,11603968,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,13,2,27.700,13.850,11603968,11603968,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,14,2,27.500,13.750,11603968,11603968,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,15,2,27.400,13.700,11603968,11603968,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,16,2,27.700,13.850,11603968,11603968,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,17,2,35.400,17.700,11603968,11603968,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,18,2,27.400,13.700,11608064,11608064,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,19,2,27.400,13.700,11608064,11608064,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,20,2,27.400,13.700,11608064,11608064,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,21,2,27.200,13.600,11608064,11608064,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,22,2,27.200,13.600,11608064,11608064,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,23,2,27.500,13.750,11608064,11608064,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,24,2,27.400,13.700,11608064,11608064,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,25,2,27.600,13.800,11608064,11608064,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,26,2,27.400,13.700,11608064,11608064,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,27,2,27.400,13.700,11612160,11612160,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,28,2,27.200,13.600,11612160,11612160,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,29,2,27.200,13.600,11612160,11612160,unavailable,13643776,4227072,4227072,unavailable,4227072,4227072,6328320
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,34.600,11.533,11595776,11595776,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,34.300,11.433,11595776,11595776,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,34.400,11.467,11595776,11595776,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,34.100,11.367,11595776,11595776,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,34.100,11.367,11595776,11595776,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,33.500,11.167,11595776,11595776,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,33.700,11.233,11599872,11599872,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,33.800,11.267,11599872,11599872,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,33.700,11.233,11599872,11599872,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,33.700,11.233,11599872,11599872,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,33.400,11.133,11599872,11599872,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,34.000,11.333,11599872,11599872,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,96.800,32.267,11599872,11599872,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,45.300,15.100,11599872,11599872,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,37.800,12.600,11599872,11599872,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,35.300,11.767,11603968,11603968,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,34.300,11.433,11603968,11603968,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,33.700,11.233,11603968,11603968,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,33.700,11.233,11603968,11603968,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,33.700,11.233,11603968,11603968,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,20,3,33.700,11.233,11603968,11603968,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,21,3,33.800,11.267,11603968,11603968,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,22,3,33.700,11.233,11603968,11603968,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,23,3,33.700,11.233,11603968,11603968,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,24,3,34.300,11.433,11608064,11608064,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,25,3,33.800,11.267,11608064,11608064,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,26,3,33.500,11.167,11608064,11608064,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,27,3,33.400,11.133,11608064,11608064,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,28,3,33.300,11.100,11608064,11608064,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,29,3,33.500,11.167,11608064,11608064,unavailable,13746176,4177920,4177920,unavailable,4177920,4177920,6397952
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,1447.500,180.938,12427264,12627968,unavailable,13783040,4100096,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,1366.600,170.825,12627968,12619776,unavailable,13783040,4349952,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,1419.600,177.450,12619776,12615680,unavailable,13783040,4349952,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,1428.400,178.550,12619776,12611584,unavailable,13783040,4349952,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,1416.600,177.075,12611584,12632064,unavailable,13783040,4349952,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,1415.900,176.988,12632064,12636160,unavailable,13783040,4349952,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,1346.900,168.363,12636160,12623872,unavailable,13783040,4349952,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,1413.400,176.675,12623872,12636160,unavailable,13783040,4349952,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,1450.100,181.262,12636160,12636160,unavailable,13783040,4349952,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,1352.600,169.075,12636160,12636160,unavailable,13783040,4349952,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,1438.700,179.838,12636160,12623872,unavailable,13783040,4349952,4333568,unavailable,4333568,4333568,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,1355.500,169.438,12623872,12623872,unavailable,13783040,4333568,4333568,unavailable,4333568,4333568,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,1358.900,169.862,12623872,12632064,unavailable,13783040,4333568,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,1353.800,169.225,12632064,12627968,unavailable,13783040,4349952,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,1369.400,171.175,12627968,12615680,unavailable,13783040,4349952,4333568,unavailable,4333568,4333568,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,1422.300,177.787,12615680,12636160,unavailable,13783040,4333568,4349952,unavailable,4349952,4349952,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,1342.900,167.862,12746752,12660736,unavailable,13783040,4485120,4407296,unavailable,4407296,4407296,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,1347.500,168.438,12660736,12660736,unavailable,13783040,4407296,4407296,unavailable,4407296,4407296,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,1357.100,169.637,12660736,12660736,unavailable,13783040,4407296,4407296,unavailable,4407296,4407296,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,1474.300,184.287,12660736,12656640,unavailable,13783040,4407296,4407296,unavailable,4407296,4407296,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,20,8,1385.800,173.225,12656640,12677120,unavailable,13783040,4407296,4403200,unavailable,4403200,4403200,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,21,8,1363.600,170.450,12677120,12693504,unavailable,13783040,4403200,4423680,unavailable,4423680,4423680,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,22,8,1361.300,170.162,12693504,12693504,unavailable,13783040,4423680,4423680,unavailable,4423680,4423680,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,23,8,1369.400,171.175,12693504,12693504,unavailable,13783040,4423680,4423680,unavailable,4423680,4423680,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,24,8,1365.600,170.700,12693504,12689408,unavailable,13783040,4423680,4423680,unavailable,4423680,4423680,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,25,8,1353.700,169.213,12689408,12673024,unavailable,13783040,4423680,4407296,unavailable,4407296,4407296,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,26,8,1371.300,171.412,12673024,12693504,unavailable,13783040,4407296,4423680,unavailable,4423680,4423680,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,27,8,1350.800,168.850,12693504,12677120,unavailable,13783040,4423680,4423680,unavailable,4423680,4423680,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,28,8,1360.600,170.075,12677120,12701696,unavailable,13783040,4423680,4423680,unavailable,4423680,4423680,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,29,8,1360.600,170.075,12701696,12701696,unavailable,13783040,4423680,4423680,unavailable,4423680,4423680,6467584
librime-1.17.0,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ceshiyixiachangjushuruxingnengzenyang,0,37,10564.300,285.522,14786560,15015936,unavailable,15036416,4349952,4591616,unavailable,4591616,4591616,6467584
