engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,0,1,153774.600,153774.600,8552448,77266944,59105280,510775296,5005312,33464320,27475968,33464320,33464320,541691904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,1,1,34508.600,34508.600,59142144,77508608,59154432,510775296,27820032,33918976,27373568,33918976,33918976,541691904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,2,1,34242.000,34242.000,59166720,77586432,59301888,510775296,27385856,33587200,27549696,33587200,33587200,541691904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,3,1,34508.800,34508.800,59301888,77557760,59240448,510775296,27553792,33570816,27459584,33570816,33570816,541691904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,4,1,33882.500,33882.500,59240448,77615104,59338752,510775296,27459584,33628160,28098560,33628160,33628160,541691904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,5,1,34036.000,34036.000,59338752,77570048,59260928,510775296,28098560,34099200,27475968,34099200,34099200,541691904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,6,1,33985.100,33985.100,59260928,77631488,59310080,510775296,27475968,33656832,27549696,33656832,33656832,541691904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,7,1,34144.000,34144.000,59318272,77688832,59265024,510775296,27549696,33656832,27504640,33656832,33656832,541691904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,8,1,34099.000,34099.000,59265024,77660160,59355136,510775296,27504640,33660928,27787264,33660928,33660928,541691904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,0,1,34426.300,34426.300,59363328,60174336,unavailable,510775296,27840512,28581888,unavailable,28581888,28581888,541691904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,1,1,34988.200,34988.200,60178432,59387904,unavailable,510775296,28581888,27635712,unavailable,27635712,27635712,541691904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,35193.800,35193.800,59392000,59289600,unavailable,510775296,27635712,27521024,unavailable,27521024,27521024,541691904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,3,1,35518.300,35518.300,59293696,59428864,unavailable,510775296,27521024,27652096,unavailable,27652096,27652096,541691904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,4,1,35099.500,35099.500,59432960,59322368,unavailable,510775296,27652096,27541504,unavailable,27541504,27541504,541691904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,5,1,35511.400,35511.400,59322368,59416576,unavailable,510775296,27541504,27643904,unavailable,27643904,27643904,541691904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,6,1,35902.700,35902.700,59490304,59367424,unavailable,510775296,27791360,27639808,unavailable,27639808,27639808,541691904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,7,1,35390.100,35390.100,59371520,59465728,unavailable,510775296,27639808,27742208,unavailable,27742208,27742208,541691904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,8,1,34614.300,34614.300,59473920,60264448,unavailable,510775296,27746304,28753920,unavailable,28753920,28753920,541691904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,9,1,34791.800,34791.800,60268544,59502592,unavailable,510775296,28753920,27779072,unavailable,27779072,27779072,541691904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,10,1,35485.300,35485.300,59506688,60305408,unavailable,510775296,27779072,28803072,unavailable,28803072,28803072,541691904
