"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","29937.800","29937.800","11038720","10985472","unavailable","14098432"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","30454.300","30454.300","10985472","11137024","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","30175.800","30175.800","11137024","10989568","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","31007.100","31007.100","10989568","11001856","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","30182.800","30182.800","11001856","11083776","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","31876.500","31876.500","11083776","11030528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","31.500","15.750","12042240","12046336","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","30.500","15.250","12046336","12046336","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","30.200","15.100","12046336","12046336","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","32.600","16.300","12046336","12046336","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","29.900","14.950","12046336","12046336","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","30.300","15.150","12046336","12046336","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","29.500","14.750","12046336","12046336","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","29.600","14.800","12046336","12046336","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","29.700","14.850","12050432","12050432","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","36.100","18.050","12054528","12054528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","29.900","14.950","12054528","12054528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","29.700","14.850","12054528","12054528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","29.500","14.750","12054528","12054528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","29.900","14.950","12054528","12054528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","29.700","14.850","12054528","12054528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","29.600","14.800","12054528","12054528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","29.700","14.850","12054528","12054528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","31.000","15.500","12054528","12054528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","29.900","14.950","12054528","12054528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","30.100","15.050","12054528","12054528","unavailable","14102528"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","196.200","65.400","12066816","12066816","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","79.000","26.333","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","41.800","13.933","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","39.400","13.133","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","38.500","12.833","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","36.800","12.267","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","37.000","12.333","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","36.200","12.067","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","36.300","12.100","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","36.200","12.067","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","38.000","12.667","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","36.000","12.000","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","35.800","11.933","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","36.300","12.100","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","36.300","12.100","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","37.000","12.333","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","35.600","11.867","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","35.900","11.967","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","35.800","11.933","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","35.500","11.833","12070912","12070912","unavailable","14204928"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","2745.000","343.125","13094912","12922880","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","1956.900","244.613","12922880","13090816","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","2215.300","276.912","13090816","13090816","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","1819.000","227.375","13090816","13111296","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","1586.800","198.350","13115392","13135872","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","1596.700","199.588","13135872","12906496","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","1753.400","219.175","12906496","13115392","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","2680.400","335.050","13115392","13115392","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","2209.700","276.213","13115392","12984320","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","2157.600","269.700","12984320","12972032","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","1902.100","237.763","12972032","12984320","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","2462.300","307.788","12984320","12976128","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","1801.200","225.150","12976128","12963840","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","1725.800","215.725","12963840","12967936","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","2722.200","340.275","12967936","13176832","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","1642.500","205.312","13180928","13185024","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","1712.600","214.075","13185024","13185024","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","2434.500","304.312","13185024","13197312","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","1866.600","233.325","13197312","12984320","unavailable","14221312"
"librime-1.17.0","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","1696.600","212.075","12984320","13205504","unavailable","14221312"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","0","1","1170135.100","1170135.100","4710400","160501760","160505856","172007424"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","1","1","76565.500","76565.500","160514048","160735232","160735232","172007424"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","2","1","65755.200","65755.200","160735232","160735232","160735232","172007424"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","3","1","67781.900","67781.900","160735232","160735232","160735232","172007424"
"yune","track-a-comparison","luna_pinyin","startup_warm_shared_assets_runtime_ready","","4","1","67585.000","67585.000","160735232","160751616","160751616","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","0","1","60917.400","60917.400","160751616","160755712","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","1","1","65686.500","65686.500","160755712","160763904","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","2","1","73805.100","73805.100","160763904","160776192","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","3","1","65908.700","65908.700","160776192","160788480","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","67161.500","67161.500","160788480","160804864","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","70458.700","70458.700","160804864","160804864","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","68139.800","68139.800","160804864","160817152","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","69642.000","69642.000","160817152","160821248","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","68337.400","68337.400","160821248","160821248","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","62819.900","62819.900","160821248","160821248","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","65561.500","65561.500","160821248","160821248","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","65870.300","65870.300","160821248","160821248","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","68355.600","68355.600","160821248","160833536","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","60432.900","60432.900","160833536","160833536","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","62852.800","62852.800","160833536","160841728","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","61092.100","61092.100","160841728","160854016","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","61388.800","61388.800","160854016","160854016","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","63265.500","63265.500","160854016","160854016","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","72141.900","72141.900","160854016","160854016","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","72447.500","72447.500","160854016","160854016","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","8968.900","4484.450","161714176","161771520","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","9299.100","4649.550","161771520","161771520","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","11021.600","5510.800","161771520","161771520","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","9859.500","4929.750","161771520","161771520","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","9649.900","4824.950","161771520","161771520","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","10582.500","5291.250","161771520","161771520","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","8954.600","4477.300","161771520","161783808","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","10174.400","5087.200","161783808","161783808","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","7399.500","3699.750","161792000","161792000","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","10336.700","5168.350","161792000","161792000","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","8942.600","4471.300","161796096","161796096","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","9752.000","4876.000","161796096","161796096","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","8944.700","4472.350","161796096","161796096","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","8813.200","4406.600","161796096","161796096","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","8739.900","4369.950","161796096","161796096","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","9400.900","4700.450","161796096","161796096","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","7811.900","3905.950","161796096","161796096","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","9121.500","4560.750","161796096","161796096","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","8977.000","4488.500","161796096","161796096","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","8393.100","4196.550","161796096","161796096","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","18364.800","6121.600","161968128","161968128","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","16523.800","5507.933","161968128","161968128","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","17792.100","5930.700","161968128","161968128","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","15521.700","5173.900","161968128","161968128","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","16518.500","5506.167","161968128","161968128","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","16712.800","5570.933","161968128","161968128","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","17959.400","5986.467","161968128","161968128","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","18154.300","6051.433","161968128","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","17043.500","5681.167","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","18376.700","6125.567","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","18909.100","6303.033","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","17847.600","5949.200","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","16481.100","5493.700","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","18435.600","6145.200","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","17708.400","5902.800","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","17555.300","5851.767","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","17853.500","5951.167","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","20692.400","6897.467","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","19495.600","6498.533","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","20063.500","6687.833","161984512","161984512","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","51469.400","6433.675","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","58535.900","7316.988","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","57340.900","7167.613","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","49615.800","6201.975","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","48302.800","6037.850","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","52518.600","6564.825","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","52113.200","6514.150","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","50872.200","6359.025","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","48211.800","6026.475","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","49521.900","6190.238","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","55696.600","6962.075","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","49977.800","6247.225","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","51863.400","6482.925","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","52863.100","6607.888","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","50786.700","6348.337","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","52310.700","6538.838","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","47875.600","5984.450","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","46384.500","5798.062","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","51008.300","6376.038","162013184","162013184","unavailable","172007424"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","49501.100","6187.637","162013184","162013184","unavailable","172007424"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","34100992.700","34100992.700","10383360","771420160","758571008","928940032"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","258733.800","258733.800","758571008","774201344","761352192","928940032"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","251627.200","251627.200","761352192","774365184","761516032","928940032"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","299875.400","299875.400","761516032","774365184","761516032","928940032"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","279057.000","279057.000","761516032","774365184","761516032","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","326580.900","326580.900","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","314321.900","314321.900","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","321865.200","321865.200","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","311046.400","311046.400","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","304104.100","304104.100","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","330540.500","330540.500","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","344128.500","344128.500","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","324521.700","324521.700","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","327943.600","327943.600","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","337352.300","337352.300","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","10","1","328068.000","328068.000","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","11","1","320898.100","320898.100","761516032","761516032","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","12","1","348523.500","348523.500","761516032","761520128","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","13","1","316268.400","316268.400","761520128","761520128","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","14","1","337632.600","337632.600","761520128","761520128","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","15","1","334522.000","334522.000","761520128","761520128","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","16","1","326819.400","326819.400","761520128","761520128","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","17","1","305552.700","305552.700","761520128","761520128","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","18","1","307717.600","307717.600","761520128","761520128","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","19","1","312319.200","312319.200","761520128","761520128","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","90416.100","30138.700","778121216","778174464","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","82368.500","27456.167","778174464","778174464","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","83353.700","27784.567","778174464","778174464","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","99090.400","33030.133","778174464","778174464","unavailable","928940032"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","85908.100","28636.033","778174464","778174464","unavailable","928940032"
