"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","37","3","3","33601200","9","32629200","114889","16735","60","700","3000","73300","0","2700","60","0","6","1","408900","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17637400","25056","3","13908800","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","38","3","3","34212300","9","33155700","114889","16735","60","700","3300","71300","100","2600","60","0","6","1","425900","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17875900","25056","3","14191700","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","39","3","3","34116600","9","33088300","114889","16735","60","800","3400","71900","100","2900","60","0","6","1","412400","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","17701200","25056","3","14329100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","40","3","3","32848300","9","31877100","114889","16735","60","600","2600","64700","0","2500","60","0","6","1","400100","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17304800","25056","3","13555100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","41","3","3","32789700","9","31813900","114889","16735","60","600","3400","67600","0","2800","60","0","6","1","418000","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17447100","25056","3","13349500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","42","3","3","33695400","9","32712200","114889","16735","60","700","2700","66200","0","2000","60","0","6","1","409200","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17369400","25056","3","14291600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","43","3","3","32288700","9","31314300","114889","16735","60","500","2600","63900","100","2300","60","0","6","1","403400","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17180700","25056","3","13120300","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","44","3","3","33516300","9","32528100","114889","16735","60","600","3000","68000","200","2800","60","0","6","1","407500","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","17875600","25056","3","13595500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","45","3","3","36486300","9","35424300","114889","16735","60","700","3800","78300","300","3500","60","0","6","1","448100","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","19337500","25056","3","14941400","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","46","3","3","34750600","9","33754700","114889","16735","60","800","3500","71400","0","3500","60","0","6","1","402300","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","17831900","25056","3","14755000","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","47","3","3","32989700","9","31991900","114889","16735","60","800","3400","68600","100","3000","60","0","6","1","424300","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","17189700","25056","3","13784600","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","48","3","3","36500600","9","35425700","114889","16735","60","700","4200","77600","200","3400","60","0","6","1","423600","6","1","400","3","0","15","45","3","60","60","24876","0","0","6","19205700","25056","3","14814100","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","49","3","3","36623300","9","35599200","114889","16735","60","1100","3900","78300","100","3200","60","0","6","1","409200","6","1","300","3","0","15","45","3","60","60","24876","0","0","6","18996900","25056","3","15064500","665","6","3","0","0","0","0","14","374"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","7","69002900","21","62712200","214324","10647","5291","9900","5900","3892000","100","7400","5291","0","6","1","470900","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13892300","17587","8","15790600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","7","67961900","21","61695800","214324","10647","5291","7600","6500","3853800","300","7800","5291","0","6","1","430200","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13728700","17587","8","16272100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","7","66025700","21","59844000","214324","10647","5291","7700","5500","3875900","400","5800","5291","0","6","1","440600","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13556300","17587","8","14896700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","7","64890100","21","58782900","214324","10647","5291","7400","4500","3884500","200","5500","5291","0","6","1","459600","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13490300","17587","8","14208100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","7","71399900","21","64802700","214324","10647","5291","7800","7500","4022700","100","8300","5291","0","6","1","477000","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13687100","17587","8","18232100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","7","67951200","21","61752400","214324","10647","5291","7100","5100","3859400","0","6600","5291","0","6","1","458100","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13771900","17587","8","15845100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","7","66831200","21","60542700","214324","10647","5291","6600","4500","4010900","200","6700","5291","0","6","1","445200","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13707200","17587","8","15043400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","7","66995200","21","60709200","214324","10647","5291","6900","5200","3851300","0","7500","5291","0","6","1","471300","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13631800","17587","8","15930500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","7","64838100","21","58787900","214324","10647","5291","8000","5300","3757800","200","5500","5291","0","6","1","488400","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13207500","17587","8","14145700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","7","63141600","21","56953600","214324","10647","5291","6300","4800","3946700","100","6100","5291","0","6","1","484600","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","12950000","17587","8","13371700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","7","63654100","21","57626600","214324","10647","5291","6300","4200","3733900","100","6400","5291","0","6","1","489000","6","1","700","7","0","35","105","6","120","112","12252","0","1","15","13222300","17587","8","13488900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","7","63208000","21","57072000","214324","10647","5291","6500","5600","3827200","100","5600","5291","0","6","1","517900","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","12944500","17587","8","13437000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","7","69193200","21","62468700","214324","10647","5291","10400","7500","3894500","300","11800","5291","0","6","1","527500","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13883900","17587","8","16960700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","7","64749400","21","58423500","214324","10647","5291","10400","5200","3982800","300","5900","5291","0","6","1","442900","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13236600","17587","8","13361400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","14","7","7","64836700","21","58620400","214324","10647","5291","6800","4100","3899700","200","6500","5291","0","6","1","484400","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13478000","17587","8","13975700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","15","7","7","66771600","21","60407100","214324","10647","5291","8900","4800","3956500","0","6000","5291","0","6","1","474800","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","14068000","17587","8","14381400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","16","7","7","68054100","21","61727500","214324","10647","5291","7100","7100","3908200","300","8100","5291","0","6","1","469600","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13856100","17587","8","15763900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","17","7","7","66325000","21","60185200","214324","10647","5291","6500","5300","3886100","300","5900","5291","0","6","1","445200","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13520400","17587","8","15187000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","18","7","7","65943800","21","59856500","214324","10647","5291","6800","5000","3861300","100","6400","5291","0","6","1","487900","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13468300","17587","8","14581700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","19","7","7","71699800","21","65171800","214324","10647","5291","7900","6800","3985400","100","8700","5291","0","6","1","502000","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13877300","17587","8","19660900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","20","7","7","67246100","21","60726900","214324","10647","5291","6500","4600","4223100","300","8200","5291","0","6","1","521800","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13653700","17587","8","15528400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","21","7","7","66237800","21","60066300","214324","10647","5291","7200","5100","3860400","300","6400","5291","0","6","1","443300","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13565100","17587","8","14773700","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","22","7","7","64202900","21","58199100","214324","10647","5291","6700","4700","3789800","100","6300","5291","0","6","1","471300","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13319700","17587","8","14209500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","23","7","7","62963000","21","56899200","214324","10647","5291","6300","4900","3758400","200","5500","5291","0","6","1","471100","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","12961600","17587","8","13365400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","24","7","7","63361300","21","57241900","214324","10647","5291","6600","4700","3691300","300","5500","5291","0","6","1","467500","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13163900","17587","8","13689100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","25","7","7","63202000","21","57244900","214324","10647","5291","6200","4100","3714800","100","5400","5291","0","6","1","469200","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","12996600","17587","8","13697000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","26","7","7","64355800","21","58178000","214324","10647","5291","10400","4700","3882400","100","6000","5291","0","6","1","543800","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13104300","17587","8","13503500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","27","7","7","69088000","21","62292500","214324","10647","5291","10700","6400","3962100","300","10600","5291","0","6","1","505100","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13880100","17587","8","16265600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","28","7","7","67334900","21","60865300","214324","10647","5291","7400","4600","4116700","100","7400","5291","0","6","1","455200","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13676200","17587","8","14575600","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","29","7","7","69181900","21","62660300","214324","10647","5291","10000","6500","4109000","400","8400","5291","0","6","1","477200","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13951900","17587","8","16125800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","30","7","7","69136000","21","62821900","214324","10647","5291","6900","6300","3924700","200","8200","5291","0","6","1","486200","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13943800","17587","8","16609200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","31","7","7","65413500","21","59217500","214324","10647","5291","6900","5200","3904700","200","6800","5291","0","6","1","489500","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13420400","17587","8","15202100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","32","7","7","64724000","21","58379300","214324","10647","5291","6900","6100","4038900","100","6600","5291","0","6","1","477100","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13470900","17587","8","13170800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","33","7","7","68499400","21","62074500","214324","10647","5291","10200","7000","3993700","100","6100","5291","0","6","1","453500","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","14077200","17587","8","15259400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","34","7","7","74007600","21","67268800","214324","10647","5291","11600","7400","4070200","300","9700","5291","0","6","1","500900","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","15873700","17587","8","18484100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","35","7","7","68923100","21","62602600","214324","10647","5291","7100","6200","3967700","300","7500","5291","0","6","1","477200","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13946600","17587","8","15852000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","36","7","7","64324700","21","58250600","214324","10647","5291","6600","4300","3824500","200","5300","5291","0","6","1","449200","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13195100","17587","8","13654000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","37","7","7","67993900","21","61326600","214324","10647","5291","8100","6700","4218300","300","8200","5291","0","6","1","553900","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13820400","17587","8","15482400","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","38","7","7","68063800","21","61743200","214324","10647","5291","7100","6100","3905900","300","6300","5291","0","6","1","493800","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13899100","17587","8","15765200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","39","7","7","66620200","21","60435000","214324","10647","5291","6400","5000","3903400","100","6800","5291","0","6","1","441800","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13577100","17587","8","15124000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","40","7","7","67580000","21","61243700","214324","10647","5291","8900","4500","3922500","0","7600","5291","0","6","1","463700","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13524300","17587","8","15896500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","41","7","7","67453200","21","60808400","214324","10647","5291","6600","4900","4336500","300","7100","5291","0","6","1","539900","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13699300","17587","8","14397500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","42","7","7","68015300","21","61690200","214324","10647","5291","7100","4900","3874100","0","8400","5291","0","6","1","468100","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","14120900","17587","8","16547800","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","43","7","7","63648100","21","57547400","214324","10647","5291","6800","4900","3823300","400","5400","5291","0","6","1","479500","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","12998500","17587","8","13890000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","44","7","7","67019500","21","60682300","214324","10647","5291","7300","5600","3906800","100","6500","5291","0","6","1","475200","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13527300","17587","8","14911200","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","45","7","7","65962000","21","59762600","214324","10647","5291","7300","6200","3811900","200","6300","5291","0","6","1","491300","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13590400","17587","8","14972000","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","46","7","7","66690000","21","60506900","214324","10647","5291","9900","5400","3827000","200","6300","5291","0","6","1","492300","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13440200","17587","8","15083500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","47","7","7","63010000","21","57087700","214324","10647","5291","7000","4800","3658500","400","5400","5291","0","6","1","486000","6","1","500","7","0","35","105","6","120","112","12252","0","1","15","13077000","17587","8","13350100","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","48","7","7","65194200","21","58884200","214324","10647","5291","6500","5000","4002300","200","5400","5291","0","6","1","486400","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13516400","17587","8","13689900","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","49","7","7","67299700","21","61172200","214324","10647","5291","6800","4900","3755800","100","10900","5291","0","6","1","481400","6","1","400","7","0","35","105","6","120","112","12252","0","1","15","13930500","17587","8","16601500","5271","15","8","0","0","0","0","14","547"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","0","13","13","321619300","39","249477400","556686","104769","80245","114400","21400","58796200","300","6178800","80245","0","6","1","497000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","109275000","116334","20","19963300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","1","13","13","306872600","39","237641000","556686","104769","80245","103200","18600","56722600","400","5875300","80245","0","6","1","465800","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","104213000","116334","20","19527100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","2","13","13","287110500","39","232896900","556686","104769","80245","103200","20900","43329100","400","3904900","80245","0","6","1","402700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","101429800","116334","20","19938400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","3","13","13","268715200","39","218359000","556686","104769","80245","108900","16000","40027900","600","3580500","80245","0","6","1","411700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","95892300","116334","20","19554000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","4","13","13","256120000","39","212753400","556686","104769","80245","104800","12700","34104500","400","3173000","80245","0","6","1","434600","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","92401100","116334","20","19077800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","5","13","13","248837800","39","207427500","556686","104769","80245","111600","13500","32268300","200","2943400","80245","0","6","1","417400","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90721800","116334","20","17270600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","6","13","13","249320600","39","209783700","556686","104769","80245","107800","11000","30781000","300","2845300","80245","0","6","1","462800","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","90336500","116334","20","18634600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","7","13","13","254605600","39","211391900","556686","104769","80245","104800","13700","33496100","200","3281600","80245","0","6","1","399800","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91920200","116334","20","17663900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","8","13","13","244882900","39","205528700","556686","104769","80245","108700","11200","30614600","500","2887800","80245","0","6","1","412900","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","89846900","116334","20","17470800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","9","13","13","253369200","39","209714500","556686","104769","80245","104500","13200","33832300","0","3356600","80245","0","6","1","432700","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91448500","116334","20","16942200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","10","13","13","255775500","39","213477700","556686","104769","80245","108400","12200","33287800","0","2981400","80245","0","6","1","460600","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91486000","116334","20","18750800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","11","13","13","251042800","39","209080400","556686","104769","80245","111800","13700","32929400","500","3027400","80245","0","6","1","413300","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91299300","116334","20","17833500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","12","13","13","256857800","39","212291100","556686","104769","80245","108800","12300","35306700","100","3234900","80245","0","6","1","413600","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91198000","116334","20","17474500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","13","13","13","246329300","39","206147700","556686","104769","80245","98300","12400","31104200","400","2648000","80245","0","6","1","408600","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","90410000","116334","20","17725000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","14","13","13","252822400","39","211801300","556686","104769","80245","104800","12800","32216900","200","2823400","80245","0","6","1","449500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90598800","116334","20","19213800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","15","13","13","247481900","39","208208300","556686","104769","80245","101900","12600","30641600","300","2740300","80245","0","6","1","400300","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90464700","116334","20","16815500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","16","13","13","252652200","39","209229700","556686","104769","80245","112500","12300","34248900","200","3171000","80245","0","6","1","401500","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","91021700","116334","20","16911100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","17","13","13","246012700","39","205628100","556686","104769","80245","111300","12800","31637200","100","2773500","80245","0","6","1","393100","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","90705000","116334","20","17303200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","18","13","13","248524900","39","207412600","556686","104769","80245","100400","11400","32177800","400","2999700","80245","0","6","1","421200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90394900","116334","20","17023200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","19","13","13","249133400","39","207983100","556686","104769","80245","100200","12900","32309900","300","2880300","80245","0","6","1","416100","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","91593700","116334","20","17030600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","20","13","13","252444300","39","209288700","556686","104769","80245","97800","11900","34336200","300","2908500","80245","0","6","1","410300","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","90720100","116334","20","16563600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","21","13","13","246605800","39","207404500","556686","104769","80245","101700","11400","30455000","500","2797300","80245","0","6","1","400100","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","89725300","116334","20","17714000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","22","13","13","248649300","39","208287200","556686","104769","80245","122000","12300","31404300","300","2859100","80245","0","6","1","408000","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","91438400","116334","20","17484200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","23","13","13","246612300","39","207095400","556686","104769","80245","117100","12700","30731900","300","2601100","80245","0","6","1","399800","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","91859700","116334","20","17241400","6685","53","20","0","0","0","0","14","729"
