engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,0,1,148875.700,148875.700,8753152,77144064,59043840,511225856,4628480,34041856,27582464,34041856,34041856,542715904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,1,1,34425.700,34425.700,59080704,77438976,59174912,511225856,27590656,33357824,28389376,33357824,33357824,542715904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,2,1,34459.800,34459.800,59187200,77537280,59211776,511225856,28401664,34398208,27521024,34398208,34398208,542715904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,3,1,34479.000,34479.000,59211776,77565952,59215872,511225856,27541504,33509376,27512832,33509376,33509376,542715904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,4,1,34718.000,34718.000,59215872,77520896,59224064,511225856,27512832,33443840,27521024,33443840,33443840,542715904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,5,1,34983.900,34983.900,59224064,77570048,59211776,511225856,27521024,33509376,27742208,33509376,33509376,542715904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,6,1,35466.500,35466.500,59211776,77574144,59207680,511225856,27742208,33509376,27504640,33509376,33509376,542715904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,7,1,35391.000,35391.000,59248640,77537280,59215872,511225856,27570176,33509376,27533312,33509376,33509376,542715904
yune,track-b-product,jyut6ping3_mobile,startup_warm_shared_assets_runtime_ready,,8,1,34826.100,34826.100,59219968,77574144,59285504,511225856,27561984,33509376,27598848,33509376,33509376,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,0,1,35468.100,35468.100,59293696,59273216,unavailable,511225856,27688960,27774976,unavailable,27774976,27774976,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,1,1,36352.100,36352.100,59277312,60084224,unavailable,511225856,27774976,28450816,unavailable,28450816,28450816,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,2,1,36130.400,36130.400,59256832,59256832,unavailable,511225856,27549696,27549696,unavailable,27549696,27549696,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,3,1,35686.700,35686.700,59260928,59330560,unavailable,511225856,27549696,27615232,unavailable,27615232,27615232,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,4,1,35481.100,35481.100,59334656,59310080,unavailable,511225856,27619328,27594752,unavailable,27594752,27594752,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,5,1,36216.000,36216.000,59310080,59346944,unavailable,511225856,27594752,27840512,unavailable,27840512,27840512,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,6,1,36798.100,36798.100,59420672,59334656,unavailable,511225856,27996160,27709440,unavailable,27709440,27709440,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,7,1,35659.200,35659.200,59338752,59453440,unavailable,511225856,27709440,27811840,unavailable,27811840,27811840,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,8,1,35440.500,35440.500,59461632,59432960,unavailable,511225856,27811840,27791360,unavailable,27791360,27791360,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,9,1,35216.600,35216.600,59437056,59539456,unavailable,511225856,27791360,27910144,unavailable,27910144,27910144,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,10,1,35364.600,35364.600,59543552,59437056,unavailable,511225856,27910144,27975680,unavailable,27975680,27975680,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,11,1,34616.300,34616.300,59441152,60264448,unavailable,511225856,27975680,28672000,unavailable,28672000,28672000,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,12,1,34990.500,34990.500,60268544,59502592,unavailable,511225856,28672000,27832320,unavailable,27832320,27832320,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,13,1,34762.700,34762.700,59502592,59551744,unavailable,511225856,27832320,27877376,unavailable,27877376,27877376,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,14,1,35250.600,35250.600,59555840,59498496,unavailable,511225856,27881472,27832320,unavailable,27832320,27832320,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,15,1,35436.400,35436.400,59502592,59572224,unavailable,511225856,27836416,28061696,unavailable,28061696,28061696,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,16,1,35558.200,35558.200,59576320,59543552,unavailable,511225856,28061696,27893760,unavailable,27893760,27893760,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,17,1,35474.800,35474.800,59547648,59559936,unavailable,511225856,27893760,27877376,unavailable,27877376,27877376,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,18,1,34944.500,34944.500,59564032,59555840,unavailable,511225856,27893760,28061696,unavailable,28061696,28061696,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,19,1,35725.700,35725.700,59559936,59625472,unavailable,511225856,28073984,27955200,unavailable,27955200,27955200,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,20,1,35463.700,35463.700,59629568,59600896,unavailable,511225856,28094464,27922432,unavailable,27922432,27922432,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,21,1,35932.700,35932.700,59604992,59609088,unavailable,511225856,27922432,28135424,unavailable,28135424,28135424,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,22,1,35299.600,35299.600,59613184,60403712,unavailable,511225856,28135424,28749824,unavailable,28749824,28749824,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,23,1,35157.200,35157.200,60596224,59707392,unavailable,511225856,29016064,28069888,unavailable,28069888,28069888,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,24,1,35246.400,35246.400,59719680,59695104,unavailable,511225856,28225536,28073984,unavailable,28073984,28073984,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,25,1,35457.100,35457.100,59695104,59727872,unavailable,511225856,28082176,28221440,unavailable,28221440,28221440,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,26,1,35768.400,35768.400,59727872,60567552,unavailable,511225856,28221440,29011968,unavailable,29011968,29011968,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,27,1,35174.200,35174.200,60571648,59731968,unavailable,511225856,29016064,28114944,unavailable,28114944,28114944,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,28,1,34824.500,34824.500,59731968,60489728,unavailable,511225856,28114944,29016064,unavailable,29016064,29016064,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,29,1,34982.700,34982.700,60489728,59830272,unavailable,511225856,29016064,28217344,unavailable,28217344,28217344,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,30,1,34624.000,34624.000,59830272,59789312,unavailable,511225856,28217344,28180480,unavailable,28180480,28180480,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,31,1,35074.400,35074.400,59789312,59863040,unavailable,511225856,28180480,28258304,unavailable,28258304,28258304,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,32,1,34678.600,34678.600,59863040,59863040,unavailable,511225856,28258304,28258304,unavailable,28258304,28258304,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,33,1,35501.900,35501.900,59863040,59895808,unavailable,511225856,28258304,28295168,unavailable,28295168,28295168,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,34,1,35570.900,35570.900,59895808,59899904,unavailable,511225856,28295168,28303360,unavailable,28303360,28303360,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,35,1,35956.200,35956.200,59899904,60624896,unavailable,511225856,28303360,29151232,unavailable,29151232,29151232,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,36,1,36258.600,36258.600,60628992,59854848,unavailable,511225856,29151232,28258304,unavailable,28258304,28258304,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,37,1,36573.300,36573.300,59854848,60579840,unavailable,511225856,28258304,29155328,unavailable,29155328,29155328,542715904
yune,track-b-product,jyut6ping3_mobile,session_create_select_destroy,,38,1,35290.600,35290.600,60645376,60686336,unavailable,511225856,29155328,29188096,unavailable,29188096,29188096,542715904
