engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,41,2,100.400,50.200,111296512,111296512,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,42,2,100.500,50.250,111296512,111296512,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,43,2,99.500,49.750,111296512,111296512,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,44,2,102.700,51.350,111296512,111296512,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,45,2,100.200,50.100,111296512,111296512,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,46,2,100.000,50.000,111296512,111296512,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,47,2,100.000,50.000,111296512,111296512,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,48,2,100.000,50.000,111296512,111296512,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,ni,49,2,99.300,49.650,111296512,111296512,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,0,3,102.300,34.100,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,1,3,103.600,34.533,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,2,3,102.900,34.300,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,3,3,102.800,34.267,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,4,3,102.200,34.067,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,5,3,103.700,34.567,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,6,3,103.400,34.467,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,7,3,103.200,34.400,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,8,3,103.400,34.467,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,9,3,102.600,34.200,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,10,3,102.400,34.133,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,11,3,103.100,34.367,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,12,3,104.800,34.933,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,13,3,103.000,34.333,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,14,3,103.000,34.333,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,15,3,102.100,34.033,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,16,3,105.000,35.000,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,17,3,102.900,34.300,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,18,3,102.800,34.267,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,19,3,102.700,34.233,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,20,3,102.400,34.133,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,21,3,106.600,35.533,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,22,3,108.800,36.267,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,23,3,104.800,34.933,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,24,3,106.000,35.333,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,25,3,105.700,35.233,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,26,3,105.000,35.000,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,27,3,102.100,34.033,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,28,3,101.500,33.833,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,29,3,102.000,34.000,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,30,3,102.800,34.267,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,31,3,103.200,34.400,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,32,3,101.900,33.967,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,33,3,101.400,33.800,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,34,3,104.500,34.833,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,35,3,101.200,33.733,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,36,3,104.000,34.667,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,37,3,103.200,34.400,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,38,3,109.200,36.400,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,39,3,103.200,34.400,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,40,3,102.800,34.267,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,41,3,103.600,34.533,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,42,3,102.500,34.167,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,43,3,103.100,34.367,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,44,3,102.100,34.033,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,45,3,101.600,33.867,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,46,3,103.700,34.567,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,47,3,104.400,34.800,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,48,3,102.900,34.300,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,hao,49,3,102.800,34.267,111493120,111493120,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,0,8,456.000,57.000,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,1,8,456.500,57.062,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,2,8,456.500,57.062,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,3,8,455.100,56.888,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,4,8,454.800,56.850,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,5,8,454.300,56.788,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,6,8,456.500,57.062,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,7,8,451.700,56.462,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,8,8,461.300,57.663,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,9,8,453.300,56.663,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,10,8,455.600,56.950,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,11,8,462.800,57.850,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,12,8,452.400,56.550,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,13,8,453.600,56.700,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,14,8,455.000,56.875,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,15,8,454.400,56.800,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,16,8,453.300,56.663,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,17,8,454.200,56.775,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,18,8,459.400,57.425,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,19,8,459.400,57.425,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,20,8,455.200,56.900,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,21,8,454.800,56.850,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,22,8,451.400,56.425,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,23,8,457.700,57.212,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,24,8,452.400,56.550,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,25,8,462.000,57.750,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,26,8,455.000,56.875,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,27,8,456.500,57.062,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,28,8,454.300,56.788,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,29,8,458.200,57.275,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,30,8,457.000,57.125,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,31,8,461.300,57.663,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,32,8,458.500,57.312,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,33,8,459.500,57.438,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,34,8,459.200,57.400,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,35,8,461.700,57.712,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,36,8,457.100,57.138,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,37,8,460.000,57.500,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,38,8,459.400,57.425,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,39,8,460.300,57.538,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,40,8,462.200,57.775,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,41,8,461.200,57.650,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,42,8,453.700,56.713,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,43,8,453.900,56.737,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,44,8,457.300,57.163,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,45,8,453.600,56.700,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,46,8,455.100,56.888,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,47,8,453.800,56.725,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,48,8,456.100,57.012,111714304,111714304,unavailable,161980416
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,zhongguo,49,8,455.400,56.925,111714304,111714304,unavailable,161980416
