engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,0,1,2775917.600,2775917.600,4149248,173744128,173867008,185843712,684032,189259776,189259776,189259776,189259776,202178560
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,1,1,22500.900,22500.900,173895680,174424064,174424064,185843712,189259776,189288448,189288448,189288448,189288448,202178560
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,2,1,22106.900,22106.900,174424064,174501888,174501888,185843712,189288448,189288448,189288448,189288448,189288448,202178560
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,3,1,22282.800,22282.800,174501888,174526464,174526464,185843712,189288448,189288448,189288448,189288448,189288448,202178560
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,4,1,22303.500,22303.500,174526464,174522368,174522368,185843712,189288448,189288448,189288448,189288448,189288448,202178560
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,5,1,22762.200,22762.200,174522368,174530560,174530560,185843712,189288448,189288448,189288448,189288448,189288448,202178560
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,6,1,22643.100,22643.100,174530560,174542848,174542848,185843712,189288448,189308928,189308928,189308928,189308928,202178560
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,7,1,22407.600,22407.600,174542848,174538752,174538752,185843712,189308928,189308928,189308928,189308928,189308928,202178560
yune,track-a-comparison,luna_pinyin,startup_warm_shared_assets_runtime_ready,,8,1,22309.800,22309.800,174538752,174534656,174534656,185843712,189308928,189308928,189308928,189308928,189308928,202178560
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,0,1,23817.100,23817.100,174534656,174542848,unavailable,185843712,189308928,189313024,unavailable,189313024,189313024,202178560
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,22994.400,22994.400,174542848,174592000,unavailable,185843712,189313024,189313024,unavailable,189313024,189313024,202178560
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,23037.700,23037.700,174592000,174600192,unavailable,185843712,189313024,189313024,unavailable,189313024,189313024,202178560
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,23089.700,23089.700,174600192,174620672,unavailable,185843712,189313024,189313024,unavailable,189313024,189313024,202178560
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,23661.400,23661.400,174620672,174620672,unavailable,185843712,189313024,189313024,unavailable,189313024,189313024,202178560
