engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes,before_private_bytes,after_ready_private_bytes,after_finalize_private_bytes,private_bytes,pagefile_bytes,peak_pagefile_bytes
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,18171.042,18171.042,441745408,441778176,unavailable,441778176,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,18034.833,18034.833,441778176,441778176,unavailable,441778176,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,18162.041,18162.041,441778176,441794560,unavailable,441794560,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,18060.209,18060.209,441794560,441810944,unavailable,441810944,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,18094.292,18094.292,441810944,441810944,unavailable,441810944,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,18223.792,18223.792,441810944,441827328,unavailable,441827328,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,18234.292,18234.292,441827328,441827328,unavailable,441827328,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,18271.083,18271.083,441827328,441827328,unavailable,441827328,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,18055.000,18055.000,441827328,441827328,unavailable,441827328,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,18151.125,18151.125,441827328,441860096,unavailable,441860096,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,18122.583,18122.583,441860096,441876480,unavailable,441876480,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,18063.208,18063.208,441876480,441876480,unavailable,441876480,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,18045.584,18045.584,441876480,441876480,unavailable,441876480,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,18224.708,18224.708,441876480,441892864,unavailable,441892864,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,18067.416,18067.416,441892864,441892864,unavailable,441892864,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,18324.292,18324.292,441892864,441892864,unavailable,441892864,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,18085.125,18085.125,441892864,441909248,unavailable,441909248,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,17755.125,17755.125,441909248,441942016,unavailable,441942016,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,18459.417,18459.417,441942016,441991168,unavailable,441991168,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,18236.000,18236.000,441991168,442007552,unavailable,442007552,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,26,1,17828.667,17828.667,442007552,442007552,unavailable,442007552,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,27,1,18107.125,18107.125,442007552,442023936,unavailable,442023936,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,28,1,18305.834,18305.834,442023936,442023936,unavailable,442023936,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,29,1,18242.458,18242.458,442040320,442040320,unavailable,442040320,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,30,1,18167.584,18167.584,442040320,442056704,unavailable,442056704,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,31,1,18348.292,18348.292,442056704,442056704,unavailable,442056704,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,32,1,17974.666,17974.666,442056704,442073088,unavailable,442073088,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,33,1,18040.209,18040.209,442073088,442073088,unavailable,442073088,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,34,1,18115.459,18115.459,442073088,442089472,unavailable,442089472,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,35,1,18070.500,18070.500,442089472,442105856,unavailable,442105856,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,36,1,18168.750,18168.750,442105856,442138624,unavailable,442138624,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,37,1,18075.667,18075.667,442138624,442138624,unavailable,442138624,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,38,1,17955.667,17955.667,442138624,442138624,unavailable,442138624,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,39,1,18244.333,18244.333,442138624,442138624,unavailable,442138624,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,40,1,18016.542,18016.542,442138624,442155008,unavailable,442155008,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,41,1,18325.708,18325.708,442155008,442187776,unavailable,442187776,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,42,1,18089.500,18089.500,442187776,442187776,unavailable,442187776,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,43,1,17808.708,17808.708,442187776,442204160,unavailable,442204160,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,44,1,18302.208,18302.208,442204160,442220544,unavailable,442220544,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,45,1,18266.291,18266.291,442220544,442220544,unavailable,442220544,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,46,1,18448.250,18448.250,442220544,442220544,unavailable,442220544,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,47,1,17907.791,17907.791,442220544,442220544,unavailable,442220544,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,48,1,18320.583,18320.583,442220544,442253312,unavailable,442253312,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,49,1,18238.250,18238.250,442253312,442253312,unavailable,442253312,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,50,1,18245.959,18245.959,442253312,442253312,unavailable,442253312,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,51,1,18152.958,18152.958,442253312,442253312,unavailable,442253312,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,52,1,18154.416,18154.416,442253312,442269696,unavailable,442269696,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,53,1,18208.000,18208.000,442269696,442302464,unavailable,442302464,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,54,1,17891.083,17891.083,442302464,442318848,unavailable,442318848,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,55,1,18297.709,18297.709,442318848,442318848,unavailable,442318848,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,56,1,18131.292,18131.292,442318848,442318848,unavailable,442318848,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,57,1,18073.917,18073.917,442318848,442335232,unavailable,442335232,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,58,1,18502.584,18502.584,442335232,442335232,unavailable,442335232,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,59,1,18167.958,18167.958,442335232,442957824,unavailable,442957824,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,0,1,30.959,30.959,442974208,443023360,unavailable,443023360,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,1,1,30.667,30.667,443023360,443023360,unavailable,443023360,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,2,1,28.625,28.625,443023360,443039744,unavailable,443039744,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,3,1,27.750,27.750,443039744,443039744,unavailable,443039744,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,4,1,28.417,28.417,443039744,443072512,unavailable,443072512,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,5,1,26.792,26.792,443072512,443088896,unavailable,443088896,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,6,1,26.833,26.833,443088896,443088896,unavailable,443088896,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,7,1,26.958,26.958,443088896,443105280,unavailable,443105280,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,8,1,26.833,26.833,443105280,443121664,unavailable,443121664,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,9,1,26.709,26.709,443121664,443138048,unavailable,443138048,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,10,1,26.416,26.416,443138048,443138048,unavailable,443138048,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,11,1,26.667,26.667,443138048,443138048,unavailable,443138048,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,12,1,29.833,29.833,443138048,443138048,unavailable,443138048,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,13,1,27.834,27.834,443138048,443154432,unavailable,443154432,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,14,1,27.208,27.208,443154432,443170816,unavailable,443170816,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,15,1,26.583,26.583,443170816,443170816,unavailable,443170816,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,16,1,26.083,26.083,443170816,443170816,unavailable,443170816,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,17,1,25.667,25.667,443170816,443187200,unavailable,443187200,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,18,1,25.667,25.667,443187200,443203584,unavailable,443203584,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,19,1,25.375,25.375,443203584,443203584,unavailable,443203584,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,20,1,25.333,25.333,443203584,443203584,unavailable,443203584,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,21,1,25.208,25.208,443203584,443236352,unavailable,443236352,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,22,1,25.459,25.459,443236352,443236352,unavailable,443236352,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,23,1,24.958,24.958,443236352,443236352,unavailable,443236352,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,24,1,24.959,24.959,443236352,443236352,unavailable,443236352,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,25,1,25.333,25.333,443236352,443252736,unavailable,443252736,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,26,1,25.125,25.125,443252736,443252736,unavailable,443252736,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,27,1,26.458,26.458,443252736,443285504,unavailable,443285504,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,28,1,25.500,25.500,443285504,443301888,unavailable,443301888,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,29,1,25.084,25.084,443301888,443318272,unavailable,443318272,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,30,1,25.084,25.084,443318272,443318272,unavailable,443318272,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,31,1,25.125,25.125,443318272,443318272,unavailable,443318272,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,32,1,25.167,25.167,443318272,443318272,unavailable,443318272,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,33,1,25.125,25.125,443318272,443318272,unavailable,443318272,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,34,1,25.084,25.084,443318272,443334656,unavailable,443334656,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,35,1,25.083,25.083,443334656,443367424,unavailable,443367424,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,36,1,25.209,25.209,443367424,443367424,unavailable,443367424,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,37,1,25.250,25.250,443367424,443367424,unavailable,443367424,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,38,1,25.167,25.167,443367424,443383808,unavailable,443383808,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,39,1,25.250,25.250,443383808,443400192,unavailable,443400192,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,40,1,25.125,25.125,443400192,443400192,unavailable,443400192,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,41,1,25.250,25.250,443400192,443400192,unavailable,443400192,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,42,1,25.084,25.084,443400192,443432960,unavailable,443432960,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,43,1,24.958,24.958,443432960,443432960,unavailable,443432960,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,44,1,25.000,25.000,443432960,443449344,unavailable,443449344,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,45,1,25.500,25.500,443449344,443449344,unavailable,443449344,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,46,1,25.125,25.125,443449344,443465728,unavailable,443465728,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,47,1,25.416,25.416,443465728,443482112,unavailable,443482112,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,48,1,25.250,25.250,443482112,443482112,unavailable,443482112,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,49,1,25.250,25.250,443482112,443498496,unavailable,443498496,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,50,1,29.916,29.916,443498496,443514880,unavailable,443514880,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,51,1,25.167,25.167,443514880,443514880,unavailable,443514880,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,52,1,25.334,25.334,443514880,443514880,unavailable,443514880,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,53,1,25.084,25.084,443514880,443531264,unavailable,443531264,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,54,1,25.125,25.125,443531264,443531264,unavailable,443531264,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,55,1,24.916,24.916,443531264,443547648,unavailable,443547648,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,56,1,25.333,25.333,443547648,443564032,unavailable,443564032,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,57,1,25.666,25.666,443564032,443564032,unavailable,443564032,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,58,1,25.292,25.292,443564032,443564032,unavailable,443564032,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,59,1,25.459,25.459,443564032,443580416,unavailable,443580416,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,60,1,26.291,26.291,443580416,443580416,unavailable,443580416,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,61,1,25.583,25.583,443580416,443580416,unavailable,443580416,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,62,1,25.334,25.334,443580416,443596800,unavailable,443596800,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,63,1,26.709,26.709,443596800,443629568,unavailable,443629568,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,64,1,25.625,25.625,443629568,443629568,unavailable,443629568,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,65,1,25.625,25.625,443629568,443629568,unavailable,443629568,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,66,1,25.708,25.708,443629568,443629568,unavailable,443629568,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,67,1,25.500,25.500,443629568,443645952,unavailable,443645952,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,68,1,27.209,27.209,443645952,443645952,unavailable,443645952,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,69,1,39.750,39.750,443645952,443645952,unavailable,443645952,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,70,1,31.959,31.959,443645952,443662336,unavailable,443662336,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,71,1,30.959,30.959,443662336,443711488,unavailable,443711488,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,72,1,29.708,29.708,443711488,443711488,unavailable,443711488,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,73,1,32.166,32.166,443711488,443711488,unavailable,443711488,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,74,1,27.750,27.750,443711488,443711488,unavailable,443711488,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,75,1,27.333,27.333,443711488,443727872,unavailable,443727872,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,76,1,27.708,27.708,443727872,443744256,unavailable,443744256,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,77,1,27.375,27.375,443744256,443760640,unavailable,443760640,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,78,1,41.291,41.291,443760640,443760640,unavailable,443760640,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
yune,track-a-comparison,luna_pinyin,key_sequence_process_with_context,n,79,1,31.833,31.833,443760640,443760640,unavailable,443760640,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable
