engine,track,schema_id,workload,input,sample_index,operation_count,process_key_calls,process_key_ns,translator_calls,translator_ns,lookup_views_visited,owned_candidates_materialized,owned_candidate_materialization_ns,candidates_sorted,candidate_sort_ns,userdb_merge_ns,filter_pipeline_ns,ranker_pipeline_ns,ai_merge_ns,candidates_stored,context_full_snapshot_candidates_cloned,context_page_snapshot_candidates_cloned,abi_get_context_calls,abi_get_context_ns,abi_candidates_exported,abi_free_context_calls,abi_free_context_ns,candidate_request_bounded_calls,candidate_request_unbounded_calls,candidate_request_page_limit_total,candidate_request_surplus_total,bounded_iterator_calls,bounded_iterator_limit_total,bounded_iterator_selected_total,bounded_iterator_full_count_total,full_list_translation_calls,full_list_fallback_count,exact_lookup_calls,exact_lookup_ns,exact_lookup_candidates,prefix_lookup_calls,prefix_lookup_ns,prefix_lookup_candidates,heap_exact_lookup_calls,heap_prefix_lookup_calls,no_marisa_compact_exact_lookup_calls,no_marisa_compact_prefix_lookup_calls,rsmarisa_exact_lookup_calls,rsmarisa_prefix_lookup_calls,prism_lookup_calls,prism_lookup_ns,prism_lookup_codes,abi_c_string_allocations,abi_c_string_bytes,abi_c_string_allocation_ns,sentence_candidate_calls,sentence_candidate_ns,sentence_substrings_considered,sentence_exact_lookup_calls,sentence_exact_lookup_ns,sentence_exact_lookup_candidates,sentence_prefix_lookup_calls,sentence_prefix_lookup_ns,sentence_prefix_lookup_candidates,sentence_entry_matches_collected,sentence_path_clones,sentence_path_replacements,sentence_paths_pruned,sentence_max_live_paths,sentence_result_candidates,upstream_sentence_model_calls,upstream_sentence_model_ns,upstream_sentence_model_candidates,upstream_sentence_model_code_prefix_checks,upstream_sentence_model_table_entries_considered,upstream_sentence_model_vocabulary_entries_considered,upstream_sentence_model_graph_edges,upstream_sentence_model_index_build_calls,upstream_sentence_model_index_build_ns,upstream_sentence_model_exact_range_index_hits,upstream_sentence_model_exact_range_index_misses,upstream_sentence_model_prefix_filter_hits,upstream_sentence_model_prefix_filter_misses,upstream_sentence_model_prefix_filter_early_breaks,upstream_sentence_model_reachable_starts_visited,upstream_sentence_model_unreachable_starts_skipped,upstream_sentence_model_phrase_index_walk_calls,upstream_sentence_model_phrase_index_nodes_visited,upstream_sentence_model_phrase_index_entry_ranges_emitted,upstream_sentence_model_partition_point_fallback_calls,upstream_sentence_model_graph_rebuild_calls,upstream_sentence_model_graph_rebuild_ns,upstream_sentence_model_incremental_reuse_hits,upstream_sentence_model_incremental_extend_ns,upstream_sentence_model_incremental_discarded_rebuild_chars,upstream_sentence_model_candidate_state_buckets,upstream_sentence_model_candidate_states_ranked,upstream_sentence_model_candidate_path_ns,upstream_sentence_model_candidate_merge_ns,prefix_fallback_calls,prefix_fallback_ns,prefix_fallback_views_visited,prefix_fallback_candidates,dynamic_correction_calls,dynamic_correction_ns,dynamic_correction_codes_considered,dynamic_correction_candidates,abbreviation_span_discovery_calls,abbreviation_span_discovery_ns,abbreviation_span_candidates_considered,abbreviation_span_codes_emitted,abbreviation_model_has_code_calls,abbreviation_model_has_code_ns,abbreviation_code_span_graph_build_ns,abbreviation_sentence_ranking_ns,abbreviation_preedit_format_ns,abbreviation_candidate_format_ns,short_key_candidate_rows_scanned,short_key_candidates_materialized,short_key_candidates_cloned,short_key_filter_ns,short_key_sort_rank_ns,short_key_comment_quality_ns,short_key_first_page_materialize_ns,track_b_spelling_expansions_considered,track_b_spelling_expansion_ns,track_b_exact_lookup_calls,track_b_exact_lookup_ns,track_b_prefix_lookup_calls,track_b_prefix_lookup_ns,track_b_candidates_materialized,track_b_first_page_materialize_ns
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,1,1,0,0,22,4960,0,0,0,0,334,750,1248,208,292,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,376,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,209,0,0,0,0,0,0,0,0,0,0,0,0,0,12,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,2,1,0,0,22,5043,0,0,0,0,208,876,1499,208,293,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,500,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,165,0,0,0,0,0,0,0,0,0,0,0,0,0,12,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,3,1,0,0,22,4459,0,0,0,0,209,1042,1418,375,374,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,500,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,12,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,4,1,0,0,22,5082,0,0,0,0,167,583,1084,126,168,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,544,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,167,0,0,0,0,0,0,0,0,0,0,0,0,0,12,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,5,1,0,0,22,3792,0,0,0,0,249,1084,1376,292,248,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,459,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,12,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,6,1,0,0,22,3125,0,0,0,0,332,626,1084,208,250,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,497,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,125,0,0,0,0,0,0,0,0,0,0,0,0,0,12,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,7,1,0,0,22,2959,0,0,0,0,290,542,667,249,293,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,334,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,83,0,0,0,0,0,0,0,0,0,0,0,0,0,12,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,8,1,0,0,22,3709,0,0,0,0,125,793,1124,208,333,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,332,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,12,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,9,1,0,0,22,3333,0,0,0,0,167,458,666,209,417,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,333,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,125,0,0,0,0,0,0,0,0,0,0,0,0,0,12,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,10,1,0,0,22,4167,0,0,0,0,292,624,1124,250,249,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,331,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,125,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,11,1,0,0,22,3959,0,0,0,0,290,793,1291,291,249,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,332,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,12,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,12,1,0,0,22,3167,0,0,0,0,333,669,1125,333,376,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,250,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,12,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,13,1,0,0,22,3377,0,0,0,0,208,541,832,208,165,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,625,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,124,0,0,0,0,0,0,0,0,0,0,0,0,0,12,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,14,1,0,0,22,2916,0,0,0,0,167,543,1168,291,373,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,416,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,124,0,0,0,0,0,0,0,0,0,0,0,0,0,12,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,15,1,0,0,22,3041,0,0,0,0,291,873,875,333,375,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,458,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,167,0,0,0,0,0,0,0,0,0,0,0,0,0,12,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,16,1,0,0,22,3500,0,0,0,0,249,999,1208,419,497,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,335,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,126,0,0,0,0,0,0,0,0,0,0,0,0,0,12,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,17,1,0,0,22,2333,0,0,0,0,500,792,875,334,249,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,333,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,12,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,18,1,0,0,22,2834,0,0,0,0,249,544,874,165,375,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,291,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,12,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,19,1,0,0,22,2916,0,0,0,0,166,624,1168,124,209,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,292,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,126,0,0,0,0,0,0,0,0,0,0,0,0,0,12,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,20,1,0,0,22,3499,0,0,0,0,83,416,1291,251,207,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,500,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,209,0,0,0,0,0,0,0,0,0,0,0,0,0,12,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,21,1,0,0,22,3042,0,0,0,0,209,584,832,168,251,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,293,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,83,0,0,0,0,0,0,0,0,0,0,0,0,0,12,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,22,1,0,0,22,3042,0,0,0,0,126,541,1125,124,333,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,332,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,83,0,0,0,0,0,0,0,0,0,0,0,0,0,12,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,23,1,0,0,22,3042,0,0,0,0,250,416,1083,250,332,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,291,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,83,0,0,0,0,0,0,0,0,0,0,0,0,0,12,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,24,1,0,0,22,3206,0,0,0,0,125,500,709,331,292,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,334,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,124,0,0,0,0,0,0,0,0,0,0,0,0,0,12,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yune,track-a-comparison,luna_pinyin,session_create_select_destroy,,25,1,0,0,22,3460,0,0,0,0,249,626,959,208,293,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,6,499,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,12,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
