engine,track,schema_id,workload,input,sample_index,operation_count,total_us,us_per_operation,before_working_set_bytes,after_ready_working_set_bytes,after_finalize_working_set_bytes,peak_working_set_bytes
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,16,11,114593.700,10417.609,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,17,11,110340.000,10030.909,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,18,11,111125.500,10102.318,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,19,11,110496.600,10045.145,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,20,11,103328.300,9393.482,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,21,11,102236.300,9294.209,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,22,11,106902.300,9718.391,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,23,11,109999.300,9999.936,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,24,11,104368.500,9488.045,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,25,11,112501.700,10227.427,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,26,11,111031.800,10093.800,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,27,11,112288.400,10208.036,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,28,11,114905.400,10445.945,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,29,11,121943.000,11085.727,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,30,11,129174.000,11743.091,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,31,11,113565.000,10324.091,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,32,11,109027.000,9911.545,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,33,11,105158.700,9559.882,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,34,11,108464.300,9860.391,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,35,11,114313.100,10392.100,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,36,11,112147.800,10195.255,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,37,11,113971.500,10361.045,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,38,11,112216.400,10201.491,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,39,11,108584.600,9871.327,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,40,11,103121.700,9374.700,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,41,11,102715.400,9337.764,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,42,11,104812.400,9528.400,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,43,11,110616.700,10056.064,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,44,11,105499.100,9590.827,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,45,11,102200.000,9290.909,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,46,11,105208.400,9564.400,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,47,11,103611.000,9419.182,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,48,11,101173.900,9197.627,857894912,857894912,unavailable,1049096192
yune,track-b-product,jyut6ping3_mobile,key_sequence_process_with_context,loengjathau,49,11,109329.800,9939.073,857894912,857894912,unavailable,1049096192
